브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553A0001,179000,120,21480000,16150.375939849624,CQ241100962,KRW,(주)링크타운코리아,2024-11-14,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.5674336021306503,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,767.0,1298.6313531108972,479.39631575053636,1917.5852630021454,545.890360287046,68.09203225567803,1755360.0,648000.0,2592000.0,737880.0,92040.0
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553F0001,179000,90,16110000,12112.781954887218,CQ241100963,KRW,(주)링크타운코리아,2024-11-14,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.5674336021306503,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,767.0,973.973514833173,359.54723681290227,1438.188947251609,409.4177702152844,51.06902419175853,1316520.0,486000.0,1944000.0,553410.0,69030.0
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553F0002,179000,4,716000,538.3458646616541,CQ241100964,KRW,(주)링크타운코리아,2024-11-14,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.5674336021306503,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,767.0,43.287711770363245,15.979877191684546,63.91950876673818,18.19634534290153,2.269734408522601,58512.0,21600.0,86400.0,24596.0,3068.0
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553G0001,179000,55,9845000,7402.255639097744,CQ241100966,KRW,(주)링크타운코리아,2024-11-14,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.5674336021306503,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,767.0,595.2060368424945,219.7233113856625,878.89324554265,250.19974846489603,31.208848117185767,804540.0,297000.0,1188000.0,338195.0,42185.0
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553K0001,179000,60,10740000,8075.187969924812,CQ241100961,KRW,(주)링크타운코리아,2024-11-14,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.6754457350003699,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,913.0,649.3156765554486,239.69815787526818,958.7926315010727,272.945180143523,40.52674410002219,877680.0,324000.0,1296000.0,368940.0,54780.0
ST,25S,TWTR19553,Inner,트레이닝(상의),TWTR19553U0001,179000,30,5370000,4037.593984962406,CQ241101205,KRW,(주)링크타운코리아,2024-11-19,8.52038174151069,3.9949692979211364,1.8295479766220315,0.4719982244580898,15.979877191684546,0.0,4.549086335725383,0.6754457350003699,11517.0,5400.0,2473.0,638.0,21600.0,0.0,6149.0,913.0,324.6578382777243,119.84907893763409,479.39631575053636,136.4725900717615,20.263372050011096,438840.0,162000.0,648000.0,184470.0,27390.0
ST,25S,TWTS56253,Inner,반팔카라티셔츠,TWTS56253K0001,119000,80,9520000,7157.894736842105,CQ241101685,USD,"Sergio Tacchini Operations, Inc.",2024-11-27,0.0,0.0,0.0,0.0,16.20034031219945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21898.0,0.0,0.0,0.0,0.0,0.0,1296.027224975956,0.0,0.0,0.0,0.0,1751840.0,0.0,0.0
ST,25S,TWWJ20353,Outer,방풍자켓,TWWJ20353K0001,199000,490,97510000,73315.78947368421,CQ250101160,KRW,주식회사 이음에프앤씨,2025-01-24,10.075460531182955,1.1097136938669823,4.34046016127839,0.3994969297921136,17.210179773618407,0.0,4.910113190796774,0.7975142413257379,13619.0,1500.0,5867.0,540.0,23263.0,0.0,6637.0,1078.0,7259.554634904194,543.7597099948213,8432.98808907302,2405.9554634904193,390.78197824961154,9812740.0,735000.0,11398870.0,3252130.0,528220.0
ST,25S,TWWJ20751,Outer,방풍자켓,TWWJ20751K0001,249000,315,78435000,58973.68421052631,CQ241201035,KRW,(주) 세기와사람들,2024-12-24,7.4054893837389955,0.0,8.389435525634386,0.4438854775467929,20.247096249167715,0.0,5.406525116519938,0.8566989716653103,10010.0,0.0,11340.0,600.0,27368.0,0.0,7308.0,1158.0,5115.2252718798545,0.0,6377.835318487831,1703.0554117037805,269.86017607457273,6914250.0,0.0,8620920.0,2302020.0,364770.0
ST,25S,TWWJ20853,Outer,방풍자켓,TWWJ20853K0001,179000,1490,266710000,200533.83458646617,CQ250100417,KRW,(주)신티에스,2025-01-10,10.76792187615595,1.6275800843382406,3.3535547828660204,0.3883997928534438,11.236960864097062,0.0,4.048235555226752,1.0349929718132722,14555.0,2200.0,4533.0,525.0,15189.0,0.0,5472.0,1399.0,21619.715913294367,2425.0943256639785,16743.071687504624,6031.87097728786,1542.1395280017755,29223370.0,3278000.0,22631610.0,8153280.0,2084510.0
ST,25S,TWWJ21153,Outer,방풍자켓,TWWJ21153K0001,199000,225,44775000,33665.41353383459,CQ250101161,KRW,주식회사 이음에프앤씨,2025-01-24,14.17030406155212,2.3673892135828956,3.4238366501442625,0.4438854775467929,20.247096249167715,0.0,6.031663830731671,0.9284604572020418,19154.0,3200.0,4628.0,600.0,27368.0,0.0,8153.0,1255.0,4058.5558925797145,532.6625730561515,4555.596656062736,1357.124361914626,208.90360287045942,5485950.0,720000.0,6157800.0,1834425.0,282375.0
ST,25S,TWWJ21253,Outer,방풍자켓,TWWJ21253K0001,169000,635,107315000,80687.96992481203,CQ250101162,KRW,주식회사 이음에프앤씨,2025-01-24,9.090034771029075,1.4056373455648443,2.7617074794702967,0.3994969297921136,17.210179773618407,0.0,4.569800991344233,0.6946807723607309,12287.0,1900.0,3733.0,540.0,23263.0,0.0,6177.0,939.0,7779.536879485093,892.5797144336761,10928.464156247688,2901.823629503588,441.1222904490641,10515600.0,1206500.0,14772005.0,3922395.0,596265.0
ST,25S,TWWS56353,Inner,우븐셔츠,TWWS56353K0001,139000,40,5560000,4180.451127819549,CQ241101681,USD,"Sergio Tacchini Operations, Inc.",2024-11-27,0.0,0.0,0.0,0.0,18.600281127469113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25142.0,0.0,0.0,0.0,0.0,0.0,744.0112450987646,0.0,0.0,0.0,0.0,1005680.0,0.0,0.0
ST,25S,TWWT25453,Inner,윈드티셔츠,TWWT25453K0001,159000,460,73140000,54992.48120300752,CQ250100223,KRW,(주) 세기와사람들,2025-01-06,8.211141525486424,1.3316564326403788,1.481097876747799,0.3994969297921136,15.535991714137753,0.0,3.9838721609824663,0.8160094695568543,11099.0,1800.0,2002.0,540.0,21000.0,0.0,5385.0,1103.0,4642.1987127321145,612.5619590145742,7146.556188503366,1832.5811940519345,375.36435599615294,6274860.0,828000.0,9660000.0,2477100.0,507380.0
ST,25S,TXCP19553,Headwear,운동모,TXCP19553G0001,59000,1065,62835000,47244.36090225564,CQ241001156,KRW,㈜유풍,2024-10-22,1.2939261670489013,1.1541022416216615,1.2502774284234668,0.33661315380631796,2.3673892135828956,0.0,0.9099652289709255,0.3210771620921802,1749.0,1560.0,1690.0,455.0,3200.0,0.0,1230.0,434.0,3068.0698379818004,1229.1188873270696,2521.269512465784,969.1129688540357,341.9471776281719,4147110.0,1661400.0,3408000.0,1309950.0,462210.0
ST,25S,TXCP19553,Headwear,운동모,TXCP19553K0001,59000,50,2950000,2218.0451127819547,CQ241001157,KRW,㈜유풍,2024-10-22,1.2939261670489013,1.1541022416216615,1.2502774284234668,0.33661315380631796,2.3673892135828956,0.0,0.9099652289709255,0.3210771620921802,1749.0,1560.0,1690.0,455.0,3200.0,0.0,1230.0,434.0,144.04083746393428,57.70511208108308,118.36946067914478,45.49826144854627,16.05385810460901,194700.0,78000.0,160000.0,61500.0,21700.0
ST,25S,TXMT15251,Inner,맨투맨,TXMT15251K0001,139000,265,36835000,27695.48872180451,CQ241101390,KRW,(주)예경에이피,2024-11-19,8.24369312717319,4.956721165939188,0.6532514611230302,0.3994969297921136,6.288377598579566,0.0,3.0213804838351703,0.18273285492342975,11143.0,6700.0,883.0,540.0,8500.0,0.0,4084.0,247.0,2463.5570022934085,1313.5311089738848,1666.420063623585,800.6658282163202,48.42420655470888,3329990.0,1775500.0,2252500.0,1082260.0,65455.0
ST,25S,TXPR19553,Acc_etc,보호대,TXPR19553G0001,29000,420,12180000,9157.894736842105,CQ241100142,KRW,㈜범창모산,2024-11-04,0.7701413035436857,0.0,0.30702078863653176,0.0,0.540060664348598,0.0,0.2426573943922468,0.14796182584893097,1041.0,0.0,415.0,0.0,730.0,0.0,328.0,200.0,452.4080787156913,0.0,226.82547902641116,101.91610564474365,62.14396685655101,611520.0,0.0,306600.0,137760.0,84000.0
ST,25S,TXPT20451,Bottom,팬츠,TXPT20451K0001,149000,625,93125000,70018.7969924812,CQ250100416,KRW,(주)신티에스,2025-01-10,10.270770141303544,0.6288377598579566,2.045572242361471,0.3883997928534438,10.173855145372494,0.0,3.468225197898942,0.7124361914626026,13883.0,850.0,2765.0,525.0,13752.0,0.0,4688.0,963.0,7940.463860324036,393.0235999112229,6358.659465857809,2167.640748686839,445.27261966412664,10733125.0,531250.0,8595000.0,2930000.0,601875.0
ST,25S,TXRS13153,Inner,반팔티셔츠,TXRS13153K0001,89000,360,32040000,24090.225563909775,CQ241200446,USD,TESSELLATION INTERNATIONAL LIMITED,2024-12-06,6.759636013908412,5.460531182954798,0.5097284900495672,0.4409262410298143,2.499815047717689,0.0,2.4517274543167864,0.3062809795072871,9137.0,7381.0,689.0,596.0,3379.0,0.0,3314.0,414.0,2775.704668195606,1965.791225863727,899.933417178368,882.621883554043,110.26115262262336,3751920.0,2657160.0,1216440.0,1193040.0,149040.0
ST,25S,TXRS13453,Inner,반팔티셔츠,TXRS13453K0001,89000,530,47170000,35466.16541353383,CQ241201281,KRW,(주)금담,2024-12-31,5.521195531552859,4.290892949618998,0.46755936968262185,0.3994969297921136,3.036916475549308,0.0,1.9974846489605682,0.38618036546570983,7463.0,5800.0,632.0,540.0,4105.0,0.0,2700.0,522.0,3385.773470444625,2274.173263298069,1609.5657320411333,1058.666863949101,204.6755936968262,4576550.0,3074000.0,2175650.0,1431000.0,276660.0
ST,25S,TXRS15853,Inner,반팔티셔츠,TXRS15853K0001,79000,280,22120000,16631.57894736842,CQ241201278,KRW,(주)금담,2024-12-30,3.9920100614041574,2.2194273877339645,0.46312051490715395,0.3994969297921136,3.036916475549308,0.0,1.4566841754827253,0.3247762077384035,5396.0,3000.0,626.0,540.0,4105.0,0.0,1969.0,439.0,1359.2957017089589,621.43966856551,850.3366131538063,407.8715691351631,90.93733816675298,1837360.0,840000.0,1149400.0,551320.0,122920.0
ST,25S,TXSO19553,Acc_etc,양말,TXSO19553G0001,15000,1120,16800000,12631.578947368422,CQ241100146,KRW,㈜범창모산,2024-11-04,0.6717466893541466,0.0,0.30702078863653176,0.0,0.6806243989050824,0.0,0.24857586742620402,0.14796182584893097,908.0,0.0,415.0,0.0,920.0,0.0,336.0,200.0,1096.2195753495598,0.0,762.2993267736923,278.4049715173485,165.7172449508027,1481760.0,0.0,1030400.0,376320.0,224000.0
ST,25S,TXSO19553,Acc_etc,양말,TXSO19553K0001,15000,50,750000,563.9097744360902,CQ241100147,KRW,㈜범창모산,2024-11-04,0.6717466893541466,0.0,0.30702078863653176,0.0,0.6806243989050824,0.0,0.24857586742620402,0.14796182584893097,908.0,0.0,415.0,0.0,920.0,0.0,336.0,200.0,48.938373899533914,0.0,34.03121994525412,12.428793371310201,7.398091292446549,66150.0,0.0,46000.0,16800.0,10000.0
ST,25S,TXSP25653,Bottom,반바지,TXSP25653K0001,89000,620,55180000,41488.721804511275,CQ250101163,KRW,주식회사 이음에프앤씨,2025-01-24,8.2422135089147,0.3699045646223274,1.4773988311015758,0.3994969297921136,10.123548124583857,0.0,3.0317378116445957,0.6096027224975956,11141.0,500.0,1997.0,540.0,13684.0,0.0,4098.0,824.0,6273.847747281202,229.340830065843,6276.599837241992,1879.6774432196494,377.9536879485093,8480360.0,310000.0,8484080.0,2540760.0,510880.0
ST,25S,TXTR10351,Inner,트레이닝(상의),TXTR10351K0001,159000,730,116070000,87270.67669172933,CQ241200281,KRW,(주)예경에이피,2024-12-04,12.955537471332395,0.4438854775467929,2.831249537619294,0.3994969297921136,12.206850632536804,0.0,4.26573943922468,0.23451949397055558,17512.0,600.0,3827.0,540.0,16500.0,0.0,5766.0,317.0,11815.987275282976,324.0363986091588,8911.000961751868,3113.989790634016,171.19923059850558,15971670.0,438000.0,12045000.0,4209180.0,231410.0
ST,25S,TXTW19553,Acc_etc,타올,TXTW19553G0001,69000,1060,73140000,54992.48120300752,CQ241000992,KRW,㈜아이앤지,2024-10-17,4.660797514241326,0.0,0.21824369312717318,0.3920988384996671,0.22194273877339646,0.0,0.7649626396389732,0.33513353554782865,6300.0,0.0,295.0,530.0,300.0,0.0,1034.0,453.0,5587.4084486202555,0.0,235.25930309980023,810.8603980173116,355.2415476806984,7552500.0,0.0,318000.0,1096040.0,480180.0
ST,25S,TXTW19553,Acc_etc,타올,TXTW19553K0001,69000,1000,69000000,51879.6992481203,CQ241000993,KRW,㈜아이앤지,2024-10-17,4.660797514241326,0.0,0.21824369312717318,0.3920988384996671,0.22194273877339646,0.0,0.7649626396389732,0.33513353554782865,6300.0,0.0,295.0,530.0,300.0,0.0,1034.0,453.0,5271.1400458681655,0.0,221.94273877339646,764.9626396389732,335.13353554782867,7125000.0,0.0,300000.0,1034000.0,453000.0
ST,25S,TXWJ20251,Outer,방풍자켓,TXWJ20251K0001,239000,460,109940000,82661.65413533835,CQ241201029,KRW,(주) 세기와사람들,2024-12-24,12.176518458237775,1.4796182584893096,3.142709181031294,0.3994969297921136,22.271953835910335,0.0,5.860767921876156,1.327217577864911,16459.0,2000.0,4248.0,540.0,30105.0,0.0,7922.0,1794.0,7230.613301768144,680.6243989050824,10245.098764518754,2695.953244063032,610.520085817859,9773620.0,920000.0,13848300.0,3644120.0,825240.0
ST,25S,TXWJ20451,Outer,방풍자켓,TXWJ20451K0001,219000,550,120450000,90563.90977443609,CQ250100415,KRW,(주)신티에스,2025-01-10,11.306502922246061,1.0727232374047495,4.979655248945772,0.3883997928534438,18.272545683213732,0.0,5.344381149663387,0.8714951542502034,15283.0,1450.0,6731.0,525.0,24699.0,0.0,7224.0,1178.0,9171.006880224902,589.9977805726122,10049.900125767552,2939.409632314863,479.3223348376119,12396450.0,797500.0,13584450.0,3973200.0,647900.0
ST,24S,TKCP19043,Headwear,운동모,TKCP19043A0001,49000,20,980000,736.8421052631579,CQ231201914,KRW,㈜유풍,2023-12-28,1.2496240601503759,2.255639097744361,1.5037593984962405,0.2639097744360902,4.135338345864661,0.0,1.3714285714285714,0.0,1662.0,3000.0,2000.0,351.0,5500.0,0.0,1824.0,0.0,60.34586466165413,45.11278195488722,82.70676691729322,27.42857142857143,0.0,80260.0,60000.0,110000.0,36480.0,0.0
ST,24S,TKPQ19043,Inner,폴로 티셔츠,TKPQ19043A0001,119000,30,3570000,2684.2105263157896,CQ240100635,KRW,주식회사 태화에프앤티,2024-01-12,5.81203007518797,6.466165413533835,0.8368421052631579,0.46616541353383456,5.05187969924812,0.0,2.724812030075188,0.3082706766917293,7730.0,8600.0,1113.0,620.0,6719.0,0.0,3624.0,410.0,213.45112781954884,193.98496240601506,151.5563909774436,81.74436090225565,9.248120300751879,283890.0,258000.0,201570.0,108720.0,12300.0
ST,24S,TKPT19043,Bottom,팬츠,TKPT19043A0001,149000,20,2980000,2240.6015037593984,CQ240101282,USD,"Shanghai HESRRO Garment Co., Ltd",2024-01-30,0.0,0.0,0.0,0.0,13.450375939849623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17889.0,0.0,0.0,0.0,0.0,0.0,269.0075187969925,0.0,0.0,0.0,0.0,357780.0,0.0,0.0
ST,24S,TKPT19043,Bottom,팬츠,TKPT19043F0001,149000,25,3725000,2800.751879699248,CQ240101287,USD,"Shanghai HESRRO Garment Co., Ltd",2024-01-30,0.0,0.0,0.0,0.0,13.450375939849623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17889.0,0.0,0.0,0.0,0.0,0.0,336.2593984962406,0.0,0.0,0.0,0.0,447225.0,0.0,0.0
ST,24S,TKSK19043,Bottom,스커트,TKSK19043A0001,129000,30,3870000,2909.7744360902257,CQ240100636,KRW,주식회사 태화에프앤티,2024-01-12,4.837593984962406,1.9548872180451127,2.1210526315789475,0.46616541353383456,9.065413533834587,0.0,2.6969924812030075,0.32030075187969925,6434.0,2600.0,2821.0,620.0,12057.0,0.0,3587.0,426.0,222.7443609022556,58.64661654135338,271.9624060150376,80.90977443609023,9.609022556390977,296250.0,78000.0,361710.0,107610.0,12780.0
ST,24S,TKSP29043,Bottom,반바지,TKSP29043A0001,79000,35,2765000,2078.9473684210525,CQ240101304,USD,"JIANGSU MEGA HOLDINGS CO.,LTD",2024-01-30,0.0,0.0,0.0,0.0,15.06015037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20030.0,0.0,0.0,0.0,0.0,0.0,527.1052631578948,0.0,0.0,0.0,0.0,701050.0,0.0,0.0
ST,24S,TKSP29043,Bottom,반바지,TKSP29043F0001,79000,50,3950000,2969.9248120300754,CQ240101305,USD,"JIANGSU MEGA HOLDINGS CO.,LTD",2024-01-30,0.0,0.0,0.0,0.0,15.06015037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20030.0,0.0,0.0,0.0,0.0,0.0,753.0075187969925,0.0,0.0,0.0,0.0,1001500.0,0.0,0.0
ST,24S,TKTR19043,Inner,트레이닝(상의),TKTR19043A0001,169000,20,3380000,2541.3533834586465,CQ240101283,USD,"Shanghai HESRRO Garment Co., Ltd",2024-01-30,0.0,0.0,0.0,0.0,13.550375939849625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18022.0,0.0,0.0,0.0,0.0,0.0,271.0075187969925,0.0,0.0,0.0,0.0,360440.0,0.0,0.0
ST,24S,TKTR19043,Inner,트레이닝(상의),TKTR19043F0001,169000,30,5070000,3812.03007518797,CQ240101289,USD,"Shanghai HESRRO Garment Co., Ltd",2024-01-30,0.0,0.0,0.0,0.0,13.550375939849625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18022.0,0.0,0.0,0.0,0.0,0.0,406.5112781954887,0.0,0.0,0.0,0.0,540660.0,0.0,0.0
ST,24S,TMJP70441,Outer,점퍼,TMJP70441K0001,279000,180,50220000,37759.3984962406,CQ240100100,KRW,티피나디아(주),2024-01-05,24.01578947368421,5.639097744360902,4.033082706766917,0.39473684210526316,18.173684210526314,0.0,7.778947368421052,1.724812030075188,31941.0,7500.0,5364.0,525.0,24171.0,0.0,10346.0,2294.0,5119.849624060151,1015.0375939849624,3271.2631578947367,1400.2105263157894,310.4661654135338,6809400.0,1350000.0,4350780.0,1862280.0,412920.0
ST,24S,TMJP70541,Outer,점퍼,TMJP70541K0001,279000,150,41850000,31466.165413533836,CQ240100102,KRW,티피나디아(주),2024-01-05,25.69624060150376,5.639097744360902,4.033082706766917,0.39473684210526316,18.173684210526314,0.0,8.031578947368422,1.3789473684210527,34176.0,7500.0,5364.0,525.0,24171.0,0.0,10682.0,1834.0,4518.60902255639,845.8646616541354,2726.052631578947,1204.7368421052633,206.84210526315792,6009750.0,1125000.0,3625650.0,1602300.0,275100.0
ST,24S,TMKC30141,Outer,니트가디건,TMKC30141K0001,279000,430,119970000,90203.00751879699,CQ240100429,KRW,에세르코리아,2024-01-09,12.609022556390977,1.5413533834586466,2.0293233082706768,0.37894736842105264,29.32330827067669,0.0,6.825563909774436,1.1458646616541353,16770.0,2050.0,2699.0,504.0,39000.0,0.0,9078.0,1524.0,6457.436090225564,662.781954887218,12609.022556390977,2934.9924812030076,492.72180451127815,8588390.0,881500.0,16770000.0,3903540.0,655320.0
ST,24S,TMKU30043,Inner,니트반팔티셔츠,TMKU30043K0001,199000,650,129350000,97255.63909774437,CQ240100430,KRW,에세르코리아,2024-01-09,9.38345864661654,1.5413533834586466,0.3827067669172932,0.37894736842105264,20.30075187969925,0.0,4.741353383458646,0.8383458646616542,12480.0,2050.0,509.0,504.0,27000.0,0.0,6306.0,1115.0,6594.3233082706765,1001.8796992481202,13195.488721804511,3081.8796992481202,544.9248120300753,8770450.0,1332500.0,17550000.0,4098900.0,724750.0
ST,24S,TMKU30141,Inner,니트반팔티셔츠,TMKU30141K0001,199000,650,129350000,97255.63909774437,CQ240100431,KRW,에세르코리아,2024-01-09,9.38345864661654,1.5413533834586466,0.45789473684210524,0.37894736842105264,21.05263157894737,0.0,4.8654135338345865,0.8383458646616542,12480.0,2050.0,609.0,504.0,28000.0,0.0,6471.0,1115.0,6643.195488721804,1001.8796992481202,13684.21052631579,3162.5187969924814,544.9248120300753,8835450.0,1332500.0,18200000.0,4206150.0,724750.0
ST,24S,TMKU30241,Inner,니트반팔티셔츠,TMKU30241K0001,239000,260,62140000,46721.8045112782,CQ240100871,KRW,에세르코리아,2024-01-18,10.263157894736842,1.5413533834586466,0.49548872180451126,0.37894736842105264,22.55639097744361,0.0,5.228571428571429,0.9887218045112782,13650.0,2050.0,659.0,504.0,30000.0,0.0,6954.0,1315.0,2895.7744360902257,400.7518796992481,5864.661654135339,1359.4285714285716,257.0676691729323,3851380.0,533000.0,7800000.0,1808040.0,341900.0
ST,24S,TMKU50143,Inner,니트반팔티셔츠,TMKU50143K0001,199000,60,11940000,8977.443609022557,CQ240100112,USD,"Sergio Tacchini Operations, Inc.",2024-01-04,0.0,0.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46683.0,0.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,0.0,0.0,2800980.0,0.0,0.0
ST,24S,TMKU80043,Inner,니트반팔티셔츠,TMKU80043K0001,259000,640,165760000,124631.57894736843,CQ240100799,KRW,㈜바제,2024-01-16,12.219548872180452,0.0,0.5556390977443609,0.41729323308270677,29.827067669172934,0.0,6.390225563909774,0.8406015037593985,16252.0,0.0,739.0,555.0,39670.0,0.0,8499.0,1118.0,8443.187969924813,0.0,19089.32330827068,4089.7443609022553,537.984962406015,11229440.0,0.0,25388800.0,5439360.0,715520.0
ST,24S,TMKU80141,Inner,니트반팔티셔츠,TMKU80141K0001,219000,480,105120000,79037.59398496241,CQ240100795,KRW,주식회사 헨,2024-01-17,19.045112781954888,0.9022556390977443,1.4872180451127819,0.37969924812030076,9.24812030075188,0.0,4.602255639097744,1.7954887218045112,25330.0,1200.0,1978.0,505.0,12300.0,0.0,6121.0,2388.0,10037.774436090225,433.0827067669173,4439.097744360903,2209.082706766917,861.8345864661654,13350240.0,576000.0,5904000.0,2938080.0,1146240.0
ST,24S,TMKU80243,Inner,니트반팔티셔츠,TMKU80243K0001,239000,890,212710000,159932.33082706766,CQ240100838,KRW,㈜바제,2024-01-17,9.736842105263158,1.1278195488721805,1.3075187969924813,0.38345864661654133,27.571428571428573,0.0,5.961654135338346,1.2150375939849625,12950.0,1500.0,1739.0,510.0,36670.0,0.0,7929.0,1616.0,10170.75939849624,1003.7593984962407,24538.57142857143,5305.872180451128,1081.3834586466166,13527110.0,1335000.0,32636300.0,7056810.0,1438240.0
