브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,24S,DWPT9E043,Bottom,팬츠,DWPT9E043K0002,119000,600,71400000,53684.21052631579,CQ240700011,KRW,(주) 와이에스코리아,2024-07-01,4.022962962962963,0.0,2.3940740740740742,0.2733333333333333,4.08962962962963,0.0,1.2607407407407407,2.760740740740741,5431.0,0.0,3232.0,369.0,5521.0,0.0,1702.0,3727.0,4014.2222222222226,0.0,2453.777777777778,756.4444444444445,1656.4444444444446,5419200.0,0.0,3312600.0,1021200.0,2236200.0
X,24S,DWPTG4041,Bottom,팬츠,DWPTG4041K0001,149000,1200,178800000,134436.0902255639,CQ231200592,KRW,주식회사 거림씨앤에프,2023-12-07,6.954074074074074,0.0,2.5037037037037035,0.24666666666666667,7.503703703703704,0.0,1.6962962962962962,0.40074074074074073,9388.0,0.0,3380.0,333.0,10130.0,0.0,2290.0,541.0,11645.333333333332,0.0,9004.444444444445,2035.5555555555554,480.88888888888886,15721200.0,0.0,12156000.0,2748000.0,649200.0
X,24S,DWPTGF043,Bottom,팬츠,DWPTGF043K0001,149000,1900,283100000,212857.14285714287,CQ231201626,KRW,주식회사 거림씨앤에프,2023-12-22,7.36962962962963,0.0,2.1266666666666665,0.24666666666666667,7.503703703703704,0.0,1.7,0.4022222222222222,9949.0,0.0,2871.0,333.0,10130.0,0.0,2295.0,543.0,18511.62962962963,0.0,14257.037037037038,3230.0,764.2222222222222,24990700.0,0.0,19247000.0,4360500.0,1031700.0
X,24S,DWRL22041,Inner,긴팔티셔츠,DWRL22041K0001,49000,1800,88200000,66315.78947368421,CQ240100713,KRW,(주)팬코,2024-01-15,3.3844444444444446,0.4740740740740741,0.5755555555555556,0.22074074074074074,2.2325925925925927,0.0,0.8,0.17851851851851852,4569.0,640.0,777.0,298.0,3014.0,0.0,1080.0,241.0,7525.333333333333,853.3333333333334,4018.666666666667,1440.0,321.3333333333333,10159200.0,1152000.0,5425200.0,1944000.0,433800.0
X,24S,DWRL41041,Inner,긴팔티셔츠,DWRL41041K0001,59000,1800,106200000,79849.62406015038,CQ231200023,USD,TESSELLATION INTERNATIONAL LIMITED,2023-12-04,4.26,0.84,0.44222222222222224,0.5044444444444445,1.6503703703703703,0.0,0.9496296296296296,0.25037037037037035,5751.0,1134.0,597.0,681.0,2228.0,0.0,1282.0,338.0,9372.0,1512.0,2970.6666666666665,1709.3333333333333,450.66666666666663,12652200.0,2041200.0,4010400.0,2307600.0,608400.0
X,24S,DWRL64043,Inner,긴팔티셔츠,DWRL64043K0001,49000,1000,49000000,36842.10526315789,CQ231101851,KRW,주식회사 태화에프앤티,2023-11-29,2.933333333333333,0.4740740740740741,0.49333333333333335,0.19111111111111112,1.3007407407407408,0.0,0.6244444444444445,0.15407407407407409,3960.0,640.0,666.0,258.0,1756.0,0.0,843.0,208.0,3617.777777777778,474.0740740740741,1300.7407407407406,624.4444444444445,154.07407407407408,4884000.0,640000.0,1756000.0,843000.0,208000.0
X,24S,DWRS62043,Inner,반팔티셔츠,DWRS62043K0001,49000,8000,392000000,294736.84210526315,CQ231000846,KRW,주식회사 태화에프앤티,2023-10-30,2.3088888888888888,1.4222222222222223,0.5577777777777778,0.19111111111111112,1.1814814814814816,0.0,0.6562962962962963,0.13185185185185186,3117.0,1920.0,753.0,258.0,1595.0,0.0,886.0,178.0,24462.222222222223,11377.777777777777,9451.851851851852,5250.37037037037,1054.8148148148148,33024000.0,15360000.0,12760000.0,7088000.0,1424000.0
X,24S,DWRS64043,Inner,반팔티셔츠,DWRS64043K0001,49000,11000,539000000,405263.15789473685,CQ231101865,KRW,주식회사 태화에프앤티,2023-11-29,2.280740740740741,0.7111111111111111,0.5577777777777778,0.19111111111111112,1.162962962962963,0.0,0.5651851851851852,0.13111111111111112,3079.0,960.0,753.0,258.0,1570.0,0.0,763.0,177.0,33325.92592592593,7822.222222222223,12792.592592592593,6217.037037037037,1442.2222222222224,44990000.0,10560000.0,17270000.0,8393000.0,1947000.0
X,24S,DWRS64043,Inner,반팔티셔츠,DWRS64043K0002,49000,4000,196000000,147368.42105263157,CQ240400703,KRW,주식회사 태화에프앤티,2024-04-15,2.265925925925926,0.7111111111111111,0.5577777777777778,0.19111111111111112,1.182962962962963,0.0,0.5659259259259259,0.4585185185185185,3059.0,960.0,753.0,258.0,1597.0,0.0,764.0,619.0,12059.259259259261,2844.4444444444443,4731.851851851852,2263.703703703704,1834.074074074074,16280000.0,3840000.0,6388000.0,3056000.0,2476000.0
X,24S,DWRS64043,Inner,반팔티셔츠,DWRS64043K0003,49000,1300,63700000,47894.73684210526,CQ240600109,KRW,주식회사 태화에프앤티,2024-06-04,2.280740740740741,0.7111111111111111,0.5622222222222222,0.19111111111111112,1.2,0.0,0.5703703703703704,1.2866666666666666,3079.0,960.0,759.0,258.0,1620.0,0.0,770.0,1737.0,3944.296296296296,924.4444444444445,1560.0,741.4814814814815,1672.6666666666665,5324800.0,1248000.0,2106000.0,1001000.0,2258100.0
X,24S,DWRS64043,Inner,반팔티셔츠,DWRS64043K0004,49000,1700,83300000,62631.57894736842,CQ240600343,KRW,주식회사 태화에프앤티,2024-06-12,2.280740740740741,0.7111111111111111,0.5622222222222222,0.19111111111111112,1.2,0.0,0.5703703703703704,1.1970370370370371,3079.0,960.0,759.0,258.0,1620.0,0.0,770.0,1616.0,5157.925925925926,1208.888888888889,2040.0,969.6296296296297,2034.962962962963,6963200.0,1632000.0,2754000.0,1309000.0,2747200.0
X,24S,DWRS66043,Inner,반팔티셔츠,DWRS66043K0001,49000,3000,147000000,110526.31578947368,CQ231200615,KRW,(주) 제이에스에이 어패럴,2023-12-08,2.1259259259259258,0.7111111111111111,0.4348148148148148,0.24,1.1007407407407408,0.0,0.5244444444444445,0.1237037037037037,2870.0,960.0,587.0,324.0,1486.0,0.0,708.0,167.0,8402.222222222223,2133.3333333333335,3302.222222222222,1573.3333333333335,371.1111111111111,11343000.0,2880000.0,4458000.0,2124000.0,501000.0
X,24S,DWRS68043,Inner,반팔티셔츠,DWRS68043K0001,49000,2100,102900000,77368.42105263157,CQ231101855,KRW,주식회사 태화에프앤티,2023-11-29,2.705185185185185,0.7703703703703704,0.5607407407407408,0.19111111111111112,1.3007407407407408,0.0,0.6407407407407407,0.14814814814814814,3652.0,1040.0,757.0,258.0,1756.0,0.0,865.0,200.0,7259.777777777777,1617.7777777777778,2731.5555555555557,1345.5555555555554,311.1111111111111,9800700.0,2184000.0,3687600.0,1816500.0,420000.0
X,24S,DWRS6F043,Inner,반팔티셔츠,DWRS6F043K0001,49000,2000,98000000,73684.21052631579,CQ231101665,KRW,주식회사 태화에프앤티,2023-11-24,2.602962962962963,0.7111111111111111,0.5607407407407408,0.16814814814814816,1.4,0.0,0.6333333333333333,0.14148148148148149,3514.0,960.0,757.0,227.0,1890.0,0.0,855.0,191.0,6663.703703703704,1422.2222222222222,2800.0,1266.6666666666665,282.962962962963,8996000.0,1920000.0,3780000.0,1710000.0,382000.0
X,24S,DWRS6F043,Inner,반팔티셔츠,DWRS6F043K0002,49000,1000,49000000,36842.10526315789,CQ240501907,KRW,주식회사 태화에프앤티,2024-06-03,2.602962962962963,0.7111111111111111,0.5592592592592592,0.20222222222222222,1.4088888888888889,0.0,0.6340740740740741,1.3111111111111111,3514.0,960.0,755.0,273.0,1902.0,0.0,856.0,1770.0,3364.4444444444443,711.1111111111111,1408.888888888889,634.0740740740741,1311.111111111111,4542000.0,960000.0,1902000.0,856000.0,1770000.0
X,24S,DWRS6F043,Inner,반팔티셔츠,DWRS6F043K0003,49000,500,24500000,18421.052631578947,CQ240501909,KRW,주식회사 태화에프앤티,2024-06-03,2.602962962962963,0.7111111111111111,0.5592592592592592,0.20222222222222222,1.4074074074074074,0.0,0.6333333333333333,1.3577777777777778,3514.0,960.0,755.0,273.0,1900.0,0.0,855.0,1833.0,1682.2222222222222,355.55555555555554,703.7037037037037,316.66666666666663,678.8888888888889,2271000.0,480000.0,950000.0,427500.0,916500.0
X,24S,DWRS6H043,Inner,반팔티셔츠,DWRS6H043K0001,69000,3500,241500000,181578.94736842104,CQ240200171,KRW,대원에프앤드씨 (주),2024-02-13,3.4,2.5925925925925926,0.6066666666666667,0.19111111111111112,1.1592592592592592,0.0,0.7755555555555556,0.17777777777777778,4590.0,3500.0,819.0,258.0,1565.0,0.0,1047.0,240.0,14692.222222222223,9074.074074074075,4057.4074074074074,2714.4444444444443,622.2222222222223,19834500.0,12250000.0,5477500.0,3664500.0,840000.0
X,24S,DWRS72043,Inner,반팔티셔츠,DWRS72043K0001,45000,10700,481500000,362030.07518796995,CQ240200061,KRW,한솔섬유 (주),2024-02-05,1.3296296296296297,0.0,1.5607407407407408,0.2785185185185185,1.0333333333333334,0.0,0.4711111111111111,0.08666666666666667,1795.0,0.0,2107.0,376.0,1395.0,0.0,636.0,117.0,33907.11111111111,0.0,11056.666666666668,5040.888888888889,927.3333333333334,45774600.0,0.0,14926500.0,6805200.0,1251900.0
X,24S,DWRS74043,Inner,반팔티셔츠,DWRS74043K0001,45000,10000,450000000,338345.8646616541,CQ240200060,KRW,한솔섬유 (주),2024-02-05,1.402962962962963,0.0,0.977037037037037,0.277037037037037,0.8696296296296296,0.0,0.3896296296296296,0.0637037037037037,1894.0,0.0,1319.0,374.0,1174.0,0.0,526.0,86.0,26570.370370370372,0.0,8696.296296296296,3896.296296296296,637.0370370370371,35870000.0,0.0,11740000.0,5260000.0,860000.0
X,24S,DWRS7N043,Inner,반팔티셔츠,DWRS7N043K0001,45000,1500,67500000,50751.87969924812,CQ240700252,KRW,(주)금담,2024-07-08,2.0355555555555553,0.4837037037037037,0.5059259259259259,0.2659259259259259,1.1244444444444444,0.0,0.49777777777777776,1.2925925925925925,2748.0,653.0,683.0,359.0,1518.0,0.0,672.0,1745.0,4211.11111111111,725.5555555555555,1686.6666666666665,746.6666666666666,1938.8888888888887,5685000.0,979500.0,2277000.0,1008000.0,2617500.0
X,24S,DWRS7Z043,Inner,반팔티셔츠,DWRS7Z043K0001,45000,2000,90000000,67669.17293233082,CQ240600357,KRW,한솔섬유 (주),2024-06-12,1.8392592592592591,0.0,0.9851851851851852,0.2659259259259259,1.3303703703703704,0.0,0.4985185185185185,1.0911111111111111,2483.0,0.0,1330.0,359.0,1796.0,0.0,673.0,1473.0,6180.740740740741,0.0,2660.740740740741,997.0370370370371,2182.222222222222,8344000.0,0.0,3592000.0,1346000.0,2946000.0
X,24S,DWRS7Z043,Inner,반팔티셔츠,DWRS7Z043K0002,45000,1500,67500000,50751.87969924812,CQ240600358,KRW,한솔섬유 (주),2024-06-12,1.9666666666666666,0.0,0.9851851851851852,0.2659259259259259,1.3303703703703704,0.0,0.5140740740740741,1.0911111111111111,2655.0,0.0,1330.0,359.0,1796.0,0.0,694.0,1473.0,4826.666666666666,0.0,1995.5555555555557,771.1111111111112,1636.6666666666667,6516000.0,0.0,2694000.0,1041000.0,2209500.0
X,24S,DWRS82043,Inner,반팔티셔츠,DWRS82043K0001,79000,4600,363400000,273233.0827067669,CQ231201463,KRW,㈜노브랜드,2024-01-05,5.5311111111111115,0.2962962962962963,1.6777777777777778,0.4192592592592593,2.0007407407407407,0.0,1.1407407407407408,0.32592592592592595,7467.0,400.0,2265.0,566.0,2701.0,0.0,1540.0,440.0,35089.48148148148,1362.9629629629628,9203.407407407407,5247.407407407408,1499.2592592592594,47370800.0,1840000.0,12424600.0,7084000.0,2024000.0
X,24S,DWRS82043,Inner,반팔티셔츠,DWRS82043K0002,79000,1000,79000000,59398.496240601504,CQ240501575,KRW,㈜노브랜드,2024-05-27,5.45925925925926,0.2962962962962963,1.6874074074074075,0.40814814814814815,1.971111111111111,0.0,1.1296296296296295,1.0207407407407407,7370.0,400.0,2278.0,551.0,2661.0,0.0,1525.0,1378.0,7554.814814814816,296.2962962962963,1971.111111111111,1129.6296296296296,1020.7407407407408,10199000.0,400000.0,2661000.0,1525000.0,1378000.0
X,24S,DWRS82043,Inner,반팔티셔츠,DWRS82043K0003,79000,3400,268600000,201954.8872180451,CQ240700247,KRW,㈜노브랜드,2024-07-08,5.254814814814814,0.2962962962962963,1.6777777777777778,0.42074074074074075,2.0281481481481483,0.0,1.1111111111111112,1.0207407407407407,7094.0,400.0,2265.0,568.0,2738.0,0.0,1500.0,1378.0,25001.333333333332,1007.4074074074074,6895.703703703704,3777.777777777778,3470.5185185185182,33751800.0,1360000.0,9309200.0,5100000.0,4685200.0
X,24S,DWRS8B043,Inner,반팔티셔츠,DWRS8B043K0001,59000,4500,265500000,199624.06015037594,CQ240101158,KRW,한솔섬유 (주),2024-01-25,1.3125925925925925,0.6814814814814815,0.4985185185185185,0.2651851851851852,0.8696296296296296,0.0,0.40370370370370373,0.04666666666666667,1772.0,920.0,673.0,358.0,1174.0,0.0,545.0,63.0,9343.333333333334,3066.6666666666665,3913.3333333333335,1816.6666666666667,210.0,12613500.0,4140000.0,5283000.0,2452500.0,283500.0
X,24S,DWRS91043,Inner,반팔티셔츠,DWRS91043K0001,49000,5000,245000000,184210.52631578947,CQ231200018,USD,TESSELLATION INTERNATIONAL LIMITED,2023-12-04,4.26,0.8103703703703704,0.4888888888888889,0.5044444444444445,1.5903703703703704,0.0,0.0,0.25037037037037035,5751.0,1094.0,660.0,681.0,2147.0,0.0,0.0,338.0,26266.666666666668,4051.851851851852,7951.851851851852,0.0,1251.8518518518517,35460000.0,5470000.0,10735000.0,0.0,1690000.0
X,24S,DWRS92043,Inner,반팔티셔츠,DWRS92043K0001,59000,2600,153400000,115338.34586466165,CQ240100553,KRW,(주) 제이에스에이 어패럴,2024-01-10,3.5970370370370373,0.23703703703703705,0.7481481481481481,0.2659259259259259,1.7385185185185186,0.0,0.7585185185185185,0.19777777777777777,4856.0,320.0,1010.0,359.0,2347.0,0.0,1024.0,267.0,11988.888888888889,616.2962962962963,4520.148148148149,1972.148148148148,514.2222222222222,16185000.0,832000.0,6102200.0,2662400.0,694200.0
X,24S,DWRS93043,Inner,반팔티셔츠,DWRS93043K0001,69000,4400,303600000,228270.6766917293,CQ240200142,KRW,대원에프앤드씨 (주),2024-02-13,4.506666666666667,0.23703703703703705,1.7274074074074075,0.2607407407407407,2.511111111111111,0.0,0.8985185185185185,0.2733333333333333,6084.0,320.0,2332.0,352.0,3390.0,0.0,1213.0,369.0,28577.185185185186,1042.962962962963,11048.888888888889,3953.4814814814813,1202.6666666666665,38579200.0,1408000.0,14916000.0,5337200.0,1623600.0
X,24S,DWRS94043,Inner,반팔티셔츠,DWRS94043K0001,49000,3000,147000000,110526.31578947368,CQ240200143,KRW,대원에프앤드씨 (주),2024-02-13,2.7362962962962962,1.2740740740740741,0.6074074074074074,0.2607407407407407,1.0622222222222222,0.0,0.5681481481481482,0.15777777777777777,3694.0,1720.0,820.0,352.0,1434.0,0.0,767.0,213.0,10813.333333333334,3822.2222222222226,3186.6666666666665,1704.4444444444446,473.3333333333333,14598000.0,5160000.0,4302000.0,2301000.0,639000.0
X,24S,DWRS95043,Inner,반팔티셔츠,DWRS95043K0001,49000,4000,196000000,147368.42105263157,CQ240200145,KRW,대원에프앤드씨 (주),2024-02-13,1.9377777777777778,1.5703703703703704,0.5585185185185185,0.2659259259259259,1.0622222222222222,0.0,0.5125925925925926,0.1237037037037037,2616.0,2120.0,754.0,359.0,1434.0,0.0,692.0,167.0,11048.88888888889,6281.481481481482,4248.888888888889,2050.3703703703704,494.81481481481484,14916000.0,8480000.0,5736000.0,2768000.0,668000.0
X,24S,DWRS96043,Inner,반팔티셔츠,DWRS96043K0001,49000,3500,171500000,128947.36842105263,CQ240100552,KRW,(주) 제이에스에이 어패럴,2024-01-10,1.8933333333333333,0.5333333333333333,0.7459259259259259,0.2659259259259259,1.1592592592592592,0.0,0.52,0.12962962962962962,2556.0,720.0,1007.0,359.0,1565.0,0.0,702.0,175.0,10168.148148148148,1866.6666666666667,4057.4074074074074,1820.0,453.7037037037037,13727000.0,2520000.0,5477500.0,2457000.0,612500.0
X,24S,DWRS97043,Inner,반팔티셔츠,DWRS97043K0001,49000,8000,392000000,294736.84210526315,CQ240200438,KRW,대원에프앤드씨 (주),2024-02-29,1.9607407407407407,0.0,1.114074074074074,0.23851851851851852,1.1762962962962964,0.0,0.42518518518518517,0.6407407407407407,2647.0,0.0,1504.0,322.0,1588.0,0.0,574.0,865.0,26506.666666666668,0.0,9410.37037037037,3401.4814814814813,5125.925925925926,35784000.0,0.0,12704000.0,4592000.0,6920000.0
X,24S,DWRS98043,Inner,반팔티셔츠,DWRS98043K0001,49000,10200,499800000,375789.4736842105,CQ240200437,KRW,대원에프앤드씨 (주),2024-02-29,1.9007407407407408,0.0,0.9496296296296296,0.23851851851851852,1.0785185185185184,0.0,0.3925925925925926,0.6096296296296296,2566.0,0.0,1282.0,322.0,1456.0,0.0,530.0,823.0,31506.66666666667,0.0,11000.888888888889,4004.4444444444443,6218.222222222223,42534000.0,0.0,14851200.0,5406000.0,8394600.0
X,24S,DWSB62043,Bottom,스윔웨어 하의,DWSB62043K0001,89000,5900,525100000,394812.03007518797,CQ240100867,KRW,주식회사 거림씨앤에프,2024-01-18,1.9555555555555555,0.29777777777777775,2.0614814814814815,0.22814814814814816,5.795555555555556,0.0,1.011111111111111,0.18074074074074073,2640.0,402.0,2783.0,308.0,7824.0,0.0,1365.0,244.0,25046.59259259259,1756.8888888888887,34193.77777777778,5965.555555555556,1066.3703703703702,33812900.0,2371800.0,46161600.0,8053500.0,1439600.0
X,24S,DWSB62043,Bottom,스윔웨어 하의,DWSB62043K0002,89000,1200,106800000,80300.75187969925,CQ240600347,KRW,(주) 와이에스코리아,2024-06-12,2.0414814814814815,0.29777777777777775,2.057777777777778,0.24,6.068148148148148,0.0,1.2555555555555555,1.3681481481481481,2756.0,402.0,2778.0,324.0,8192.0,0.0,1695.0,1847.0,5207.111111111111,357.3333333333333,7281.777777777777,1506.6666666666667,1641.7777777777778,7029600.0,482400.0,9830400.0,2034000.0,2216400.0
X,24S,DWSB64043,Bottom,스윔웨어 하의,DWSB64043K0001,89000,1000,89000000,66917.2932330827,CQ240101040,KRW,(주) 제이에스에이 어패럴,2024-01-24,3.3585185185185185,0.6074074074074074,1.4244444444444444,0.22814814814814816,5.602222222222222,0.0,1.3192592592592594,0.21185185185185185,4534.0,820.0,1923.0,308.0,7563.0,0.0,1781.0,286.0,5011.11111111111,607.4074074074074,5602.222222222223,1319.2592592592594,211.85185185185185,6765000.0,820000.0,7563000.0,1781000.0,286000.0
X,24S,DWSB64043,Bottom,스윔웨어 하의,DWSB64043K0002,89000,2415,214935000,161605.26315789475,CQ240601214,KRW,(주) 제이에스에이 어패럴,2024-06-26,3.642962962962963,0.6074074074074074,1.4333333333333333,0.22814814814814816,5.865925925925926,0.0,1.385925925925926,0.7733333333333333,4918.0,820.0,1935.0,308.0,7919.0,0.0,1871.0,1044.0,12810.233333333334,1466.888888888889,14166.211111111112,3347.0111111111114,1867.6,17293815.0,1980300.0,19124385.0,4518465.0,2521260.0
X,24S,DWSB72043,Bottom,스윔웨어 하의,DWSB72043K0001,69000,7200,496800000,373533.83458646614,CQ240101053,KRW,티피나디아(주),2024-01-23,1.9844444444444445,0.3333333333333333,2.142962962962963,0.2614814814814815,2.9118518518518517,0.0,0.8111111111111111,0.18888888888888888,2679.0,450.0,2893.0,353.0,3931.0,0.0,1095.0,255.0,31600.000000000004,2400.0,20965.333333333332,5840.0,1360.0,42660000.0,3240000.0,28303200.0,7884000.0,1836000.0
X,24S,DWSB74043,Bottom,스윔웨어 하의,DWSB74043K0001,89000,2400,213600000,160601.5037593985,CQ240101073,KRW,티피나디아(주),2024-01-23,3.0385185185185186,0.07407407407407407,3.685925925925926,0.26222222222222225,3.8644444444444446,0.0,1.1725925925925926,0.29259259259259257,4102.0,100.0,4976.0,354.0,5217.0,0.0,1583.0,395.0,16768.0,177.77777777777777,9274.666666666668,2814.222222222222,702.2222222222222,22636800.0,240000.0,12520800.0,3799200.0,948000.0
X,24S,DWSB76043,Bottom,스윔웨어 하의,DWSB76043K0001,99000,2400,237600000,178646.61654135337,CQ240101157,KRW,티피나디아(주),2024-01-25,3.4274074074074075,0.37037037037037035,3.4155555555555557,0.20592592592592593,4.440740740740741,0.0,1.2822222222222222,0.29259259259259257,4627.0,500.0,4611.0,278.0,5995.0,0.0,1731.0,395.0,16917.333333333332,888.8888888888888,10657.777777777777,3077.333333333333,702.2222222222222,22838400.0,1200000.0,14388000.0,4154400.0,948000.0
X,24S,DWSB7B043,Bottom,스윔웨어 하의,DWSB7B043K0001,79000,3200,252800000,190075.18796992482,CQ240101160,KRW,티피나디아(주),2024-01-25,2.372592592592593,0.07407407407407407,2.5785185185185187,0.17925925925925926,3.379259259259259,0.0,0.9244444444444444,0.21407407407407408,3203.0,100.0,3481.0,242.0,4562.0,0.0,1248.0,289.0,16417.185185185186,237.037037037037,10813.62962962963,2958.222222222222,685.0370370370371,22163200.0,320000.0,14598400.0,3993600.0,924800.0
X,24S,DWSB94043,Bottom,스윔웨어 하의,DWSB94043K0001,59000,1100,64900000,48796.99248120301,CQ240101244,KRW,(주) 제이에스에이 어패럴,2024-01-29,2.8355555555555556,0.4740740740740741,0.6585185185185185,0.17925925925925926,2.7044444444444444,0.0,0.8007407407407408,0.15555555555555556,3828.0,640.0,889.0,242.0,3651.0,0.0,1081.0,210.0,4040.666666666667,521.4814814814815,2974.8888888888887,880.8148148148148,171.11111111111111,5454900.0,704000.0,4016100.0,1189100.0,231000.0
X,24S,DWSB96043,Bottom,스윔웨어 하의,DWSB96043K0001,59000,1500,88500000,66541.35338345864,CQ231201688,KRW,(주) 온타이드,2023-12-26,2.5437037037037036,1.348148148148148,0.8977777777777778,0.22814814814814816,2.5237037037037036,0.0,0.8777777777777778,0.15777777777777777,3434.0,1820.0,1212.0,308.0,3407.0,0.0,1185.0,213.0,5504.444444444444,2022.2222222222222,3785.555555555555,1316.6666666666667,236.66666666666666,7431000.0,2730000.0,5110500.0,1777500.0,319500.0
X,24S,DWSB98043,Bottom,스윔웨어 하의,DWSB98043K0001,59000,3574,210866000,158545.86466165414,CQ240200329,KRW,(주) 제이에스에이 어패럴,2024-02-21,2.3696296296296295,0.4740740740740741,0.6637037037037037,0.1985185185185185,3.137037037037037,0.0,0.797037037037037,0.13925925925925925,3199.0,640.0,896.0,268.0,4235.0,0.0,1076.0,188.0,11550.638518518519,1694.3407407407408,11211.77037037037,2848.61037037037,497.71259259259256,15593362.0,2287360.0,15135890.0,3845624.0,671912.0
