브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,25S,7ATSM0453,Inner,반팔카라티셔츠,7ATSM0453K0001,49000,6180,302820000,232443.17876524635,CQ241002056,KRW,주식회사 아이케이지,2024-10-31,1.9882163587237545,2.731066426818344,0.19736506711140567,0.21994188290643732,0.9999344544057565,0.6336074110218558,0.8877786598110831,0.25198639564777253,2730.0,3750.0,271.0,302.0,1373.0,870.0,1219.0,346.0,18781.827848138142,16877.990517737366,6179.594928227575,5486.472117632493,1557.2759251032342,25789140.0,23175000.0,8485140.0,7533420.0,2138280.0
I,25S,7ATSM0453,Inner,반팔카라티셔츠,7ATSM0453K0002,49000,2500,122500000,94030.41212186341,CQ250300517,KRW,주식회사 신즈디자인하우스,2025-03-28,2.0559468061088495,2.11712269406958,0.4194918031592977,0.22722472671128624,1.2002126590391016,0.6336074110218558,0.8688432659184759,0.5775295137245192,2823.0,2907.0,576.0,312.0,1648.0,870.0,1193.0,793.0,8340.676867503224,5292.80673517395,3000.531647597754,2172.10816479619,1443.8237843112981,11452500.0,7267500.0,4120000.0,2982500.0,1982500.0
I,25S,7ATSM0553,Inner,반팔카라티셔츠,7ATSM0553C0003,53000,2527,133931000,102804.79286443502,CQ241100712,KRW,㈜에이플러스 스포츠,2024-11-09,2.2795301109177113,2.475438609268147,0.7494046275189536,0.23596413927710494,1.399762579291962,0.08739412565818701,1.0356203890495161,0.3721533184277797,3130.0,3399.0,1029.0,324.0,1922.0,120.0,1422.0,511.0,8471.244419520935,6255.433365620607,3537.2000378707876,2617.012723128127,940.4314356669993,11631781.0,8589273.0,4856894.0,3593394.0,1291297.0
I,25S,7ATSM0553,Inner,반팔카라티셔츠,7ATSM0553K0001,53000,3840,203520000,156220.97530646238,CQ241100711,KRW,㈜에이플러스 스포츠,2024-11-09,2.2795301109177113,2.475438609268147,0.7494046275189536,0.23596413927710494,1.399762579291962,0.08739412565818701,1.0356203890495161,0.3721533184277797,3130.0,3399.0,1029.0,324.0,1922.0,120.0,1422.0,511.0,12872.805132948313,9505.684259589685,5375.0883044811335,3976.782293950142,1429.068742762674,17675520.0,13052160.0,7380480.0,5460480.0,1962240.0
I,25S,7ATSM0653,Inner,반팔카라티셔츠,7ATSM0653C0003,53000,7309,387377000,297348.72617576394,CQ241100591,KRW,주식회사 신즈디자인하우스,2024-11-07,3.0842843513535168,0.854277578308778,0.39473013422281134,0.22722472671128624,1.399762579291962,0.888506944191568,0.8601038533526572,0.32335826493529196,4235.0,1173.0,542.0,312.0,1922.0,1220.0,1181.0,444.0,33582.99965770634,6243.914819858859,10230.86469204495,6286.499064154571,2363.4255584120488,46112481.0,8573457.0,14047898.0,8631929.0,3245196.0
I,25S,7ATSM0653,Inner,반팔카라티셔츠,7ATSM0653C0004,53000,890,47170000,36207.465630924875,CQ250401022,KRW,주식회사 신즈디자인하우스,2025-04-23,3.324618196913531,1.170352999439221,0.4063826843105696,0.22722472671128624,1.6000407839253072,0.08739412565818701,0.9751727854692701,0.67293476756804,4565.0,1607.0,558.0,312.0,2197.0,120.0,1339.0,924.0,3600.6015628982805,1041.6141695009067,1424.0362976935235,867.9037790676504,598.9119431355556,4943950.0,1430230.0,1955330.0,1191710.0,822360.0
I,25S,7ATSM0653,Inner,반팔카라티셔츠,7ATSM0653K0001,53000,2920,154760000,118793.03330595577,CQ241100592,KRW,주식회사 신즈디자인하우스,2024-11-07,3.0842843513535168,0.854277578308778,0.39473013422281134,0.22722472671128624,1.399762579291962,0.888506944191568,0.8601038533526572,0.32335826493529196,4235.0,1173.0,542.0,312.0,1922.0,1220.0,1181.0,444.0,13416.658776919212,2494.4905286616317,4087.306731532529,2511.503251789759,944.2061336110526,18422280.0,3425160.0,5612240.0,3448520.0,1296480.0
I,25S,7ATSM0753,Inner,반팔카라티셔츠,7ATSM0753C0003,49000,2419,118531000,90983.82676911504,CQ241100593,KRW,주식회사 신즈디자인하우스,2024-11-08,1.898637379924113,1.857125170236474,0.39473013422281134,0.22722472671128624,1.4500142015454196,0.08739412565818701,0.8404401750795651,0.25562781755019703,2607.0,2550.0,542.0,312.0,1991.0,120.0,1154.0,351.0,6308.719020603166,4492.38578680203,3507.58435353837,2033.024783517468,618.3636906539266,8662439.0,6168450.0,4816229.0,2791526.0,849069.0
I,25S,7ATSM0753,Inner,반팔카라티셔츠,7ATSM0753K0001,49000,2292,112308000,86207.08183332438,CQ241100594,KRW,주식회사 신즈디자인하우스,2024-11-08,1.898637379924113,1.857125170236474,0.39473013422281134,0.22722472671128624,1.4500142015454196,0.08739412565818701,0.8404401750795651,0.25562781755019703,2607.0,2550.0,542.0,312.0,1991.0,120.0,1154.0,351.0,5977.504752055584,4256.530890181998,3323.4325499421016,1926.2888812823633,585.8989578250516,8207652.0,5844600.0,4563372.0,2644968.0,804492.0
I,25S,7ATSM0953,Inner,반팔카라티셔츠,7ATSM0953C0003,49000,2850,139650000,107194.66981892429,CQ241100595,KRW,주식회사 신즈디자인하우스,2024-11-08,1.898637379924113,2.228550204283769,0.39473013422281134,0.22722472671128624,1.4500142015454196,0.08739412565818701,0.8957897879964168,0.25489953316971214,2607.0,3060.0,542.0,312.0,1991.0,120.0,1230.0,350.0,7432.761144571733,6351.368082208741,4132.540474404446,2553.000895789788,726.4636695336796,10205850.0,8721000.0,5674350.0,3505500.0,997500.0
I,25S,7ATSM0953,Inner,반팔카라티셔츠,7ATSM0953K0001,49000,1982,97118000,74547.31073021331,CQ241100596,KRW,주식회사 신즈디자인하우스,2024-11-08,1.898637379924113,2.228550204283769,0.39473013422281134,0.22722472671128624,1.4500142015454196,0.08739412565818701,0.8957897879964168,0.25489953316971214,2607.0,3060.0,542.0,312.0,1991.0,120.0,1230.0,350.0,5169.0289784355,4416.986504890429,2873.9281474630216,1775.4553598088983,505.21087474236947,7097542.0,6064920.0,3946162.0,2437860.0,693700.0
I,25S,7ATSM1153,Inner,반팔카라티셔츠,7ATSM1153C0001,59000,1617,95403000,73230.88496050723,CQ241200592,KRW,주식회사 신즈디자인하우스,2024-12-12,3.6581724431756113,0.13109118848728052,0.4071109686910545,0.22722472671128624,1.500265823798877,0.9249211632158125,0.854277578308778,0.430416068866571,5023.0,180.0,559.0,312.0,2060.0,1270.0,1173.0,591.0,8436.583181000518,211.9744517839326,2425.929837082784,1381.3668441252942,695.9827833572454,11584188.0,291060.0,3331020.0,1896741.0,955647.0
I,25S,7ATSM1153,Inner,반팔카라티셔츠,7ATSM1153K0001,59000,3100,182900000,140393.16226194953,CQ241200593,KRW,주식회사 신즈디자인하우스,2024-12-12,3.6581724431756113,0.13109118848728052,0.4071109686910545,0.22722472671128624,1.500265823798877,0.9249211632158125,0.854277578308778,0.430416068866571,5023.0,180.0,559.0,312.0,2060.0,1270.0,1173.0,591.0,16174.030835560672,406.38268431056963,4650.824053776519,2648.260492757212,1334.2898134863701,22208400.0,558000.0,6386000.0,3636300.0,1832100.0
I,25S,7ATSM1153,Inner,반팔카라티셔츠,7ATSM1153K0002,59000,3200,188800000,144921.9739478189,CQ250400064,KRW,주식회사 신즈디자인하우스,2025-04-04,3.6581724431756113,1.5599851429986382,0.5112556351003941,0.22722472671128624,1.399762579291962,0.08739412565818701,1.069121470551821,0.6787610426119192,5023.0,2142.0,702.0,312.0,1922.0,120.0,1468.0,932.0,14348.950178065532,4991.952457595642,4479.240253734278,3421.1887057658273,2172.035336358141,19702400.0,6854400.0,6150400.0,4697600.0,2982400.0
I,25S,7ATSM1253,Inner,반팔카라티셔츠,7ATSM1253C0001,59000,5710,336890000,258595.1472631393,CQ241100733,KRW,㈜에이플러스 스포츠,2024-11-09,2.0137063120407257,2.625465191648035,0.3954584186032962,0.23596413927710494,1.2002126590391016,0.08739412565818701,0.9351171445426011,0.3153471367499581,2765.0,3605.0,543.0,324.0,1648.0,120.0,1284.0,433.0,15602.706304757881,14991.40624431028,6853.21428311327,5339.518895338252,1800.632150842261,21423920.0,20584550.0,9410080.0,7331640.0,2472430.0
I,25S,7ATSM1353,Inner,반팔카라티셔츠,7ATSM1353C0001,59000,1239,73101000,56111.97678792112,CQ241200597,KRW,주식회사 신즈디자인하우스,2024-12-12,3.2401372087772837,0.22285502042837688,0.5309193133734861,0.22722472671128624,1.6998157440517374,0.7428500680945896,0.854277578308778,0.578986082485489,4449.0,306.0,729.0,312.0,2334.0,1020.0,1173.0,795.0,5874.261701709283,276.11737031075893,2106.0717068801027,1058.449919524576,717.3637561995208,8065890.0,379134.0,2891826.0,1453347.0,985005.0
I,25S,7ATSMD153,Inner,반팔카라티셔츠,7ATSMD153C0003,59000,2500,147500000,113220.2921467335,CQ241100597,KRW,주식회사 신즈디자인하우스,2024-11-08,3.566408611234515,0.854277578308778,0.5622355417343364,0.22722472671128624,1.999868908811513,0.08739412565818701,1.0472729391372744,0.45517773780305737,4897.0,1173.0,772.0,312.0,2746.0,120.0,1438.0,625.0,11108.157513345812,2135.693945771945,4999.672272028783,2618.182347843186,1137.9443445076433,15252500.0,2932500.0,6865000.0,3595000.0,1562500.0
I,25S,7ATSMV253,Inner,반팔카라티셔츠,7ATSMV253C0003,49000,1743,85407000,65558.00333136317,CQ241100598,KRW,주식회사 신즈디자인하우스,2024-11-08,2.101100437698913,1.2023975121805563,0.39473013422281134,0.22722472671128624,1.399762579291962,0.08739412565818701,0.7646985995091363,0.26946522077941,2885.0,1651.0,542.0,312.0,1922.0,120.0,1050.0,370.0,4898.613346539556,2095.77886373071,2439.7861757058895,1332.8696589444246,469.6778798185116,6726237.0,2877693.0,3350046.0,1830150.0,644910.0
I,25S,7ATSMV253,Inner,반팔카라티셔츠,7ATSMV253K0001,49000,2322,113778000,87335.44677878675,CQ241100599,KRW,주식회사 신즈디자인하우스,2024-11-08,2.101100437698913,1.2023975121805563,0.39473013422281134,0.22722472671128624,1.399762579291962,0.08739412565818701,0.7646985995091363,0.26946522077941,2885.0,1651.0,542.0,312.0,1922.0,120.0,1050.0,370.0,6525.86356320416,2791.967023283252,3250.2487091159355,1775.6301480602147,625.69824264979,8960598.0,3833622.0,4462884.0,2438100.0,859140.0
I,25S,7ATSMV353,Inner,반팔카라티셔츠,7ATSMV353C0001,59000,1820,107380000,82424.372682822,CQ241100600,KRW,주식회사 신즈디자인하우스,2024-11-08,4.556875368693968,0.11142751021418844,0.39473013422281134,0.22722472671128624,1.500265823798877,0.8156785061430788,0.9846404824155737,0.4828525442614833,6257.0,153.0,542.0,312.0,2060.0,1120.0,1352.0,663.0,10910.005899103484,202.79806858982295,2730.4837993139563,1792.045677996344,878.7916305558996,14980420.0,278460.0,3749200.0,2460640.0,1206660.0
I,25S,7ATSMV353,Inner,반팔카라티셔츠,7ATSMV353K0001,59000,2800,165200000,126806.72720434151,CQ241100601,KRW,주식회사 신즈디자인하우스,2024-11-08,4.556875368693968,0.11142751021418844,0.39473013422281134,0.22722472671128624,1.500265823798877,0.8156785061430788,0.9846404824155737,0.4828525442614833,6257.0,153.0,542.0,312.0,2060.0,1120.0,1352.0,663.0,16784.6244601592,311.9970285997276,4200.744306636856,2756.9933507636065,1351.9871239321533,23046800.0,428400.0,5768000.0,3785600.0,1856400.0
I,25S,7ATSMV453,Inner,반팔카라티셔츠,7ATSMV453C0003,49000,11530,564970000,433668.2607060341,CQ241100602,KRW,주식회사 신즈디자인하우스,2024-11-08,1.9612698366458137,2.9451820346809026,0.39473013422281134,0.22722472671128624,1.2497359969120743,0.08739412565818701,0.982455629274119,0.2498015425063179,2693.0,4044.0,542.0,312.0,1716.0,120.0,1349.0,343.0,30792.23503193527,33957.948859870805,14409.456044396216,11327.713405530592,2880.211785097845,42280510.0,46627320.0,19785480.0,15553970.0,3954790.0
I,25S,7ATSMV453,Inner,반팔카라티셔츠,7ATSMV453C0004,49000,1600,78400000,60179.463757992584,CQ250401325,KRW,주식회사 신즈디자인하우스,2025-04-29,1.9612698366458137,3.108317735909518,0.3728816028082646,0.22722472671128624,1.0997094145321866,0.08739412565818701,0.9809990605131492,0.2585409550721366,2693.0,4268.0,512.0,312.0,1510.0,120.0,1347.0,355.0,4238.0324669176825,4973.308377455229,1759.5350632514985,1569.5984968210387,413.66552811541857,5819200.0,6828800.0,2416000.0,2155200.0,568000.0
I,25S,7ATSMV453,Inner,반팔카라티셔츠,7ATSMV453K0001,49000,3822,187278000,143753.69405190478,CQ241100603,KRW,주식회사 신즈디자인하우스,2024-11-08,1.9612698366458137,2.9451820346809026,0.39473013422281134,0.22722472671128624,1.2497359969120743,0.08739412565818701,0.982455629274119,0.2498015425063179,2693.0,4044.0,542.0,312.0,1716.0,120.0,1349.0,343.0,10207.105142416012,11256.48573655041,4776.4909801979475,3754.9454150856827,954.741495459147,14015274.0,15456168.0,6558552.0,5155878.0,1310946.0
I,25S,7ATSMV453,Inner,반팔카라티셔츠,7ATSMV453K0002,49000,4500,220500000,169254.74181935415,CQ250400062,KRW,주식회사 신즈디자인하우스,2025-04-04,1.9612698366458137,2.89274555928599,0.39473013422281134,0.22722472671128624,1.0997094145321866,0.08739412565818701,0.9525959696742384,0.4828525442614833,2693.0,3972.0,542.0,312.0,1510.0,120.0,1308.0,663.0,12017.78470457144,13017.355016786956,4948.69236539484,4286.681863534073,2172.8364491766747,16501500.0,17874000.0,6795000.0,5886000.0,2983500.0
I,25S,7ATSNY153,Inner,반팔카라티셔츠,7ATSNY153C0003,49000,1552,76048000,58374.07984525281,CQ241001300,KRW,㈜에이플러스 스포츠,2024-10-23,1.877517132890051,2.625465191648035,0.3954584186032962,0.23596413927710494,1.399762579291962,0.08739412565818701,0.9445848414889046,0.3721533184277797,2578.0,3605.0,543.0,324.0,1922.0,120.0,1297.0,511.0,4029.5100830972483,4074.7219774377504,2172.431523061125,1465.99567399078,577.5819501999141,5532880.0,5594960.0,2982944.0,2012944.0,793072.0
I,25S,7ATSR0153,Inner,반팔카라티셔츠,7ATSR0153K0001,59000,4540,267860000,205608.05053846803,CQ241101313,KRW,(주)다올인터내셔널,2024-11-17,1.6575752499836136,2.394599043034324,0.1769731044578287,0.21702874538449776,0.9999344544057565,0.3204451274133524,0.7843622777822284,0.5148970570028185,2276.0,3288.0,243.0,298.0,1373.0,440.0,1077.0,707.0,10768.980911666387,10871.479655375831,4539.702423002134,3561.004741131317,2337.632638792796,14786780.0,14927520.0,6233420.0,4889580.0,3209780.0
I,25S,7ATSR0153,Inner,반팔카라티셔츠,7ATSR0153K0002,59000,2800,165200000,126806.72720434151,CQ250400195,KRW,(주)다올인터내셔널,2025-04-08,1.6575752499836136,2.394599043034324,0.1769731044578287,0.21702874538449776,0.9999344544057565,0.08739412565818701,0.7843622777822284,0.5105273507199092,2276.0,3288.0,243.0,298.0,1373.0,120.0,1077.0,701.0,5989.119431355556,6704.877320496107,2799.8164723361183,2196.2143777902397,1429.4765820157456,8223600.0,9206400.0,3844400.0,3015600.0,1962800.0
I,25S,7ATSV0253,Inner,반팔카라티셔츠,7ATSV0253C0002,49000,1518,74382000,57095.26624039547,CQ241100604,KRW,주식회사 신즈디자인하우스,2024-11-08,2.4681557654632984,0.6685650612851307,0.44643832523723864,0.22722472671128624,1.500265823798877,0.08739412565818701,0.7625137463676817,0.3219016961743222,3389.0,918.0,613.0,312.0,2060.0,120.0,1047.0,442.0,4901.9452475802755,1014.8817630308284,2277.4035205266955,1157.4958669861408,488.64677479262104,6730812.0,1393524.0,3127080.0,1589346.0,670956.0
I,25S,7ATSV0253,Inner,반팔카라티셔츠,7ATSV0253K0001,49000,5975,292775000,224732.68497125356,CQ241100605,KRW,주식회사 신즈디자인하우스,2024-11-08,2.4681557654632984,0.6685650612851307,0.44643832523723864,0.22722472671128624,1.500265823798877,0.08739412565818701,0.7625137463676817,0.3219016961743222,3389.0,918.0,613.0,312.0,2060.0,120.0,1047.0,442.0,19294.54733484331,3994.676241178656,8964.08829719829,4556.019634546898,1923.3626346415751,26493150.0,5485050.0,12308500.0,6255825.0,2640950.0
I,25S,7ATSV0353,Inner,반팔카라티셔츠,7ATSV0353C0002,49000,446,21854000,16775.025522540433,CQ241100606,KRW,주식회사 신즈디자인하우스,2024-11-08,1.9015505174460525,1.9685526804506626,0.6882287395582227,0.22722472671128624,1.9000939486850827,0.08739412565818701,0.9686182260449061,0.3808927309935984,2611.0,2703.0,945.0,312.0,2609.0,120.0,1330.0,523.0,1295.3615567806917,877.9744954809955,847.4419011135469,432.0037288160281,169.8781580231449,1778648.0,1205538.0,1163614.0,593180.0,233258.0
I,25S,7ATSV0353,Inner,반팔카라티셔츠,7ATSV0353K0001,49000,2002,98098000,75299.55402718822,CQ241100607,KRW,주식회사 신즈디자인하우스,2024-11-08,1.9015505174460525,1.9685526804506626,0.6882287395582227,0.22722472671128624,1.9000939486850827,0.08739412565818701,0.9686182260449061,0.3808927309935984,2611.0,2703.0,945.0,312.0,2609.0,120.0,1330.0,523.0,5814.605014966245,3941.0424662622263,3803.9880852675356,1939.173688541902,762.5472474491839,7983976.0,5411406.0,5223218.0,2662660.0,1047046.0
I,25S,7ATSV0653,Inner,반팔카라티셔츠,7ATSV0653C0002,59000,347,20473000,15714.97654996661,CQ241000027,KRW,세아상역,2024-10-02,3.7710565221507695,1.117916524044309,0.2476166893648632,0.22795301109177113,2.5002002782046335,0.08739412565818701,1.1455913305027348,0.5731598074416099,5178.0,1535.0,340.0,313.0,3433.0,120.0,1573.0,787.0,1503.90506084816,387.91703384337524,867.5694965370078,397.52019168444895,198.88645318223863,2064997.0,532645.0,1191251.0,545831.0,273089.0
I,25S,7ATSV0653,Inner,반팔카라티셔츠,7ATSV0653K0001,59000,3127,184493000,141615.94141713425,CQ240900650,KRW,세아상역,2024-09-30,3.7710565221507695,1.117916524044309,0.2476166893648632,0.22795301109177113,2.5002002782046335,0.08739412565818701,1.1455913305027348,0.5731598074416099,5178.0,1535.0,340.0,313.0,3433.0,120.0,1573.0,787.0,13552.481629026503,3495.724970686554,7818.126269945889,3582.2640904820514,1792.270717869914,18608777.0,4799945.0,10734991.0,4918771.0,2460949.0
I,25S,7ATSV0753,Inner,반팔카라티셔츠,7ATSV0753K0001,49000,2292,112308000,86207.08183332438,CQ241100608,KRW,주식회사 신즈디자인하우스,2024-11-08,3.69968465286325,0.6314225578804011,0.39473013422281134,0.22722472671128624,1.6000407839253072,0.08739412565818701,0.948954547771814,0.4653737191298459,5080.0,867.0,542.0,312.0,2197.0,120.0,1303.0,639.0,10105.505101632085,1447.2205026618794,3667.293476756804,2175.0038234929975,1066.6365642456067,13875768.0,1987164.0,5035524.0,2986476.0,1464588.0
I,25S,7ATSV0851,Inner,반팔카라티셔츠,7ATSV0851K0001,69000,1451,100119000,76850.86392839871,CQ241200583,KRW,주식회사 신즈디자인하우스,2024-12-12,5.060119875609028,1.4857001361891793,1.1324822116540068,0.22722472671128624,1.500265823798877,0.08739412565818701,1.3764574791164454,0.5025162225345753,6948.0,2040.0,1555.0,312.0,2060.0,120.0,1890.0,690.0,9441.97758340677,2155.750897610499,2176.8857103321707,1997.2398021979623,729.1510388976687,12964685.0,2960040.0,2989060.0,2742390.0,1001190.0
I,25S,7ATSVT153,Inner,반팔카라티셔츠,7ATSVT153C0002,59000,309,18231000,13994.028109336261,CQ241100299,KRW,세이코퍼레이션,2024-11-06,2.898571834329869,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.908898906845145,0.34302194320838403,3980.0,2080.0,202.0,339.0,2060.0,120.0,1248.0,471.0,1044.4100532375883,468.08293702524963,463.58213955385304,280.8497622151498,105.99378045139066,1434069.0,642720.0,636540.0,385632.0,145539.0
I,25S,7ATSVT153,Inner,반팔카라티셔츠,7ATSVT153K0001,59000,2749,162191000,124497.03324454816,CQ241100298,KRW,세이코퍼레이션,2024-11-06,2.898571834329869,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.500265823798877,0.08739412565818701,0.908898906845145,0.34302194320838403,3980.0,2080.0,202.0,339.0,2060.0,120.0,1248.0,471.0,9291.531509223722,4164.271824862172,4124.230749623113,2498.5630949173037,942.9673218798476,12758109.0,5717920.0,5662940.0,3430752.0,1294779.0
I,25S,7ATSVT253,Inner,반팔카라티셔츠,7ATSVT253K0001,59000,2139,126201000,96871.28196074518,CQ241100302,KRW,세이코퍼레이션,2024-11-06,4.1351987123932155,1.5148315114085749,0.14711344485794814,0.2468884049843783,1.6000407839253072,0.08739412565818701,1.109905395858975,0.5382021571783351,5678.0,2080.0,202.0,339.0,2197.0,120.0,1524.0,739.0,9874.896037404686,3240.2246029029416,3422.4872368162323,2374.087641742348,1151.2144142044588,13559121.0,4449120.0,4699383.0,3259836.0,1580721.0
