브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,25F,VUJK15154,Outer,방수자켓,VUJK15154K0001,790000,200,158000000,114492.7536231884,CQ250100411,KRW,(주)기도산업,2025-01-10,44.08428571428571,1.5285714285714285,35.60214285714286,1.4021428571428571,40.0,0.0,18.182142857142857,6.058571428571429,61718.0,2140.0,49843.0,1963.0,56000.0,0.0,25455.0,8482.0,16217.714285714284,305.71428571428567,8000.0,3636.4285714285716,1211.7142857142858,22704800.0,428000.0,11200000.0,5091000.0,1696400.0
V,25F,VUKC12954,Outer,니트가디건,VUKC12954K0001,390000,450,175500000,127173.91304347826,CQ250700697,KRW,(주)다인지아이씨,2025-07-28,13.707142857142857,0.0,2.487857142857143,0.7314285714285714,19.642857142857142,0.0,5.3757142857142854,0.5557142857142857,19190.0,0.0,3483.0,1024.0,27500.0,0.0,7526.0,778.0,7616.892857142858,0.0,8839.285714285714,2419.0714285714284,250.07142857142858,10663650.0,0.0,12375000.0,3386700.0,350100.0
V,25F,VUKP10556,Inner,니트풀오버,VUKP10556K0001,450000,200,90000000,65217.391304347824,CQ250700727,KRW,㈜인티모,2025-07-30,32.61857142857143,0.0,2.789285714285714,0.6357142857142857,25.60857142857143,0.0,9.152142857142858,6.338571428571429,45666.0,0.0,3905.0,890.0,35852.0,0.0,12813.0,8874.0,7208.714285714285,0.0,5121.714285714286,1830.4285714285716,1267.7142857142858,10092200.0,0.0,7170400.0,2562600.0,1774800.0
V,25F,VUKP10754,Inner,니트풀오버,VUKP10754K0001,390000,300,117000000,84782.60869565218,CQ250700730,KRW,㈜인티모,2025-07-30,25.542857142857144,5.633571428571429,0.45285714285714285,0.6357142857142857,24.623571428571427,0.0,8.437857142857142,5.039285714285715,35760.0,7887.0,634.0,890.0,34473.0,0.0,11813.0,7055.0,7989.428571428572,1690.0714285714287,7387.071428571428,2531.3571428571427,1511.7857142857144,11185200.0,2366100.0,10341900.0,3543900.0,2116500.0
V,25F,VUKP12354,Inner,니트풀오버,VUKP12354K0001,350000,100,35000000,25362.318840579712,CQ250300239,KRW,니콤텍스타일,2025-03-11,28.97142857142857,0.0,0.5571428571428572,0.7271428571428571,38.885714285714286,0.0,10.262142857142857,1.1628571428571428,40560.0,0.0,780.0,1018.0,54440.0,0.0,14367.0,1628.0,3025.571428571429,0.0,3888.5714285714284,1026.2142857142858,116.28571428571428,4235800.0,0.0,5444000.0,1436700.0,162800.0
V,25F,VUKP12854,Inner,니트풀오버,VUKP12854K0001,350000,450,157500000,114130.43478260869,CQ250700692,KRW,(주)다인지아이씨,2025-07-28,14.06,0.0,1.9642857142857142,0.6357142857142857,16.428571428571427,0.0,4.867857142857143,0.5307142857142857,19684.0,0.0,2750.0,890.0,23000.0,0.0,6815.0,743.0,7497.0,0.0,7392.857142857142,2190.535714285714,238.82142857142856,10495800.0,0.0,10350000.0,3066750.0,334350.0
V,25F,VUMT10454,Inner,맨투맨,VUMT10454K0001,250000,200,50000000,36231.884057971016,CQ250700608,KRW,주식회사 와이제이글로벌,2025-07-22,13.012142857142857,2.2657142857142856,0.7528571428571429,0.6728571428571428,10.842857142857143,0.0,4.030714285714286,1.3457142857142856,18217.0,3172.0,1054.0,942.0,15180.0,0.0,5643.0,1884.0,2887.5714285714284,453.1428571428571,2168.571428571429,806.1428571428571,269.1428571428571,4042600.0,634400.0,3036000.0,1128600.0,376800.0
V,25F,VUMT11256,Inner,맨투맨,VUMT11256K0001,390000,200,78000000,56521.739130434784,CQ250800562,KRW,주식회사 에스비컴바인,2025-08-27,21.704285714285714,1.6435714285714285,2.6264285714285713,1.0478571428571428,11.914285714285715,0.0,5.683571428571429,2.0692857142857144,30386.0,2301.0,3677.0,1467.0,16680.0,0.0,7957.0,2897.0,5075.714285714285,328.71428571428567,2382.857142857143,1136.7142857142858,413.8571428571429,7106000.0,460200.0,3336000.0,1591400.0,579400.0
V,25F,VUPT10154,Bottom,팬츠,VUPT10154K0001,330000,200,66000000,47826.086956521736,CQ250700548,KRW,주식회사 엠에스에프,2025-07-18,20.617142857142856,0.0,4.732857142857143,0.7035714285714286,16.87857142857143,0.0,6.3342857142857145,2.1414285714285715,28864.0,0.0,6626.0,985.0,23630.0,0.0,8868.0,2998.0,5210.714285714285,0.0,3375.714285714286,1266.857142857143,428.2857142857143,7295000.0,0.0,4726000.0,1773600.0,599600.0
V,25F,VUPT10254,Bottom,팬츠,VUPT10254K0002,330000,200,66000000,47826.086956521736,CQ250800164,KRW,주식회사 세종티에프,2025-08-08,17.83642857142857,3.587857142857143,5.458571428571428,1.175,18.838571428571427,0.0,6.8585714285714285,2.834285714285714,24971.0,5023.0,7642.0,1645.0,26374.0,0.0,9602.0,3968.0,4893.999999999999,717.5714285714287,3767.7142857142853,1371.7142857142858,566.8571428571428,6851600.0,1004600.0,5274800.0,1920400.0,793600.0
V,25F,VUPT10354,Bottom,팬츠,VUPT10354K0002,350000,180,63000000,45652.17391304348,CQ250800142,KRW,주식회사 엠에스에프,2025-08-07,22.416428571428572,0.0,5.030714285714286,0.7335714285714285,16.382142857142856,0.0,6.574285714285714,6.542857142857143,31383.0,0.0,7043.0,1027.0,22935.0,0.0,9204.0,9160.0,5072.528571428572,0.0,2948.785714285714,1183.3714285714284,1177.7142857142858,7101540.0,0.0,4128300.0,1656720.0,1648800.0
V,25F,VUPT11054,Bottom,팬츠,VUPT11054K0001,290000,100,29000000,21014.492753623188,CQ250100341,KRW,주식회사 세종티에프,2025-01-08,19.91,1.062142857142857,7.549285714285714,0.7042857142857143,17.59357142857143,0.0,6.917142857142857,2.255714285714286,27874.0,1487.0,10569.0,986.0,24631.0,0.0,9684.0,3158.0,2816.357142857143,106.21428571428571,1759.357142857143,691.7142857142858,225.57142857142858,3942900.0,148700.0,2463100.0,968400.0,315800.0
V,25F,VUPT11154,Bottom,팬츠,VUPT11154K0002,290000,180,52200000,37826.086956521736,CQ250700609,KRW,주식회사 와이제이글로벌,2025-07-24,13.157857142857143,0.44571428571428573,4.049285714285714,0.6728571428571428,12.814285714285715,0.0,4.57,1.5614285714285714,18421.0,624.0,5669.0,942.0,17940.0,0.0,6398.0,2186.0,3218.4,80.22857142857143,2306.571428571429,822.6,281.0571428571428,4505760.0,112320.0,3229200.0,1151640.0,393480.0
V,25F,VUPT11254,Bottom,팬츠,VUPT11254K0002,330000,180,59400000,43043.47826086957,CQ250800069,KRW,㈜제이앤케이컴퍼니리미티드,2025-08-05,13.947142857142858,0.0,3.5664285714285713,0.7557142857142857,14.892857142857142,0.2092857142857143,4.860714285714286,3.6107142857142858,19526.0,0.0,4993.0,1058.0,20850.0,293.0,6805.0,5055.0,3326.142857142857,0.0,2680.714285714286,874.9285714285714,649.9285714285714,4656600.0,0.0,3753000.0,1224900.0,909900.0
V,25F,VUPT11256,Bottom,팬츠,VUPT11256K0001,330000,200,66000000,47826.086956521736,CQ250800563,KRW,주식회사 에스비컴바인,2025-08-27,23.15142857142857,1.6435714285714285,4.679285714285714,1.0442857142857143,12.311428571428571,0.0,6.267857142857143,2.29,32412.0,2301.0,6551.0,1462.0,17236.0,0.0,8775.0,3206.0,5775.000000000001,328.71428571428567,2462.285714285714,1253.5714285714287,458.0,8085000.0,460200.0,3447200.0,1755000.0,641200.0
V,25F,VUPT12954,Bottom,팬츠,VUPT12954K0001,330000,300,99000000,71739.13043478261,CQ250100596,KRW,주식회사 굿엠,2025-01-13,19.265,0.9657142857142857,6.797142857142857,0.7042857142857143,17.59357142857143,0.0,6.6935714285714285,2.1685714285714286,26971.0,1352.0,9516.0,986.0,24631.0,0.0,9371.0,3036.0,8029.928571428572,289.7142857142857,5278.071428571429,2008.0714285714284,650.5714285714286,11241900.0,405600.0,7389300.0,2811300.0,910800.0
V,25F,VUPT13354,Bottom,팬츠,VUPT13354K0001,330000,200,66000000,47826.086956521736,CQ250800143,KRW,주식회사 엠에스에프,2025-08-07,20.110714285714284,0.0,4.414285714285715,0.7335714285714285,15.389285714285714,0.0,5.9871428571428575,5.990714285714286,28155.0,0.0,6180.0,1027.0,21545.0,0.0,8382.0,8387.0,5051.714285714285,0.0,3077.8571428571427,1197.4285714285716,1198.142857142857,7072400.0,0.0,4309000.0,1676400.0,1677400.0
V,25F,VURS10154,Inner,반팔티셔츠,VURS10154K0001,150000,200,30000000,21739.130434782608,CQ250501302,KRW,㈜제이앤케이컴퍼니리미티드,2025-05-20,4.821428571428571,1.2228571428571429,1.747142857142857,0.7557142857142857,5.682857142857143,0.0,2.0214285714285714,2.675,6750.0,1712.0,2446.0,1058.0,7956.0,0.0,2830.0,3745.0,1464.857142857143,244.57142857142858,1136.5714285714287,404.2857142857143,535.0,2050800.0,342400.0,1591200.0,566000.0,749000.0
V,25F,VURS11454,Inner,반팔티셔츠,VURS11454K0001,170000,200,34000000,24637.681159420288,CQ250100627,KRW,㈜제이앤케이컴퍼니리미티드,2025-01-14,6.605,0.0,1.427857142857143,1.075,8.022857142857143,0.0,2.4085714285714284,3.2742857142857145,9247.0,0.0,1999.0,1505.0,11232.0,0.0,3372.0,4584.0,1821.5714285714287,0.0,1604.5714285714287,481.71428571428567,654.8571428571429,2550200.0,0.0,2246400.0,674400.0,916800.0
V,25F,VUSP11454,Bottom,반바지,VUSP11454K0001,230000,200,46000000,33333.333333333336,CQ241200763,KRW,(주)여니스,2024-12-17,9.174285714285714,2.857142857142857,10.558571428571428,0.8835714285714286,18.0,0.0,6.088571428571429,3.4457142857142857,12844.0,4000.0,14782.0,1237.0,25200.0,0.0,8524.0,4824.0,4123.285714285714,571.4285714285714,3600.0,1217.7142857142858,689.1428571428571,5772600.0,800000.0,5040000.0,1704800.0,964800.0
V,25F,VUVT15354,Outer,베스트,VUVT15354K0001,390000,100,39000000,28260.869565217392,CQ250200337,KRW,원전교역,2025-02-05,15.119285714285715,0.0,5.811428571428571,0.745,37.80357142857143,0.0,8.81,2.1157142857142857,21167.0,0.0,8136.0,1043.0,52925.0,0.0,12334.0,2962.0,2167.5714285714284,0.0,3780.357142857143,881.0,211.57142857142856,3034600.0,0.0,5292500.0,1233400.0,296200.0
V,25F,VUWJ15254,Outer,방풍자켓,VUWJ15254K0001,530000,100,53000000,38405.79710144927,CQ250101053,KRW,원전교역,2025-01-23,28.427142857142858,0.0,6.8878571428571425,0.61,38.839285714285715,0.0,11.122857142857143,3.039285714285714,39798.0,0.0,9643.0,854.0,54375.0,0.0,15572.0,4255.0,3592.5,0.0,3883.9285714285716,1112.2857142857142,303.9285714285714,5029500.0,0.0,5437500.0,1557200.0,425500.0
V,25F,VUWJ15554,Outer,방풍자켓,VUWJ15554K0001,550000,200,110000000,79710.14492753622,CQ250401043,KRW,원전교역,2025-04-24,26.661428571428573,0.0,9.911428571428571,0.715,40.910714285714285,0.0,11.622857142857143,3.1785714285714284,37326.0,0.0,13876.0,1001.0,57275.0,0.0,16272.0,4450.0,7457.571428571429,0.0,8182.142857142857,2324.5714285714284,635.7142857142857,10440600.0,0.0,11455000.0,3254400.0,890000.0
V,25F,VUWJ15754,Outer,방풍자켓,VUWJ15754K0001,490000,200,98000000,71014.49275362318,CQ250400505,KRW,(주)아이보리,2025-04-10,19.229285714285716,0.0,6.787142857142857,0.71,28.875,0.0,8.233571428571429,9.666428571428572,26921.0,0.0,9502.0,994.0,40425.0,0.0,11527.0,13533.0,5345.285714285715,0.0,5775.0,1646.7142857142858,1933.2857142857144,7483400.0,0.0,8085000.0,2305400.0,2706600.0
V,25F,VUWJ15854,Outer,방풍자켓,VUWJ15854K0001,630000,200,126000000,91304.34782608696,CQ250200331,KRW,원전교역,2025-02-04,41.05428571428571,0.0,8.922142857142857,0.745,38.839285714285715,0.7428571428571429,13.322142857142858,16.93357142857143,57476.0,0.0,12491.0,1043.0,54375.0,1040.0,18651.0,23707.0,10292.857142857143,0.0,7767.857142857143,2664.4285714285716,3386.714285714286,14410000.0,0.0,10875000.0,3730200.0,4741400.0
V,25F,VUWJ15954,Outer,방풍자켓,VUWJ15954K0001,790000,200,158000000,114492.7536231884,CQ250100447,KRW,(주)아이보리,2025-01-10,75.39142857142858,0.0,8.537142857142857,0.7114285714285714,38.0,0.0,18.289285714285715,7.954285714285715,105548.0,0.0,11952.0,996.0,53200.0,0.0,25605.0,11136.0,16928.0,0.0,7600.0,3657.857142857143,1590.857142857143,23699200.0,0.0,10640000.0,5121000.0,2227200.0
V,25F,VUWJ16054,Outer,방풍자켓,VUWJ16054K0001,490000,200,98000000,71014.49275362318,CQ241200911,KRW,어패럴테크,2024-12-20,18.78214285714286,0.0,4.085714285714285,1.09,37.0,0.0,8.98,2.2671428571428573,26295.0,0.0,5720.0,1526.0,51800.0,0.0,12572.0,3174.0,4791.571428571428,0.0,7400.0,1796.0,453.42857142857144,6708200.0,0.0,10360000.0,2514400.0,634800.0
V,25F,VUWJ16154,Outer,방풍자켓,VUWJ16154K0001,430000,200,86000000,62318.840579710144,CQ250200324,KRW,원전교역,2025-02-04,11.416428571428572,0.0,6.32,0.745,38.839285714285715,0.0,8.486428571428572,3.4185714285714286,15983.0,0.0,8848.0,1043.0,54375.0,0.0,11881.0,4786.0,3696.285714285714,0.0,7767.857142857143,1697.2857142857144,683.7142857142857,5174800.0,0.0,10875000.0,2376200.0,957200.0
V,25F,VUWJ16254,Outer,방풍자켓,VUWJ16254K0001,430000,200,86000000,62318.840579710144,CQ250101054,KRW,원전교역,2025-01-23,14.850714285714286,0.0,7.218571428571429,0.6157142857142858,38.839285714285715,0.0,9.13642857142857,2.2278571428571428,20791.0,0.0,10106.0,862.0,54375.0,0.0,12791.0,3119.0,4537.0,0.0,7767.857142857143,1827.2857142857142,445.57142857142856,6351800.0,0.0,10875000.0,2558200.0,623800.0
V,25F,VUWJ16354,Outer,방풍자켓,VUWJ16354K0001,690000,220,151800000,110000.0,CQ250900644,KRW,(주)신명훠스트,2025-09-15,34.455,0.0,8.637857142857143,0.6721428571428572,34.5,0.0,11.639285714285714,6.595,48237.0,0.0,12093.0,941.0,48300.0,0.0,16295.0,9233.0,9628.3,0.0,7590.0,2560.6428571428573,1450.8999999999999,13479620.0,0.0,10626000.0,3584900.0,2031260.0
V,25F,VUWS10854,Inner,우븐셔츠,VUWS10854K0001,490000,160,78400000,56811.59420289855,CQ250800235,KRW,원창물산 (주),2025-08-12,23.249285714285715,0.0,10.553571428571429,0.9342857142857143,32.52857142857143,0.0,9.95,3.7057142857142855,32549.0,0.0,14775.0,1308.0,45540.0,0.0,13930.0,5188.0,5557.942857142858,0.0,5204.571428571429,1592.0,592.9142857142857,7781120.0,0.0,7286400.0,2228800.0,830080.0
V,25F,VXBN10256,Headwear,비니,VXBN10256K0001,210000,500,105000000,76086.95652173914,CQ250700695,KRW,(주)다인지아이씨,2025-07-28,19.34285714285714,0.0,3.0714285714285716,0.6257142857142857,8.571428571428571,0.0,4.647857142857143,0.03142857142857143,27080.0,0.0,4300.0,876.0,12000.0,0.0,6507.0,44.0,11520.0,0.0,4285.714285714285,2323.9285714285716,15.714285714285715,16128000.0,0.0,6000000.0,3253500.0,22000.0
V,25F,VXMF10256,Acc_etc,머플러(스카프),VXMF10256K0001,330000,500,165000000,119565.21739130435,CQ250700696,KRW,(주)다인지아이씨,2025-07-28,33.17285714285714,0.0,3.0714285714285716,0.6285714285714286,7.857142857142857,0.0,6.615,0.16,46442.0,0.0,4300.0,880.0,11000.0,0.0,9261.0,224.0,18436.42857142857,0.0,3928.5714285714284,3307.5,80.0,25811000.0,0.0,5500000.0,4630500.0,112000.0
V,25F,VXWM10256,Headwear,방한모,VXWM10256K0001,150000,100,15000000,10869.565217391304,CQ250400846,KRW,(주)다움컴퍼니,2025-05-12,2.1785714285714284,0.7142857142857143,2.452142857142857,0.8107142857142857,5.4071428571428575,0.0,1.6128571428571428,1.4335714285714285,3050.0,1000.0,3433.0,1135.0,7570.0,0.0,2258.0,2007.0,544.1428571428571,71.42857142857143,540.7142857142858,161.28571428571428,143.35714285714286,761800.0,100000.0,757000.0,225800.0,200700.0
V,24F,VDBK31146,Bag,백팩,VDBK31146C0001,390000,40,15600000,11304.347826086956,CQ240900107,KRW,주식회사한백티알,2024-09-06,4.0804347826086955,1.673913043478261,16.27173913043478,0.8,18.1231884057971,0.0,6.022463768115942,9.01231884057971,5631.0,2310.0,22455.0,1104.0,25010.0,0.0,8311.0,12437.0,846.086956521739,66.95652173913044,724.927536231884,240.89855072463766,360.4927536231884,1167600.0,92400.0,1000400.0,332440.0,497480.0
V,24F,VDBK31146,Bag,백팩,VDBK31146K0001,390000,160,62400000,45217.391304347824,CQ240900038,KRW,주식회사한백티알,2024-09-04,4.0804347826086955,1.673913043478261,16.27173913043478,0.8,18.1231884057971,0.0,6.022463768115942,9.01231884057971,5631.0,2310.0,22455.0,1104.0,25010.0,0.0,8311.0,12437.0,3384.347826086956,267.82608695652175,2899.710144927536,963.5942028985506,1441.9710144927535,4670400.0,369600.0,4001600.0,1329760.0,1989920.0
V,24F,VDCR31246,Bag,크로스백,VDCR31246K0001,350000,200,70000000,50724.637681159424,CQ240900039,KRW,주식회사한백티알,2024-09-04,3.841304347826087,0.8768115942028986,16.25072463768116,0.8,12.139855072463767,0.0,4.966666666666667,6.752173913043478,5301.0,1210.0,22426.0,1104.0,16753.0,0.0,6854.0,9318.0,4178.40579710145,175.36231884057972,2427.9710144927535,993.3333333333334,1350.4347826086955,5766200.0,242000.0,3350600.0,1370800.0,1863600.0
V,24F,VDDH30145,Outer,반팔다운,VDDH30145K0001,990000,100,99000000,71739.13043478261,CQ240800353,KRW,미성에프씨,2024-08-11,19.934782608695652,0.0,30.970289855072465,0.9239130434782609,37.80434782608695,0.0,13.306521739130435,6.515942028985507,27510.0,0.0,42739.0,1275.0,52170.0,0.0,18363.0,8992.0,5182.898550724638,0.0,3780.4347826086955,1330.6521739130435,651.5942028985507,7152400.0,0.0,5217000.0,1836300.0,899200.0
V,24F,VDDH30245,Outer,반팔다운,VDDH30245K0001,1090000,200,218000000,157971.01449275363,CQ240700222,KRW,주식회사 세종티에프,2024-07-17,13.857971014492753,0.0,42.665942028985505,1.0050724637681159,29.506521739130434,0.0,12.904347826086957,7.888405797101449,19124.0,0.0,58879.0,1387.0,40719.0,0.0,17808.0,10886.0,11505.797101449274,0.0,5901.304347826087,2580.8695652173915,1577.68115942029,15878000.0,0.0,8143800.0,3561600.0,2177200.0
V,24F,VDDH36145,Outer,반팔다운,VDDH36145K0001,1090000,100,109000000,78985.50724637682,CQ240700671,KRW,주식회사 세종티에프,2024-07-17,13.81304347826087,0.0,27.968115942028984,1.0050724637681159,34.42463768115942,0.0,11.431159420289855,8.660144927536232,19062.0,0.0,38596.0,1387.0,47506.0,0.0,15775.0,11951.0,4278.623188405798,0.0,3442.4637681159415,1143.1159420289855,866.0144927536231,5904500.0,0.0,4750600.0,1577500.0,1195100.0
V,24F,VDDH36345,Outer,반팔다운,VDDH36345K0001,1090000,100,109000000,78985.50724637682,CQ240700672,KRW,주식회사 세종티에프,2024-07-17,25.844202898550726,0.0,27.784782608695654,1.0050724637681159,34.42463768115942,0.0,13.207971014492754,9.546376811594202,35665.0,0.0,38343.0,1387.0,47506.0,0.0,18227.0,13174.0,5463.40579710145,0.0,3442.4637681159415,1320.7971014492755,954.6376811594203,7539500.0,0.0,4750600.0,1822700.0,1317400.0
V,24F,VDDJ10246,Outer,다운점퍼,VDDJ10246C0001,1390000,940,1306600000,946811.5942028986,CQ240900540,KRW,원전교역,2024-09-25,40.447826086956525,4.434782608695652,74.11521739130434,1.3507246376811595,28.369565217391305,0.0,22.105072463768117,6.785507246376811,55818.0,6120.0,102279.0,1864.0,39150.0,0.0,30505.0,9364.0,108958.9420289855,4168.695652173913,26667.391304347828,20778.76811594203,6378.376811594203,150363340.0,5752800.0,36801000.0,28674700.0,8802160.0
V,24F,VDDJ10246,Outer,다운점퍼,VDDJ10246K0001,1390000,200,278000000,201449.27536231885,CQ240900539,KRW,원전교역,2024-09-25,40.447826086956525,4.434782608695652,74.11521739130434,1.3507246376811595,28.369565217391305,0.0,22.105072463768117,6.785507246376811,55818.0,6120.0,102279.0,1864.0,39150.0,0.0,30505.0,9364.0,23182.753623188404,886.9565217391305,5673.913043478261,4421.014492753623,1357.1014492753623,31992200.0,1224000.0,7830000.0,6101000.0,1872800.0
V,24F,VDDJ10446,Outer,다운점퍼,VDDJ10446K0001,1290000,585,754650000,546847.8260869565,CQ240800158,KRW,어패럴테크,2024-08-07,40.50869565217391,0.0,49.46304347826087,1.6615942028985506,37.80724637681159,0.0,19.166666666666668,5.855797101449276,55902.0,0.0,68259.0,2293.0,52174.0,0.0,26450.0,8081.0,53605.50000000001,0.0,22117.23913043478,11212.5,3425.641304347826,73975590.0,0.0,30521790.0,15473250.0,4727385.0
V,24F,VDDJ10546,Outer,다운점퍼,VDDJ10546K0001,1590000,250,397500000,288043.47826086957,CQ241000052,KRW,원전교역,2024-10-07,47.78768115942029,3.4746376811594204,61.36231884057971,0.8166666666666667,47.93478260869565,0.0,24.08405797101449,7.33768115942029,65947.0,4795.0,84680.0,1127.0,66150.0,0.0,33236.0,10126.0,27491.666666666668,868.6594202898551,11983.695652173912,6021.014492753623,1834.4202898550725,37938500.0,1198750.0,16537500.0,8309000.0,2531500.0
V,24F,VDDJ10546,Outer,다운점퍼,VDDJ10546K0002,1590000,200,318000000,230434.78260869565,CQ241000063,KRW,원전교역,2024-12-26,17.815942028985507,2.544202898550725,25.391304347826086,0.8166666666666667,50.72463768115942,2.4282608695652175,14.471739130434782,18.152173913043477,24586.0,3511.0,35040.0,1127.0,70000.0,3351.0,19971.0,25050.0,9290.434782608696,508.84057971014494,10144.927536231884,2894.3478260869565,3630.4347826086955,12820800.0,702200.0,14000000.0,3994200.0,5010000.0
V,24F,VDDJ11045,Outer,다운점퍼,VDDJ11045C0001,690000,445,307050000,222500.0,CQ240700335,KRW,원창물산 (주),2024-07-11,15.597826086956522,1.808695652173913,21.39710144927536,0.9978260869565218,23.18840579710145,0.0,9.298550724637682,2.131159420289855,21525.0,2496.0,29528.0,1377.0,32000.0,0.0,12832.0,2941.0,16906.77536231884,804.8695652173913,10318.840579710144,4137.855072463769,948.3659420289855,23331350.0,1110720.0,14240000.0,5710240.0,1308745.0
V,24F,VDDJ11045,Outer,다운점퍼,VDDJ11045I0001,690000,80,55200000,40000.0,CQ240700336,KRW,원창물산 (주),2024-07-11,15.597826086956522,1.808695652173913,21.39710144927536,0.9978260869565218,23.18840579710145,0.0,9.298550724637682,2.131159420289855,21525.0,2496.0,29528.0,1377.0,32000.0,0.0,12832.0,2941.0,3039.4202898550725,144.69565217391303,1855.072463768116,743.8840579710145,170.4927536231884,4194400.0,199680.0,2560000.0,1026560.0,235280.0
V,24F,VDDJ11045,Outer,다운점퍼,VDDJ11045K0001,690000,240,165600000,120000.0,CQ240700337,KRW,원창물산 (주),2024-07-11,15.597826086956522,1.808695652173913,21.39710144927536,0.9978260869565218,23.18840579710145,0.0,9.298550724637682,2.131159420289855,21525.0,2496.0,29528.0,1377.0,32000.0,0.0,12832.0,2941.0,9118.260869565218,434.0869565217391,5565.217391304348,2231.6521739130435,511.47826086956525,12583200.0,599040.0,7680000.0,3079680.0,705840.0
V,24F,VDDJ11045,Outer,다운점퍼,VDDJ11045K0002,690000,65,44850000,32500.0,CQ250200074,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,69.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102415.0,0.0,0.0,0.0,0.0,0.0,4492.8,0.0,0.0,0.0,0.0,6656975.0,0.0,0.0
V,24F,VDDJ11546,Outer,다운점퍼,VDDJ11546I0002,990000,60,59400000,43043.47826086957,CQ240800309,KRW,원창물산 (주),2024-08-08,22.39927536231884,0.8289855072463768,43.78260869565217,1.2217391304347827,27.434782608695652,0.0,14.166666666666666,3.431159420289855,30911.0,1144.0,60420.0,1686.0,37860.0,0.0,19550.0,4735.0,4044.217391304348,49.73913043478261,1646.0869565217392,850.0,205.8695652173913,5581020.0,68640.0,2271600.0,1173000.0,284100.0
V,24F,VDDJ11546,Outer,다운점퍼,VDDJ11546I0003,990000,463,458370000,332152.17391304346,CQ240800308,KRW,원창물산 (주),2024-08-08,22.39927536231884,0.8289855072463768,43.78260869565217,1.2217391304347827,27.434782608695652,0.0,14.166666666666666,3.431159420289855,30911.0,1144.0,60420.0,1686.0,37860.0,0.0,19550.0,4735.0,31207.877536231885,383.8202898550724,12702.304347826088,6559.166666666666,1588.6268115942028,43066871.0,529672.0,17529180.0,9051650.0,2192305.0
V,24F,VDDJ11546,Outer,다운점퍼,VDDJ11546K0001,990000,292,289080000,209478.26086956522,CQ250200075,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,105.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155875.0,0.0,0.0,0.0,0.0,0.0,30718.4,0.0,0.0,0.0,0.0,45515500.0,0.0,0.0
V,24F,VDDJ11746,Outer,다운점퍼,VDDJ11746I0002,890000,20,17800000,12898.550724637682,CQ240800499,KRW,(주)기도산업,2024-08-21,25.43840579710145,0.6028985507246377,34.02536231884058,1.1166666666666667,31.83550724637681,0.0,13.785507246376811,5.623913043478261,35105.0,832.0,46955.0,1541.0,43933.0,0.0,19024.0,7761.0,1211.6086956521738,12.057971014492754,636.7101449275362,275.71014492753625,112.47826086956522,1672020.0,16640.0,878660.0,380480.0,155220.0
V,24F,VDDJ11746,Outer,다운점퍼,VDDJ11746I0003,890000,198,176220000,127695.65217391304,CQ240800498,KRW,(주)기도산업,2024-08-21,25.43840579710145,0.6028985507246377,34.02536231884058,1.1166666666666667,31.83550724637681,0.0,13.785507246376811,5.623913043478261,35105.0,832.0,46955.0,1541.0,43933.0,0.0,19024.0,7761.0,11994.92608695652,119.37391304347827,6303.430434782608,2729.5304347826086,1113.5347826086957,16552998.0,164736.0,8698734.0,3766752.0,1536678.0
V,24F,VDDJ11746,Outer,다운점퍼,VDDJ11746K0001,890000,106,94340000,68362.31884057971,CQ241100968,KRW,(주)기도산업,2024-11-14,25.43840579710145,0.6028985507246377,33.666666666666664,1.7695652173913043,31.83550724637681,0.0,13.731884057971014,5.960869565217391,35105.0,832.0,46460.0,2442.0,43933.0,0.0,18950.0,8226.0,6452.711594202899,63.9072463768116,3374.563768115942,1455.5797101449275,631.8521739130434,8904742.0,88192.0,4656898.0,2008700.0,871956.0
V,24F,VDDJ11746,Outer,다운점퍼,VDDJ11746K0002,890000,31,27590000,19992.753623188404,CQ250100749,EUR,Duvetica International S.R.L,2025-01-21,0.0,0.0,0.0,0.0,104.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154704.0,0.0,0.0,0.0,0.0,0.0,3236.71,0.0,0.0,0.0,0.0,4795824.0,0.0,0.0
