브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NC0005,49000,2820,138180000,0,CQ240800225,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.20800000000000002,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,4774.227222552134,2086.8,5442.599999999999,1738.2479999999998,178.506,6488820.0,2836920.0,7405320.0,2368800.0,242520.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NC0006,49000,200,9800000,0,CQ240800226,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.20800000000000002,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,338.5976753583073,148.0,386.0,123.27999999999999,12.659999999999998,460200.0,201200.0,525200.0,168000.0,17200.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135ND0001,49000,640,31360000,0,CQ240800215,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,1083.5125611465835,473.6,1235.2,394.496,40.512,1472640.0,643840.0,1680640.0,537600.0,55040.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135ND0002,49000,240,11760000,0,CQ240800228,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,406.3172104299689,177.6,463.2,147.93599999999998,15.191999999999998,552240.0,241440.0,630240.0,201600.0,20640.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NG0001,49000,992,48608000,0,CQ240800211,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.805,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,1679.4444697772046,734.08,1914.56,611.4688,62.7936,2282592.0,997952.0,2604992.0,833280.0,85312.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NG0002,49000,1040,50960000,0,CQ240800229,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.805,0.20800000000000002,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,1760.7079118631984,769.6,2007.2,641.0559999999999,65.832,2393040.0,1046240.0,2731040.0,873600.0,89440.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NH0001,49000,2100,102900000,0,CQ240800213,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,3555.2755912622274,1554.0,4053.0,1294.4399999999998,132.92999999999998,4832100.0,2112600.0,5514600.0,1764000.0,180600.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NK0001,49000,9600,470400000,0,CQ240800221,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.805,0.20800000000000002,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,16252.688417198753,7104.0,18528.0,5917.44,607.68,22089600.0,9657600.0,25209600.0,8064000.0,825600.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NK0002,49000,60,2940000,0,CQ240800230,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.20799999999999996,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,101.5793026074922,44.4,115.8,36.983999999999995,3.7979999999999996,138060.0,60360.0,157560.0,50400.0,5160.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NM0001,49000,352,17248000,0,CQ240800223,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.805,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,595.9319086306209,260.48,679.36,216.97279999999998,22.281599999999997,809952.0,354112.0,924352.0,295680.0,30272.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NT0001,49000,160,7840000,0,CQ240800224,USD,"UNIPAX CO., LTD,",2024-08-08,0.642,0.74,0.805,0.208,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,270.87814028664593,118.4,308.8,98.624,10.128,368160.0,160960.0,420160.0,134400.0,13760.0
M,전년(25N),3ACPV135N,Headwear,운동모,3ACPV135NT0002,49000,880,43120000,0,CQ240800227,USD,"UNIPAX CO., LTD,",2024-08-08,0.6419999999999999,0.74,0.8049999999999999,0.20799999999999996,1.93,0.07705087679153683,0.6164,0.0633,873.0,1006.0,1095.0,283.0,2626.0,50.0,840.0,86.0,1489.8297715765525,651.2,1698.3999999999999,542.4319999999999,55.70399999999999,2024880.0,885280.0,2310880.0,739200.0,75680.0
M,전년(25N),3ACPVV45N,Headwear,운동모,3ACPVV45NK0001,49000,9000,441000000,0,CQ240900139,USD,"UNIPAX CO., LTD,",2024-09-10,0.6204,0.5599999999999999,0.76,0.20800000000000002,1.93,0.07705087679153683,0.5806,0.0722,844.0,762.0,1034.0,283.0,2626.0,50.0,790.0,98.0,14637.495391123832,5039.999999999999,17370.0,5225.4,649.8,19899000.0,6858000.0,23634000.0,7110000.0,882000.0
M,전년(25N),3ACRMV15N,Bag,크로스백,3ACRMV15NG0001,149000,690,102810000,0,CQ241001312,USD,(주)맥몰리앤드컴퍼니,2024-10-24,3.3605,1.07,2.5029000000000003,0.11699999999999999,6.3,0.07705087679153683,1.985,0.1766,4572.0,1456.0,3401.0,159.0,8571.0,50.0,2700.0,240.0,4152.687979986161,738.3000000000001,4347.0,1369.65,121.854,5645580.0,1004640.0,5913990.0,1863000.0,165600.0
M,전년(25N),3ACRMV15N,Bag,크로스백,3ACRMV15NK0001,149000,2500,372500000,0,CQ241001101,USD,(주)맥몰리앤드컴퍼니,2024-10-22,3.3605,1.07,2.5029,0.11699999999999999,6.3,0.07705087679153683,1.985,0.1766,4328.0,1378.0,3224.0,151.0,8113.0,50.0,2556.0,228.0,15045.970941978843,2675.0,15750.0,4962.5,441.5,19382500.0,3445000.0,20282500.0,6390000.0,570000.0
M,전년(25N),3ACRVD15N,Bag,크로스백,3ACRVD15NC0001,109000,2860,311740000,0,CQ241100233,USD,(주)제이에스코퍼레이션,2024-11-12,1.8471,2.678,1.4295,0.264,4.8,0.07705087679153683,1.8928,0.134,2512.0,3643.0,1946.0,360.0,6530.0,50.0,2575.0,182.0,10234.762757623796,7659.08,13728.0,5413.408,383.24,13922480.0,10418980.0,18675800.0,7364500.0,520520.0
M,전년(25N),3ACRVD15N,Bag,크로스백,3ACRVD15NC0002,109000,300,32700000,0,CQ241100934,USD,(주)제이에스코퍼레이션,2024-11-14,1.8471,2.678,1.4295,0.264,4.8,0.07705087679153683,1.8928,0.134,2512.0,3643.0,1946.0,360.0,6530.0,50.0,2575.0,182.0,1073.5765130374612,803.4,1440.0,567.84,40.2,1460400.0,1092900.0,1959000.0,772500.0,54600.0
M,전년(25N),3APOB015N,Acc_etc,파우치,3APOB015NK0001,29000,5000,145000000,0,CQ240800661,USD,"UNIPAX CO., LTD,",2024-08-26,0.2584,0.24,0.553,0.156,1.5,0.07705087679153683,0.3827,0.0571,333.0,309.0,713.0,200.0,1932.0,50.0,493.0,74.0,5026.941883957684,1200.0,7500.0,1913.5,285.5,6480000.0,1545000.0,9660000.0,2465000.0,370000.0
M,전년(25N),3APOB015N,Acc_etc,파우치,3APOB015NK0002,29000,55,1595000,0,CQ240800662,USD,"UNIPAX CO., LTD,",2024-08-26,0.2584,0.24,0.553,0.156,1.5,0.07705087679153683,0.3827,0.0571,333.0,309.0,713.0,200.0,1932.0,50.0,493.0,74.0,55.29636072353451,13.2,82.5,21.0485,3.1405,71280.0,16995.0,106260.0,27115.0,4070.0
M,전년(25N),3APOK015N,Acc_etc,파우치,3APOK015NK0001,33000,4080,134640000,0,CQ240800487,USD,"UNIPAX CO., LTD,",2024-08-20,0.2614,0.56,0.5529999999999999,0.176,1.5,0.07705087679153683,0.4312,0.0586,337.0,722.0,713.0,226.0,1932.0,50.0,555.0,76.0,4195.82457730947,2284.8,6120.0,1759.296,239.088,5410080.0,2945760.0,7882560.0,2264400.0,310080.0
M,전년(25N),3APOK015N,Acc_etc,파우치,3APOK015NK0002,33000,120,3960000,0,CQ240800488,USD,"UNIPAX CO., LTD,",2024-08-20,0.2614,0.56,0.553,0.17599999999999996,1.5,0.07705087679153683,0.4312,0.0586,337.0,722.0,713.0,226.0,1932.0,50.0,555.0,76.0,123.40660521498444,67.2,180.0,51.744,7.032,159120.0,86640.0,231840.0,66600.0,9120.0
M,전년(25N),3APOV015N,Acc_etc,파우치,3APOV015NK0001,29000,1600,46400000,0,CQ240800664,USD,"UNIPAX CO., LTD,",2024-08-26,0.24159999999999998,0.41000000000000003,0.553,0.15599999999999997,1.5,0.07705087679153683,0.4057,0.056799999999999996,311.0,528.0,713.0,200.0,1932.0,50.0,522.0,73.0,1581.741402866459,656.0,2400.0,649.12,90.88,2038400.0,844800.0,3091200.0,835200.0,116800.0
M,전년(25N),3APOV015N,Acc_etc,파우치,3APOV015NK0002,29000,40,1160000,0,CQ240800663,USD,"UNIPAX CO., LTD,",2024-08-26,0.24159999999999998,0.41000000000000003,0.5529999999999999,0.156,1.5,0.07705087679153683,0.4057,0.0568,311.0,528.0,713.0,200.0,1932.0,50.0,522.0,73.0,39.54353507166147,16.400000000000002,60.0,16.228,2.2720000000000002,50960.0,21120.0,77280.0,20880.0,2920.0
M,전년(25N),3ARNA065N,Shoes,런닝화,3ARNA065NC0001,129000,38920,5020680000,0,CQ240900409,USD,삼덕통상(주),2024-09-23,7.747999999999999,1.547,1.466,0.16299999999999998,3.585,0.07705087679153683,0.7173,0.6739999999999999,10541.0,2104.0,1994.0,222.0,4877.0,50.0,976.0,917.0,366431.34762472665,60209.24,139528.2,27917.316000000003,26232.079999999998,498448440.0,81887680.0,189812840.0,37985920.0,35689640.0
M,전년(25N),3ARNA065N,Shoes,런닝화,3ARNA065NC0002,129000,1350,174150000,0,CQ241000613,USD,삼덕통상(주),2024-10-14,7.748,1.5470000000000002,1.466,0.16299999999999998,3.585,0.07705087679153683,0.7173,0.6739999999999999,10541.0,2104.0,1994.0,222.0,4877.0,50.0,976.0,917.0,12710.234308668574,2088.4500000000003,4839.75,968.355,909.8999999999999,17289450.0,2840400.0,6583950.0,1317600.0,1237950.0
M,전년(25N),3ARNA065N,Shoes,런닝화,3ARNA065ND0001,129000,680,87720000,0,CQ241000614,USD,삼덕통상(주),2024-10-14,7.748000000000001,1.5470000000000002,1.466,0.16299999999999998,3.585,0.07705087679153683,0.7173,0.6739999999999999,10541.0,2104.0,1994.0,222.0,4877.0,50.0,976.0,917.0,6402.192096218245,1051.96,2437.8,487.764,458.31999999999994,8708760.0,1430720.0,3316360.0,663680.0,623560.0
M,전년(25N),3ARNA065N,Shoes,런닝화,3ARNA065NH0001,129000,800,103200000,0,CQ241000618,USD,삼덕통상(주),2024-10-14,7.747999999999999,1.5469999999999997,1.4660000000000002,0.16299999999999998,3.585,0.07705087679153683,0.7173,0.6739999999999999,10541.0,2104.0,1994.0,222.0,4877.0,50.0,976.0,917.0,7531.99070143323,1237.5999999999997,2868.0,573.84,539.1999999999999,10245600.0,1683200.0,3901600.0,780800.0,733600.0
M,전년(25N),3ARNA065N,Shoes,런닝화,3ARNA065NS0001,129000,240,30960000,0,CQ241000621,USD,삼덕통상(주),2024-10-14,7.747999999999999,1.547,1.466,0.16299999999999998,3.585,0.07705087679153683,0.7173,0.6739999999999999,10541.0,2104.0,1994.0,222.0,4877.0,50.0,976.0,917.0,2259.5972104299685,371.28,860.4,172.15200000000002,161.76,3073680.0,504960.0,1170480.0,234240.0,220080.0
M,전년(25N),3ASODA15N,Acc_etc,양말,3ASODA15NC0001,19900,12735,253426500,0,CQ241000199,KRW,㈜범창모산,2024-10-10,1255.9535082574675,0.0,180.13675815644953,75.05698256518731,1200.911721042997,0.07705087679153683,395.30010817665317,44.03342977157655,1255.0,0.0,180.0,75.0,1200.0,50.0,395.0,44.0,19244943.997727334,0.0,15293610.767482566,5034146.877629678,560765.7281410274,19866600.0,0.0,15282000.0,5030325.0,560340.0
M,전년(25N),3ASODA15N,Acc_etc,양말,3ASODA15NC0002,19900,300,5970000,0,CQ241000200,KRW,㈜범창모산,2024-10-10,1255.9535082574675,0.0,180.13675815644953,75.05698256518731,1200.911721042997,0.07705087679153683,395.30010817665317,44.03342977157655,1255.0,0.0,180.0,75.0,1200.0,50.0,395.0,44.0,453355.5712067688,0.0,360273.51631289907,118590.03245299595,13210.028931472965,468000.0,0.0,360000.0,118500.0,13200.0
M,전년(25N),3ASODA15N,Acc_etc,양말,3ASODA15NG0001,19900,3070,61093000,0,CQ241000202,KRW,㈜범창모산,2024-10-10,1255.9535082574675,0.0,180.13675815644953,75.05698256518731,1200.911721042997,0.07705087679153683,395.30010817665317,44.03342977157655,1255.0,0.0,180.0,75.0,1200.0,50.0,395.0,44.0,4639338.6786826,0.0,3686798.9836020004,1213571.332102325,135182.62939874,4789200.0,0.0,3684000.0,1212650.0,135080.0
M,전년(25N),3ASODA15N,Acc_etc,양말,3ASODA15NK0001,19900,4000,79600000,0,CQ241000201,KRW,㈜범창모산,2024-10-10,1255.9535082574675,0.0,180.13675815644953,75.05698256518731,1200.911721042997,0.07705087679153683,395.30010817665317,44.03342977157655,1255.0,0.0,180.0,75.0,1200.0,50.0,395.0,44.0,6044740.949423584,0.0,4803646.884171988,1581200.4327066126,176133.7190863062,6240000.0,0.0,4800000.0,1580000.0,176000.0
M,전년(25N),3ASODB15N,Acc_etc,양말,3ASODB15NC0001,9900,12580,124542000,0,CQ241000219,KRW,㈜범창모산,2024-10-10,409.31074492215475,0.0,107.08129512633388,75.05698256518731,550.4178721447068,0.07705087679153683,160.1215628057329,33.02507232868241,409.0,0.0,107.0,75.0,550.0,50.0,160.0,33.0,7440906.598260081,0.0,6924256.831580413,2014329.2600961202,415455.4098948248,8063780.0,0.0,6919000.0,2012800.0,415140.0
M,전년(25N),3ASODB15N,Acc_etc,양말,3ASODB15NG0001,9900,600,5940000,0,CQ241000221,KRW,㈜범창모산,2024-10-10,409.31074492215475,0.0,107.08129512633388,75.05698256518731,550.4178721447068,0.07705087679153683,160.1215628057329,33.02507232868241,409.0,0.0,107.0,75.0,550.0,50.0,160.0,33.0,354892.2065942805,0.0,330250.7232868241,96072.93768343976,19815.043397209447,384600.0,0.0,330000.0,96000.0,19800.0
M,전년(25N),3ASODB15N,Acc_etc,양말,3ASODB15NK0001,9900,5000,49500000,0,CQ241000220,KRW,㈜범창모산,2024-10-10,409.31074492215475,0.0,107.08129512633388,75.05698256518731,550.4178721447068,0.07705087679153683,160.1215628057329,33.02507232868241,409.0,0.0,107.0,75.0,550.0,50.0,160.0,33.0,2957435.0549523374,0.0,2752089.3607235346,800607.8140286646,165125.36164341206,3205000.0,0.0,2750000.0,800000.0,165000.0
M,전년(25N),3ASOMA25N,Acc_etc,양말,3ASOMA25NC0001,25900,2495,64620500,0,CQ241000222,KRW,수성트레이딩,2024-10-10,1704.2938841135197,0.0,238.18082467352772,110.08357442894138,1701.2916048109123,0.07705087679153683,546.4148330745636,7.005318372750815,1703.0,0.0,238.0,110.0,1700.0,50.0,546.0,7.0,5121227.697623987,0.0,4244722.554003226,1363305.0085210362,17478.269340013285,5241995.0,0.0,4241500.0,1362270.0,17465.0
M,전년(25N),3ASOMA25N,Acc_etc,양말,3ASOMA25NG0001,25900,1370,35483000,0,CQ241000225,KRW,수성트레이딩,2024-10-10,1704.2938841135197,0.0,238.18082467352772,110.08357442894138,1701.2916048109123,0.07705087679153683,546.4148330745636,7.005318372750815,1703.0,0.0,238.0,110.0,1700.0,50.0,546.0,7.0,2812056.892082109,0.0,2330769.49859095,748588.3213121521,9597.286170668616,2878370.0,0.0,2329000.0,748020.0,9590.0
M,전년(25N),3ASOMA25N,Acc_etc,양말,3ASOMA25NK0001,25900,2500,64750000,0,CQ241000229,KRW,수성트레이딩,2024-10-10,1704.2938841135197,0.0,238.18082467352772,110.08357442894138,1701.2916048109123,0.07705087679153683,546.4148330745636,7.005318372750815,1703.0,0.0,238.0,110.0,1700.0,50.0,546.0,7.0,5131490.6789819505,0.0,4253229.01202728,1366037.082686409,17513.295931877037,5252500.0,0.0,4250000.0,1365000.0,17500.0
M,전년(25N),3ASOMA35N,Acc_etc,양말,3ASOMA35NC0001,29900,690,20631000,0,CQ241000204,KRW,㈜범창모산,2024-10-10,2270.7239125388,0.0,210.15955118252447,110.08357442894138,2001.5195350716615,0.07705087679153683,672.5105637840783,36.0273516312899,2269.0,0.0,210.0,110.0,2000.0,50.0,672.0,36.0,1787793.4683036695,0.0,1381048.4791994465,464032.289011014,24858.872625590036,1820910.0,0.0,1380000.0,463680.0,24840.0
M,전년(25N),3ASOMA35N,Acc_etc,양말,3ASOMA35NG0001,29900,400,11960000,0,CQ241000206,KRW,㈜범창모산,2024-10-10,2270.7239125388,0.0,210.15955118252447,110.08357442894138,2001.5195350716615,0.07705087679153683,672.5105637840783,36.0273516312899,2269.0,0.0,210.0,110.0,2000.0,50.0,672.0,36.0,1036402.0106108229,0.0,800607.8140286646,269004.2255136313,14410.940652515963,1055600.0,0.0,800000.0,268800.0,14400.0
M,전년(25N),3ASOMA35N,Acc_etc,양말,3ASOMA35NK0001,29900,2000,59800000,0,CQ241000205,KRW,㈜범창모산,2024-10-10,2270.7239125388,0.0,210.15955118252447,110.08357442894138,2001.5195350716615,0.07705087679153683,672.5105637840783,36.0273516312899,2269.0,0.0,210.0,110.0,2000.0,50.0,672.0,36.0,5182010.053054115,0.0,4003039.070143323,1345021.1275681565,72054.70326257982,5278000.0,0.0,4000000.0,1344000.0,72000.0
M,전년(25N),3ASOMB15N,Acc_etc,양말,3ASOMB15NC0001,11900,3240,38556000,0,CQ241000207,KRW,㈜범창모산,2024-10-10,516.3920400484886,0.0,127.09649047705051,110.08357442894138,950.7217791590392,0.07705087679153683,239.18158444106353,40.03039070143323,516.0,0.0,127.0,110.0,950.0,50.0,239.0,40.0,2441696.7023933213,0.0,3080338.564475287,774948.3335890459,129698.46587264366,2601720.0,0.0,3078000.0,774360.0,129600.0
M,전년(25N),3ASOMB15N,Acc_etc,양말,3ASOMB15NG0001,11900,1200,14280000,0,CQ241000209,KRW,㈜범창모산,2024-10-10,516.3920400484886,0.0,127.09649047705051,110.08357442894138,950.7217791590392,0.07705087679153683,239.18158444106353,40.03039070143323,516.0,0.0,127.0,110.0,950.0,50.0,239.0,40.0,904332.1119975265,0.0,1140866.134990847,287017.90132927627,48036.46884171988,963600.0,0.0,1140000.0,286800.0,48000.0
M,전년(25N),3ASOMB15N,Acc_etc,양말,3ASOMB15NK0001,11900,1300,15470000,0,CQ241000208,KRW,㈜범창모산,2024-10-10,516.3920400484886,0.0,127.09649047705051,110.08357442894138,950.7217791590392,0.07705087679153683,239.18158444106353,40.03039070143323,516.0,0.0,127.0,110.0,950.0,50.0,239.0,40.0,979693.1213306537,0.0,1235938.312906751,310936.0597733826,52039.5079118632,1043900.0,0.0,1235000.0,310700.0,52000.0
M,전년(25N),3ASOMB25N,Acc_etc,양말,3ASOMB25NC0001,12900,1160,14964000,0,CQ241000213,KRW,㈜범창모산,2024-10-10,455.345694228803,0.0,127.09649047705051,110.08357442894138,1150.8737326662053,0.07705087679153683,260.197539559316,99.07521698604724,455.0,0.0,127.0,110.0,1150.0,50.0,260.0,99.0,803373.9471134403,0.0,1335013.5298927983,301829.14588880655,114927.2517038148,860720.0,0.0,1334000.0,301600.0,114840.0
M,전년(25N),3ASOMB25N,Acc_etc,양말,3ASOMB25NG0001,12900,850,10965000,0,CQ241000215,KRW,㈜범창모산,2024-10-10,455.345694228803,0.0,127.09649047705051,110.08357442894138,1150.8737326662053,0.07705087679153683,260.197539559316,99.07521698604724,455.0,0.0,127.0,110.0,1150.0,50.0,260.0,99.0,588679.1853848484,0.0,978242.6727662745,221167.90862541858,84213.93443814016,630700.0,0.0,977500.0,221000.0,84150.0
M,전년(25N),3ASOMB25N,Acc_etc,양말,3ASOMB25NK0001,12900,1200,15480000,0,CQ241000214,KRW,㈜범창모산,2024-10-10,455.345694228803,0.0,127.09649047705051,110.08357442894138,1150.8737326662053,0.07705087679153683,260.197539559316,99.07521698604724,455.0,0.0,127.0,110.0,1150.0,50.0,260.0,99.0,831076.4970139037,0.0,1381048.4791994465,312237.04747117916,118890.2603832567,890400.0,0.0,1380000.0,312000.0,118800.0
M,전년(25N),3ASOMS35N,Acc_etc,양말,3ASOMS35NC0001,11900,18860,224434000,0,CQ241000188,KRW,수성트레이딩,2024-10-10,646.4908098281467,0.0,117.0888928016922,110.08357442894138,700.5318372750816,0.07705087679153683,219.16638909034694,23.017474653324108,646.0,0.0,117.0,110.0,700.0,50.0,219.0,23.0,16478005.866114883,0.0,13212030.451008037,4133478.098243943,434109.57196169265,17407780.0,0.0,13202000.0,4130340.0,433780.0
M,전년(25N),3ASOMS35N,Acc_etc,양말,3ASOMS35NC0002,11900,540,6426000,0,CQ241000189,KRW,수성트레이딩,2024-10-10,646.4908098281467,0.0,117.0888928016922,110.08357442894138,700.5318372750816,0.07705087679153683,219.16638909034694,23.017474653324108,646.0,0.0,117.0,110.0,700.0,50.0,219.0,23.0,471798.68333520874,0.0,378287.19212854403,118349.85010878734,12429.436312795018,498420.0,0.0,378000.0,118260.0,12420.0
M,전년(25N),3ASOMS35N,Acc_etc,양말,3ASOMS35NG0001,11900,3652,43458800,0,CQ241000190,KRW,수성트레이딩,2024-10-10,646.4908098281467,0.0,117.0888928016922,110.08357442894138,700.5318372750816,0.07705087679153683,219.16638909034694,23.017474653324108,646.0,0.0,117.0,110.0,700.0,50.0,219.0,23.0,3190757.021370708,0.0,2558342.2697285977,800395.652957947,84059.81743393964,3370796.0,0.0,2556400.0,799788.0,83996.0
M,전년(25N),3ASOMS35N,Acc_etc,양말,3ASOMS35NK0001,11900,6000,71400000,0,CQ241000191,KRW,수성트레이딩,2024-10-10,646.4908098281467,0.0,117.0888928016922,110.08357442894138,700.5318372750816,0.07705087679153683,219.16638909034694,23.017474653324108,646.0,0.0,117.0,110.0,700.0,50.0,219.0,23.0,5242207.592613431,0.0,4203191.023650489,1314998.3345420817,138104.84791994464,5538000.0,0.0,4200000.0,1314000.0,138000.0
M,전년(25N),3ASOSV15N,Acc_etc,양말,3ASOSV15NC0001,19900,10330,205567000,0,CQ241000192,KRW,㈜범창모산,2024-10-10,1170.888928016922,0.0,180.13675815644953,75.05698256518731,1100.8357442894137,0.07705087679153683,368.2795944531857,51.038748144327364,1170.0,0.0,180.0,75.0,1100.0,50.0,368.0,51.0,14731826.388001569,0.0,11371633.238509644,3804328.2107014083,527230.2683309017,15236750.0,0.0,11363000.0,3801440.0,526830.0
M,전년(25N),3ASOSV15N,Acc_etc,양말,3ASOSV15NC0002,19900,350,6965000,0,CQ241000193,KRW,㈜범창모산,2024-10-10,1170.888928016922,0.0,180.13675815644953,75.05698256518731,1100.8357442894137,0.07705087679153683,368.2795944531857,51.038748144327364,1170.0,0.0,180.0,75.0,1100.0,50.0,368.0,51.0,499142.2299903726,0.0,385292.51050129486,128897.858058615,17863.56185051458,516250.0,0.0,385000.0,128800.0,17850.0
M,전년(25N),3ASOSV15N,Acc_etc,양말,3ASOSV15NG0001,19900,3140,62486000,0,CQ241000195,KRW,㈜범창모산,2024-10-10,1170.888928016922,0.0,180.13675815644953,75.05698256518731,1100.8357442894137,0.07705087679153683,368.2795944531857,51.038748144327364,1170.0,0.0,180.0,75.0,1100.0,50.0,368.0,51.0,4478018.8633422,0.0,3456624.2370687593,1156397.926583003,160261.66917318793,4631500.0,0.0,3454000.0,1155520.0,160140.0
M,전년(25N),3ASOSV15N,Acc_etc,양말,3ASOSV15NK0001,19900,2800,55720000,0,CQ241000194,KRW,㈜범창모산,2024-10-10,1170.888928016922,0.0,180.13675815644953,75.05698256518731,1100.8357442894137,0.07705087679153683,368.2795944531857,51.038748144327364,1170.0,0.0,180.0,75.0,1100.0,50.0,368.0,51.0,3993137.839922981,0.0,3082340.084010359,1031182.86446892,142908.49480411664,4130000.0,0.0,3080000.0,1030400.0,142800.0
