브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,25F,DMDJ7I056,Outer,다운점퍼,DMDJ7I056C0001,259000,1500,388500000,287777.77777777775,CQ250800014,KRW,티피나디아(주),2025-08-01,17.24,0.0,20.777142857142856,0.31,8.299285714285714,0.0,5.557857142857143,1.7585714285714287,24136.0,0.0,29088.0,434.0,11619.0,0.0,7781.0,2462.0,57490.714285714275,0.0,12448.928571428572,8336.785714285716,2637.857142857143,80487000.0,0.0,17428500.0,11671500.0,3693000.0
X,25F,DMDJ7I056,Outer,다운점퍼,DMDJ7I056K0001,259000,5700,1476300000,1093555.5555555555,CQ250800033,KRW,티피나디아(주),2025-08-01,15.805714285714286,0.0,20.606428571428573,0.31,8.299285714285714,0.0,5.365714285714286,1.4842857142857142,22128.0,0.0,28849.0,434.0,11619.0,0.0,7512.0,2078.0,209316.21428571432,0.0,47305.92857142857,30584.571428571428,8460.42857142857,293042700.0,0.0,66228300.0,42818400.0,11844600.0
X,25F,DMDJ7K056,Outer,다운점퍼,DMDJ7K056K0001,529000,6700,3544300000,2625407.407407407,CQ250601475,KRW,주식회사 디케이피플스,2025-06-25,32.59642857142857,0.0,34.449285714285715,0.21142857142857144,11.948571428571428,0.0,9.479285714285714,2.7007142857142856,45635.0,0.0,48229.0,296.0,16728.0,0.0,13271.0,3781.0,450622.8571428571,0.0,80055.42857142857,63511.21428571428,18094.785714285714,630872000.0,0.0,112077600.0,88915700.0,25332700.0
X,25F,DMDJ7M056,Outer,다운점퍼,DMDJ7M056K0001,279000,2800,781200000,578666.6666666666,CQ250800035,KRW,티피나디아(주),2025-08-01,16.55857142857143,0.0,17.48,0.31,8.982857142857142,0.0,5.162857142857143,1.4842857142857142,23182.0,0.0,24472.0,434.0,12576.0,0.0,7228.0,2078.0,96176.0,0.0,25152.0,14456.0,4156.0,134646400.0,0.0,35212800.0,20238400.0,5818400.0
X,25F,DMDJ7M056,Outer,다운점퍼,DMDJ7M056K0002,279000,1070,298530000,221133.33333333334,CQ250900938,KRW,티피나디아(주),2025-09-29,16.52,0.0,17.76,0.495,9.161428571428571,0.0,5.212857142857143,2.486428571428571,23128.0,0.0,24864.0,693.0,12826.0,0.0,7298.0,3481.0,37209.25,0.0,9802.728571428572,5577.757142857143,2660.4785714285713,52092950.0,0.0,13723820.0,7808860.0,3724670.0
X,25F,DMDJ7O056,Outer,다운점퍼,DMDJ7O056K0001,750000,2300,1725000000,1277777.7777777778,CQ250601541,KRW,주식회사 디케이피플스,2025-06-25,28.090714285714284,0.0,58.45142857142857,0.21214285714285713,15.937142857142858,0.0,12.297857142857143,3.480714285714286,39327.0,0.0,81832.0,297.0,22312.0,0.0,17217.0,4873.0,199534.85714285716,0.0,36655.42857142857,28285.07142857143,8005.642857142858,279348800.0,0.0,51317600.0,39599100.0,11207900.0
X,25F,DMDJ7S056,Outer,다운점퍼,DMDJ7S056K0001,529000,3000,1587000000,1175555.5555555555,CQ250900295,KRW,꼼드감므(주),2025-09-03,23.910714285714285,0.0,48.55714285714286,0.28714285714285714,11.787857142857144,0.0,10.110714285714286,2.9242857142857144,33475.0,0.0,67980.0,402.0,16503.0,0.0,14155.0,4094.0,218265.0,0.0,35363.57142857143,30332.14285714286,8772.857142857143,305571000.0,0.0,49509000.0,42465000.0,12282000.0
X,25F,DMDJ7S056,Outer,다운점퍼,DMDJ7S056K0002,529000,480,253920000,188088.88888888888,CQ250900296,KRW,꼼드감므(주),2025-09-03,23.910714285714285,0.0,48.51,0.575,11.787857142857144,0.0,10.105,2.9485714285714284,33475.0,0.0,67914.0,805.0,16503.0,0.0,14147.0,4128.0,35037.94285714286,0.0,5658.171428571429,4850.400000000001,1415.3142857142857,49053120.0,0.0,7921440.0,6790560.0,1981440.0
X,25F,DMDJ7U056,Outer,다운점퍼,DMDJ7U056D0001,590000,64,37760000,27970.37037037037,CQ250601487,KRW,주식회사 디케이피플스,2025-06-25,26.36285714285714,0.0,40.21928571428571,0.21214285714285713,16.43285714285714,0.0,9.962142857142856,2.682142857142857,36908.0,0.0,56307.0,297.0,23006.0,0.0,13947.0,3755.0,4274.834285714285,0.0,1051.702857142857,637.5771428571428,171.65714285714284,5984768.0,0.0,1472384.0,892608.0,240320.0
X,25F,DMDJ7U056,Outer,다운점퍼,DMDJ7U056K0001,590000,2200,1298000000,961481.4814814815,CQ250601486,KRW,주식회사 디케이피플스,2025-06-25,26.36285714285714,0.0,40.21928571428571,0.21214285714285713,16.43285714285714,0.0,9.962142857142856,2.682142857142857,36908.0,0.0,56307.0,297.0,23006.0,0.0,13947.0,3755.0,146947.42857142855,0.0,36152.28571428571,21916.714285714283,5900.714285714285,205726400.0,0.0,50613200.0,30683400.0,8261000.0
X,25F,DMDJ81056,Outer,다운점퍼,DMDJ81056C0001,299000,1000,299000000,221481.4814814815,CQ250800362,KRW,(주) 엠에스디엔엠,2025-08-18,11.315714285714286,0.0,12.609285714285715,0.2557142857142857,10.812142857142858,0.0,4.168571428571428,0.49642857142857144,15842.0,0.0,17653.0,358.0,15137.0,0.0,5836.0,695.0,24180.714285714286,0.0,10812.142857142857,4168.571428571428,496.42857142857144,33853000.0,0.0,15137000.0,5836000.0,695000.0
X,25F,DMDJ81056,Outer,다운점퍼,DMDJ81056K0001,299000,4700,1405300000,1040962.9629629629,CQ250800359,KRW,(주) 엠에스디엔엠,2025-08-18,11.271428571428572,0.0,12.393571428571429,0.2557142857142857,10.805,0.0,4.136428571428572,2.9164285714285714,15780.0,0.0,17351.0,358.0,15127.0,0.0,5791.0,4083.0,112427.35714285714,0.0,50783.5,19441.214285714286,13707.214285714286,157398300.0,0.0,71096900.0,27217700.0,19190100.0
X,25F,DMDJ83056,Outer,다운점퍼,DMDJ83056C0001,289000,1830,528870000,391755.55555555556,CQ250700590,KRW,(주) 엠에스디엔엠,2025-07-22,13.76,0.0,20.955,0.2292857142857143,8.214285714285714,0.0,5.151428571428571,0.71,19264.0,0.0,29337.0,321.0,11500.0,0.0,7212.0,994.0,63948.04285714286,0.0,15032.142857142855,9427.114285714286,1299.3,89527260.0,0.0,21045000.0,13197960.0,1819020.0
X,25F,DMDJ83056,Outer,다운점퍼,DMDJ83056D0001,289000,88,25432000,18838.51851851852,CQ250700589,KRW,(주) 엠에스디엔엠,2025-07-22,13.76,0.0,20.425,0.2292857142857143,8.221428571428572,0.0,5.088571428571429,1.387857142857143,19264.0,0.0,28595.0,321.0,11510.0,0.0,7124.0,1943.0,3028.4571428571426,0.0,723.4857142857143,447.79428571428576,122.13142857142857,4239840.0,0.0,1012880.0,626912.0,170984.0
X,25F,DMDJ83056,Outer,다운점퍼,DMDJ83056K0001,289000,6000,1734000000,1284444.4444444445,CQ250700588,KRW,(주) 엠에스디엔엠,2025-07-22,13.76,0.0,20.425,0.2292857142857143,8.221428571428572,0.0,5.088571428571429,1.387857142857143,19264.0,0.0,28595.0,321.0,11510.0,0.0,7124.0,1943.0,206485.7142857143,0.0,49328.57142857143,30531.428571428572,8327.142857142857,289080000.0,0.0,69060000.0,42744000.0,11658000.0
X,25F,DMDJ83056,Outer,다운점퍼,DMDJ83056K0002,289000,1000,289000000,214074.07407407407,CQ250900467,KRW,(주) 엠에스디엔엠,2025-09-09,13.985714285714286,0.0,20.388571428571428,0.23,8.457142857142857,0.0,5.14,1.3957142857142857,19580.0,0.0,28544.0,322.0,11840.0,0.0,7196.0,1954.0,34604.28571428571,0.0,8457.142857142857,5140.0,1395.7142857142858,48446000.0,0.0,11840000.0,7196000.0,1954000.0
X,25F,DMDJ83056,Outer,다운점퍼,DMDJ83056K0003,289000,670,193630000,143429.62962962964,CQ250800544,KRW,(주) 엠에스디엔엠,2025-08-26,13.76,0.0,20.755714285714287,0.2292857142857143,8.30642857142857,0.0,5.138571428571429,1.5478571428571428,19264.0,0.0,29058.0,321.0,11629.0,0.0,7194.0,2167.0,23279.149999999998,0.0,5565.307142857142,3442.842857142857,1037.0642857142857,32590810.0,0.0,7791430.0,4819980.0,1451890.0
X,25F,DMDJ8A056,Outer,다운점퍼,DMDJ8A056K0001,319000,3000,957000000,708888.8888888889,CQ250800351,KRW,(주) 엠에스디엔엠,2025-08-18,20.77857142857143,0.0,12.53357142857143,0.2557142857142857,10.3,0.0,5.2335714285714285,1.3557142857142856,29090.0,0.0,17547.0,358.0,14420.0,0.0,7327.0,1898.0,100703.57142857143,0.0,30900.000000000004,15700.714285714286,4067.142857142857,140985000.0,0.0,43260000.0,21981000.0,5694000.0
X,25F,DMDJ8A056,Outer,다운점퍼,DMDJ8A056K0002,319000,1000,319000000,236296.2962962963,CQ250800543,KRW,(주) 엠에스디엔엠,2025-08-26,20.771428571428572,0.0,12.763571428571428,0.2557142857142857,10.271428571428572,0.0,5.256428571428572,1.5185714285714285,29080.0,0.0,17869.0,358.0,14380.0,0.0,7359.0,2126.0,33790.71428571428,0.0,10271.428571428572,5256.428571428572,1518.5714285714284,47307000.0,0.0,14380000.0,7359000.0,2126000.0
X,25F,DMDJ8E056,Outer,다운점퍼,DMDJ8E056K0001,359000,3500,1256500000,930740.7407407408,CQ250900565,KRW,(주)기도산업,2025-09-12,17.030714285714286,0.0,26.64142857142857,0.3264285714285714,11.415,0.0,6.610714285714286,1.7764285714285715,23843.0,0.0,37298.0,457.0,15981.0,0.0,9255.0,2487.0,153995.0,0.0,39952.5,23137.5,6217.5,215593000.0,0.0,55933500.0,32392500.0,8704500.0
X,25F,DMDJ8E056,Outer,다운점퍼,DMDJ8E056K0002,359000,1700,610300000,452074.0740740741,CQ251000219,KRW,(주)기도산업,2025-10-16,14.566428571428572,0.0,25.89785714285714,0.3264285714285714,11.415,0.0,6.225714285714286,1.647857142857143,20393.0,0.0,36257.0,457.0,15981.0,0.0,8716.0,2307.0,69344.21428571428,0.0,19405.5,10583.714285714286,2801.357142857143,97081900.0,0.0,27167700.0,14817200.0,3921900.0
X,25F,DMDJ8M056,Outer,다운점퍼,DMDJ8M056D0001,710000,64,45440000,33659.25925925926,CQ250601494,KRW,주식회사 디케이피플스,2025-06-25,29.585,0.0,53.78,0.21714285714285714,15.937142857142858,0.0,11.916428571428572,3.354285714285714,41419.0,0.0,75292.0,304.0,22312.0,0.0,16683.0,4696.0,5349.257142857144,0.0,1019.9771428571429,762.6514285714286,214.6742857142857,7488960.0,0.0,1427968.0,1067712.0,300544.0
X,25F,DMDJ8M056,Outer,다운점퍼,DMDJ8M056K0001,710000,3300,2343000000,1735555.5555555555,CQ250601493,KRW,주식회사 디케이피플스,2025-06-25,29.585,0.0,53.78,0.21714285714285714,15.937142857142858,0.0,11.916428571428572,3.354285714285714,41419.0,0.0,75292.0,304.0,22312.0,0.0,16683.0,4696.0,275821.0714285714,0.0,52592.57142857143,39324.21428571429,11069.142857142857,386149500.0,0.0,73629600.0,55053900.0,15496800.0
X,25F,DMDJ8M056,Outer,다운점퍼,DMDJ8M056K0002,710000,1200,852000000,631111.1111111111,CQ250900720,KRW,주식회사 디케이피플스,2025-09-19,30.60214285714286,0.0,54.33,0.20714285714285716,15.882142857142858,0.0,12.097857142857142,3.4164285714285714,42843.0,0.0,76062.0,290.0,22235.0,0.0,16937.0,4783.0,102167.14285714286,0.0,19058.57142857143,14517.42857142857,4099.714285714285,143034000.0,0.0,26682000.0,20324400.0,5739600.0
X,25F,DMDJ8M056,Outer,다운점퍼,DMDJ8M056K0003,710000,360,255600000,189333.33333333334,CQ250900721,KRW,주식회사 디케이피플스,2025-09-19,29.605714285714285,0.0,54.78357142857143,0.21214285714285713,16.087857142857143,0.0,12.057142857142857,3.395,41448.0,0.0,76697.0,297.0,22523.0,0.0,16880.0,4753.0,30456.514285714282,0.0,5791.628571428571,4340.571428571428,1222.2,42639120.0,0.0,8108280.0,6076800.0,1711080.0
X,25F,DMDJ8O056,Outer,다운점퍼,DMDJ8O056D0001,169000,238,40222000,29794.074074074073,CQ250800442,KRW,주식회사 아라움,2025-08-21,7.810714285714286,0.0,12.852142857142857,0.35642857142857143,5.37,0.0,3.124285714285714,0.8585714285714285,10935.0,0.0,17993.0,499.0,7518.0,0.0,4374.0,1202.0,5002.59,0.0,1278.06,743.5799999999999,204.34,7003626.0,0.0,1789284.0,1041012.0,286076.0
X,25F,DMDJ8O056,Outer,다운점퍼,DMDJ8O056K0001,169000,12900,2180100000,1614888.888888889,CQ250800441,KRW,주식회사 아라움,2025-08-21,7.810714285714286,0.0,12.852142857142857,0.35642857142857143,5.37,0.0,3.124285714285714,0.8585714285714285,10935.0,0.0,17993.0,499.0,7518.0,0.0,4374.0,1202.0,271148.78571428574,0.0,69273.0,40303.28571428571,11075.571428571428,379608300.0,0.0,96982200.0,56424600.0,15505800.0
X,25F,DMDJ8O056,Outer,다운점퍼,DMDJ8O056K0002,169000,2500,422500000,312962.962962963,CQ250900979,KRW,주식회사 아라움,2025-09-29,8.172857142857143,0.0,12.638571428571428,0.38571428571428573,5.4592857142857145,0.0,3.152142857142857,0.8671428571428571,11442.0,0.0,17694.0,540.0,7643.0,0.0,4413.0,1214.0,52992.857142857145,0.0,13648.214285714286,7880.357142857143,2167.8571428571427,74190000.0,0.0,19107500.0,11032500.0,3035000.0
X,25F,DMDJ8Q056,Outer,다운점퍼,DMDJ8Q056D0001,499000,64,31936000,23656.296296296296,CQ250900769,KRW,노바비젼코리아(주),2025-09-23,22.763571428571428,0.0,40.05571428571429,0.31142857142857144,13.896428571428572,0.0,9.205714285714286,2.7192857142857143,31869.0,0.0,56078.0,436.0,19455.0,0.0,12888.0,3807.0,4040.365714285714,0.0,889.3714285714286,589.1657142857143,174.03428571428572,5656512.0,0.0,1245120.0,824832.0,243648.0
X,25F,DMDJ8Q056,Outer,다운점퍼,DMDJ8Q056K0001,499000,3500,1746500000,1293703.7037037036,CQ250900768,KRW,노바비젼코리아(주),2025-09-23,22.763571428571428,0.0,40.05571428571429,0.31142857142857144,13.896428571428572,0.0,9.205714285714286,2.7192857142857143,31869.0,0.0,56078.0,436.0,19455.0,0.0,12888.0,3807.0,220957.5,0.0,48637.5,32220.000000000004,9517.5,309340500.0,0.0,68092500.0,45108000.0,13324500.0
X,25F,DMDJC9056,Outer,다운점퍼,DMDJC9056C0001,299000,910,272090000,201548.14814814815,CQ250601521,KRW,(주) 엠에스디엔엠,2025-06-27,13.311428571428571,0.0,19.55785714285714,0.2292857142857143,7.470714285714286,0.0,4.840714285714285,1.0185714285714285,18636.0,0.0,27381.0,321.0,10459.0,0.0,6777.0,1426.0,30119.699999999997,0.0,6798.35,4405.049999999999,926.8999999999999,42167580.0,0.0,9517690.0,6167070.0,1297660.0
X,25F,DMDJCC056,Outer,다운점퍼,DMDJCC056D0001,530000,99,52470000,38866.666666666664,CQ250900974,KRW,(주)기도산업,2025-09-29,30.759285714285713,0.0,43.582857142857144,0.39,12.904285714285715,0.0,10.469285714285714,3.0085714285714285,43063.0,0.0,61016.0,546.0,18066.0,0.0,14657.0,4212.0,7398.482142857142,0.0,1277.5242857142857,1036.4592857142857,297.8485714285714,10357875.0,0.0,1788534.0,1451043.0,416988.0
X,25F,DMDJCC056,Outer,다운점퍼,DMDJCC056K0001,530000,2150,1139500000,844074.074074074,CQ250900975,KRW,(주)기도산업,2025-09-29,30.759285714285713,0.0,43.582857142857144,0.39,12.904285714285715,0.0,10.469285714285714,3.0085714285714285,43063.0,0.0,61016.0,546.0,18066.0,0.0,14657.0,4212.0,160674.10714285716,0.0,27744.214285714286,22508.964285714286,6468.428571428572,224943750.0,0.0,38841900.0,31512550.0,9055800.0
X,25F,DMDJCI056,Outer,다운점퍼,DMDJCI056K0001,259000,450,116550000,86333.33333333333,CQ251000001,KRW,티피나디아(주),2025-10-02,17.24,0.0,21.01214285714286,0.495,8.477857142857143,0.0,5.607857142857143,2.645714285714286,24136.0,0.0,29417.0,693.0,11869.0,0.0,7851.0,3704.0,17436.214285714286,0.0,3815.035714285714,2523.535714285714,1190.5714285714287,24410700.0,0.0,5341050.0,3532950.0,1666800.0
X,25F,DMDJCK056,Outer,다운점퍼,DMDJCK056C0001,450000,1380,621000000,460000.0,CQ250601519,KRW,주식회사 디케이피플스,2025-06-25,33.93071428571429,0.0,24.890714285714285,0.2792857142857143,11.947857142857142,0.0,8.492142857142857,1.1964285714285714,47503.0,0.0,34847.0,391.0,16727.0,0.0,11889.0,1675.0,81558.9857142857,0.0,16488.042857142857,11719.157142857142,1651.0714285714284,114182580.0,0.0,23083260.0,16406820.0,2311500.0
X,25F,DMDJCK056,Outer,다운점퍼,DMDJCK056D0001,450000,77,34650000,25666.666666666668,CQ250601478,KRW,주식회사 디케이피플스,2025-06-25,33.93071428571429,0.0,24.505714285714287,0.21142857142857144,11.949285714285715,0.0,8.446428571428571,2.3564285714285713,47503.0,0.0,34308.0,296.0,16729.0,0.0,11825.0,3299.0,4515.884999999999,0.0,920.095,650.375,181.445,6322239.0,0.0,1288133.0,910525.0,254023.0
X,25F,DMDJCK056,Outer,다운점퍼,DMDJCK056K0001,450000,550,247500000,183333.33333333334,CQ250900719,KRW,주식회사 디케이피플스,2025-09-19,33.93071428571429,0.0,25.044285714285714,0.2907142857142857,12.105,0.0,8.529285714285715,2.385,47503.0,0.0,35062.0,407.0,16947.0,0.0,11941.0,3339.0,32596.14285714286,0.0,6657.75,4691.107142857143,1311.7499999999998,45634600.0,0.0,9320850.0,6567550.0,1836450.0
X,25F,DMDJCW056,Outer,다운점퍼,DMDJCW056K0001,490000,700,343000000,254074.07407407407,CQ251101050,KRW,(주)아이보리,2025-11-12,27.127142857142857,0.0,46.62571428571429,0.27,15.061428571428571,0.0,10.657857142857143,2.974285714285714,37978.0,0.0,65276.0,378.0,21086.0,0.0,14921.0,4164.0,51816.0,0.0,10543.0,7460.5,2082.0,72542400.0,0.0,14760200.0,10444700.0,2914800.0
X,25F,DMDJCY056,Outer,다운점퍼,DMDJCY056C0001,630000,770,485100000,359333.3333333333,CQ251000059,KRW,(주)아이보리,2025-10-02,28.658571428571427,0.0,53.71857142857143,0.3492857142857143,14.912142857142857,0.0,11.675,1.6714285714285715,40122.0,0.0,75206.0,489.0,20877.0,0.0,16345.0,2340.0,63699.35,0.0,11482.35,8989.75,1287.0,89179090.0,0.0,16075290.0,12585650.0,1801800.0
X,25F,DMDV71056,Outer,다운베스트,DMDV71056D0001,129000,121,15609000,11562.222222222223,CQ250700312,KRW,노바비젼코리아(주),2025-07-07,4.993571428571428,0.0,7.05,0.2557142857142857,5.279285714285714,0.0,2.0785714285714287,0.6835714285714286,6991.0,0.0,9870.0,358.0,7391.0,0.0,2910.0,957.0,1488.2135714285712,0.0,638.7935714285713,251.50714285714287,82.71214285714287,2083499.0,0.0,894311.0,352110.0,115797.0
X,25F,DMDV71056,Outer,다운베스트,DMDV71056K0001,129000,7300,941700000,697555.5555555555,CQ250700310,KRW,노바비젼코리아(주),2025-07-07,4.993571428571428,0.0,7.05,0.2557142857142857,5.279285714285714,0.0,2.0785714285714287,0.6835714285714286,6991.0,0.0,9870.0,358.0,7391.0,0.0,2910.0,957.0,89784.78571428571,0.0,38538.78571428571,15173.57142857143,4990.071428571428,125698700.0,0.0,53954300.0,21243000.0,6986100.0
X,25F,DMDV73056,Outer,다운베스트,DMDV73056C0001,149000,1720,256280000,189837.03703703705,CQ250601476,KRW,(주) 엠에스디엔엠,2025-06-27,7.607142857142857,0.0,7.41,0.2292857142857143,6.275,0.0,2.555,0.31642857142857145,10650.0,0.0,10374.0,321.0,8785.0,0.0,3577.0,443.0,26223.85714285714,0.0,10793.0,4394.6,544.2571428571429,36713400.0,0.0,15110200.0,6152440.0,761960.0
X,25F,DMDV73056,Outer,다운베스트,DMDV73056D0001,149000,176,26224000,19425.185185185186,CQ250601474,KRW,(주) 엠에스디엔엠,2025-06-27,7.607142857142857,0.0,7.412142857142857,0.2292857142857143,6.275,0.0,2.555,0.6214285714285714,10650.0,0.0,10377.0,321.0,8785.0,0.0,3577.0,870.0,2683.7485714285713,0.0,1104.4,449.68,109.37142857142857,3757248.0,0.0,1546160.0,629552.0,153120.0
X,25F,DMDV73056,Outer,다운베스트,DMDV73056K0001,149000,7200,1072800000,794666.6666666666,CQ250601473,KRW,(주) 엠에스디엔엠,2025-06-27,7.607142857142857,0.0,7.412142857142857,0.2292857142857143,6.275,0.0,2.555,0.6214285714285714,10650.0,0.0,10377.0,321.0,8785.0,0.0,3577.0,870.0,109789.71428571428,0.0,45180.0,18396.0,4474.285714285715,153705600.0,0.0,63252000.0,25754400.0,6264000.0
X,25F,DMDV73056,Outer,다운베스트,DMDV73056K0002,149000,250,37250000,27592.59259259259,CQ250800542,KRW,(주) 엠에스디엔엠,2025-08-26,7.607142857142857,0.0,7.4,0.23,6.253571428571429,0.0,2.5514285714285716,0.77,10650.0,0.0,10360.0,322.0,8755.0,0.0,3572.0,1078.0,3809.285714285714,0.0,1563.3928571428573,637.8571428571429,192.5,5333000.0,0.0,2188750.0,893000.0,269500.0
X,25F,DMHD3A054,Inner,후드티,DMHD3A054D0001,119000,55,6545000,4848.148148148148,CQ250600845,KRW,대원에프앤드씨 (주),2025-06-20,7.553571428571429,0.0,3.6792857142857143,0.22785714285714287,3.785,0.0,1.802142857142857,1.5907142857142857,10575.0,0.0,5151.0,319.0,5299.0,0.0,2523.0,2227.0,630.3392857142858,0.0,208.175,99.11785714285713,87.48928571428571,882475.0,0.0,291445.0,138765.0,122485.0
X,25F,DMHD3A054,Inner,후드티,DMHD3A054K0001,119000,1500,178500000,132222.22222222222,CQ250600846,KRW,대원에프앤드씨 (주),2025-06-20,7.553571428571429,0.0,3.6792857142857143,0.22785714285714287,3.785,0.0,1.802142857142857,1.5907142857142857,10575.0,0.0,5151.0,319.0,5299.0,0.0,2523.0,2227.0,17191.071428571428,0.0,5677.5,2703.214285714286,2386.0714285714284,24067500.0,0.0,7948500.0,3784500.0,3340500.0
X,25F,DMHD7C056,Inner,후드티,DMHD7C056C0001,129000,1200,154800000,114666.66666666667,CQ250800558,KRW,대원에프앤드씨 (주),2025-08-27,5.847857142857142,0.25,2.6942857142857144,0.22785714285714287,2.750714285714286,0.0,1.385,0.18714285714285714,8187.0,350.0,3772.0,319.0,3851.0,0.0,1939.0,262.0,10523.999999999998,300.0,3300.857142857143,1662.0,224.57142857142856,14733600.0,420000.0,4621200.0,2326800.0,314400.0
X,25F,DMHD7C056,Inner,후드티,DMHD7C056K0001,129000,2300,296700000,219777.77777777778,CQ250800557,KRW,대원에프앤드씨 (주),2025-08-27,5.795,0.25,2.4314285714285715,0.22785714285714287,2.750714285714286,0.0,1.3471428571428572,0.3492857142857143,8113.0,350.0,3404.0,319.0,3851.0,0.0,1886.0,489.0,19444.85714285714,575.0,6326.642857142858,3098.4285714285716,803.3571428571429,27222800.0,805000.0,8857300.0,4337800.0,1124700.0
X,25F,DMHD7G056,Inner,후드티,DMHD7G056C0001,139000,1200,166800000,123555.55555555556,CQ250700618,KRW,티피나디아(주),2025-07-22,8.813571428571429,0.0,4.225714285714286,0.23142857142857143,6.835,0.0,2.385,0.27714285714285714,12339.0,0.0,5916.0,324.0,9569.0,0.0,3339.0,388.0,15924.857142857143,0.0,8202.0,2861.9999999999995,332.57142857142856,22294800.0,0.0,11482800.0,4006800.0,465600.0
X,25F,DMHD7G056,Inner,후드티,DMHD7G056K0001,139000,2300,319700000,236814.8148148148,CQ250700617,KRW,티피나디아(주),2025-07-22,8.744285714285715,0.0,4.267142857142857,0.23142857142857143,6.835,0.0,2.3814285714285712,0.5414285714285715,12242.0,0.0,5974.0,324.0,9569.0,0.0,3334.0,758.0,30458.57142857143,0.0,15720.5,5477.285714285714,1245.2857142857144,42642000.0,0.0,22008700.0,7668200.0,1743400.0
X,25F,DMJP31056,Outer,점퍼,DMJP31056K0001,439000,350,153650000,113814.81481481482,CQ250900922,KRW,(주)아이보리,2025-09-25,25.09642857142857,0.0,19.338571428571427,0.4585714285714286,18.86,0.0,7.595714285714286,10.392857142857142,35135.0,0.0,27074.0,642.0,26404.0,0.0,10634.0,14550.0,15712.75,0.0,6601.0,2658.5,3637.5,21997850.0,0.0,9241400.0,3721900.0,5092500.0
X,25F,DMJP3S054,Outer,점퍼,DMJP3S054C0001,479000,1440,689760000,510933.3333333333,CQ250900660,KRW,(주)아이보리,2025-09-15,22.342142857142857,1.195,25.882857142857144,0.3342857142857143,18.86,0.0,8.19357142857143,0.9878571428571429,31279.0,1673.0,36236.0,468.0,26404.0,0.0,11471.0,1383.0,69925.37142857142,1720.8000000000002,27158.399999999998,11798.742857142859,1422.5142857142857,97895520.0,2409120.0,38021760.0,16518240.0,1991520.0
X,25F,DMJP3S054,Outer,점퍼,DMJP3S054K0001,479000,500,239500000,177407.40740740742,CQ250900661,KRW,(주)아이보리,2025-09-15,22.342142857142857,1.195,25.017142857142858,0.35714285714285715,19.00857142857143,0.0,8.107857142857142,1.9264285714285714,31279.0,1673.0,35024.0,500.0,26612.0,0.0,11351.0,2697.0,23858.214285714286,597.5,9504.285714285714,4053.928571428571,963.2142857142857,33401500.0,836500.0,13306000.0,5675500.0,1348500.0
X,25F,DMJP3Y056,Outer,점퍼,DMJP3Y056C0001,639000,2400,1533600000,1136000.0,CQ250800685,KRW,(주)기도산업,2025-08-29,33.68857142857143,0.45714285714285713,35.49928571428571,0.64,21.610714285714284,0.0,10.950714285714286,2.825,47164.0,640.0,49699.0,896.0,30255.0,0.0,15331.0,3955.0,167586.85714285716,1097.142857142857,51865.71428571428,26281.714285714286,6780.0,234621600.0,1536000.0,72612000.0,36794400.0,9492000.0
X,25F,DMJP3Y056,Outer,점퍼,DMJP3Y056D0001,639000,55,35145000,26033.333333333332,CQ250800684,KRW,(주)기도산업,2025-08-29,33.68857142857143,0.45714285714285713,35.284285714285716,0.535,21.610714285714284,0.0,10.925,2.8064285714285715,47164.0,640.0,49398.0,749.0,30255.0,0.0,15295.0,3929.0,3822.932142857143,25.142857142857142,1188.5892857142856,600.875,154.35357142857143,5352105.0,35200.0,1664025.0,841225.0,216095.0
X,25F,DMJP3Y056,Outer,점퍼,DMJP3Y056K0001,639000,1080,690120000,511200.0,CQ250800683,KRW,(주)기도산업,2025-08-29,33.68857142857143,0.45714285714285713,35.28142857142857,0.535,21.610714285714284,0.0,10.924285714285714,1.4164285714285714,47164.0,640.0,49394.0,749.0,30255.0,0.0,15294.0,1983.0,75065.40000000001,493.7142857142857,23339.571428571428,11798.228571428572,1529.742857142857,105091560.0,691200.0,32675400.0,16517520.0,2141640.0
X,25F,DMPD31056,Outer,패딩,DMPD31056C0001,219000,1590,348210000,257933.33333333334,CQ250601436,KRW,주식회사 디케이피플스,2025-06-24,11.34,0.0,11.04642857142857,0.2571428571428571,12.446428571428571,0.0,4.18,0.4657142857142857,15876.0,0.0,15465.0,360.0,17425.0,0.0,5852.0,652.0,36003.27857142857,0.0,19789.821428571428,6646.2,740.4857142857143,50404590.0,0.0,27705750.0,9304680.0,1036680.0
