브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24S,VUWJ11241,Outer,방풍자켓,VUWJ11241I0001,590000,124,73160000,55007.51879699248,CQ231201702,KRW,(주) 엠에스디엔엠,2023-12-26,25.30075187969925,0.0,14.753383458646617,1.2157894736842105,34.44285714285714,0.0,11.174436090225564,2.956390977443609,33650.0,0.0,19622.0,1617.0,45809.0,0.0,14862.0,3932.0,5117.47067669173,0.0,4270.914285714286,1385.6300751879699,366.59248120300754,6806236.0,0.0,5680316.0,1842888.0,487568.0
V,24S,VUWJ11241,Outer,방풍자켓,VUWJ11241K0001,590000,340,200600000,150827.06766917295,CQ231201701,KRW,(주) 엠에스디엔엠,2023-12-26,25.30075187969925,0.0,14.753383458646617,1.2157894736842105,34.44285714285714,0.0,11.174436090225564,2.956390977443609,33650.0,0.0,19622.0,1617.0,45809.0,0.0,14862.0,3932.0,14031.774436090227,0.0,11710.57142857143,3799.308270676692,1005.172932330827,18662260.0,0.0,15575060.0,5053080.0,1336880.0
V,24S,VUWJ11241,Outer,방풍자켓,VUWJ11241K0002,590000,62,36580000,27503.75939849624,CQ250200320,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,80.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119158.0,0.0,0.0,0.0,0.0,0.0,4986.04,0.0,0.0,0.0,0.0,7387796.0,0.0,0.0
V,24S,VUWJ11341,Outer,방풍자켓,VUWJ11341C0001,490000,97,47530000,35736.84210526316,CQ240100125,KRW,(주) 엠에스디엔엠,2024-01-04,18.5203007518797,0.0,12.892481203007518,1.2157894736842105,27.953383458646616,0.0,8.905263157894737,2.895488721804511,24632.0,0.0,17147.0,1617.0,37178.0,0.0,11844.0,3851.0,3164.9714285714285,0.0,2711.4781954887217,863.8105263157895,280.86240601503755,4209412.0,0.0,3606266.0,1148868.0,373547.0
V,24S,VUWJ11341,Outer,방풍자켓,VUWJ11341I0001,490000,152,74480000,56000.0,CQ240100124,KRW,(주) 엠에스디엔엠,2024-01-04,18.5203007518797,0.0,12.892481203007518,1.2157894736842105,27.953383458646616,0.0,8.905263157894737,2.895488721804511,24632.0,0.0,17147.0,1617.0,37178.0,0.0,11844.0,3851.0,4959.542857142857,0.0,4248.914285714286,1353.6,440.1142857142857,6596192.0,0.0,5651056.0,1800288.0,585352.0
V,24S,VUWJ11341,Outer,방풍자켓,VUWJ11341K0001,490000,300,147000000,110526.31578947368,CQ240100123,KRW,(주) 엠에스디엔엠,2024-01-04,18.5203007518797,0.0,12.892481203007518,1.2157894736842105,27.953383458646616,0.0,8.905263157894737,2.895488721804511,24632.0,0.0,17147.0,1617.0,37178.0,0.0,11844.0,3851.0,9788.571428571428,0.0,8386.015037593985,2671.5789473684213,868.6466165413533,13018800.0,0.0,11153400.0,3553200.0,1155300.0
V,24S,VUWJ11341,Outer,방풍자켓,VUWJ11341K0002,490000,127,62230000,46789.47368421053,CQ250200302,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,64.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95999.0,0.0,0.0,0.0,0.0,0.0,8228.33,0.0,0.0,0.0,0.0,12191873.0,0.0,0.0
V,24S,VUWJ11441,Outer,방풍자켓,VUWJ11441K0001,690000,200,138000000,103759.3984962406,CQ231201906,KRW,원전교역,2023-12-27,29.30075187969925,2.655639097744361,22.189473684210526,1.344360902255639,32.255639097744364,0.0,12.96015037593985,13.498496240601504,38970.0,3532.0,29512.0,1788.0,42900.0,0.0,17237.0,17953.0,10566.917293233082,531.1278195488721,6451.127819548873,2592.03007518797,2699.699248120301,14054000.0,706400.0,8580000.0,3447400.0,3590600.0
V,24S,VUWJ11541,Outer,방풍자켓,VUWJ11541C0001,890000,110,97900000,73609.02255639098,CQ231201489,KRW,(주)아이보리,2023-12-19,85.07669172932331,6.099248120300752,25.361654135338345,1.9248120300751879,33.401503759398494,0.0,22.490977443609022,8.177443609022557,113152.0,8112.0,33731.0,2560.0,44424.0,0.0,29913.0,10876.0,12359.947368421053,670.9172932330827,3674.1654135338345,2474.0075187969924,899.5187969924813,16438730.0,892320.0,4886640.0,3290430.0,1196360.0
V,24S,VUWJ11541,Outer,방풍자켓,VUWJ11541K0001,890000,210,186900000,140526.31578947368,CQ231201478,KRW,(주)아이보리,2023-12-19,85.07669172932331,6.099248120300752,25.361654135338345,1.9248120300751879,33.401503759398494,0.0,22.490977443609022,8.177443609022557,113152.0,8112.0,33731.0,2560.0,44424.0,0.0,29913.0,10876.0,23596.26315789474,1280.842105263158,7014.315789473684,4723.105263157895,1717.2631578947369,31383030.0,1703520.0,9329040.0,6281730.0,2283960.0
V,24S,VUWJ11743,Outer,방풍자켓,VUWJ11743K0001,390000,200,78000000,58646.61654135338,CQ240200372,KRW,(주)기도산업,2024-02-23,10.626315789473685,0.0,11.242857142857142,0.7203007518796992,27.026315789473685,0.0,7.334586466165414,1.456390977443609,14133.0,0.0,14953.0,958.0,35945.0,0.0,9755.0,1937.0,4517.894736842106,0.0,5405.263157894737,1466.9172932330828,291.2781954887218,6008800.0,0.0,7189000.0,1951000.0,387400.0
V,24S,VUWJ30141,Outer,방풍자켓,VUWJ30141C0001,490000,590,289100000,217368.42105263157,CQ231201665,KRW,(주)베스트앤코,2023-12-22,15.970676691729324,0.7819548872180451,20.14360902255639,1.2142857142857142,21.464661654135337,0.0,8.754135338345865,2.3421052631578947,21241.0,1040.0,26791.0,1615.0,28548.0,0.0,11643.0,3115.0,22023.857142857145,461.3533834586466,12664.15037593985,5164.93984962406,1381.842105263158,29291730.0,613600.0,16843320.0,6869370.0,1837850.0
V,24S,VUWJ30141,Outer,방풍자켓,VUWJ30141I0001,490000,30,14700000,11052.631578947368,CQ231201664,KRW,(주)베스트앤코,2023-12-22,15.970676691729324,0.7819548872180451,20.14360902255639,1.2142857142857142,21.464661654135337,0.0,8.754135338345865,2.3421052631578947,21241.0,1040.0,26791.0,1615.0,28548.0,0.0,11643.0,3115.0,1119.8571428571427,23.45864661654135,643.9398496240601,262.62406015037595,70.26315789473684,1489410.0,31200.0,856440.0,349290.0,93450.0
V,24S,VUWJ30141,Outer,방풍자켓,VUWJ30141K0001,490000,200,98000000,73684.21052631579,CQ231201663,KRW,(주)베스트앤코,2023-12-22,15.970676691729324,0.7819548872180451,20.14360902255639,1.2142857142857142,21.464661654135337,0.0,8.754135338345865,2.3421052631578947,21241.0,1040.0,26791.0,1615.0,28548.0,0.0,11643.0,3115.0,7465.714285714286,156.39097744360902,4292.932330827068,1750.827067669173,468.42105263157896,9929400.0,208000.0,5709600.0,2328600.0,623000.0
V,24S,VUWJ30141,Outer,방풍자켓,VUWJ30141K0002,490000,21,10290000,7736.8421052631575,CQ250200291,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,63.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93718.0,0.0,0.0,0.0,0.0,0.0,1328.25,0.0,0.0,0.0,0.0,1968078.0,0.0,0.0
V,24S,VUWJ30241,Outer,방풍자켓,VUWJ30241I0001,490000,60,29400000,22105.263157894737,CQ240100173,KRW,(주)베스트앤코,2024-01-08,13.588721804511279,0.0,14.293984962406014,1.17593984962406,24.958646616541355,0.0,7.926315789473684,1.693233082706767,18073.0,0.0,19011.0,1564.0,33195.0,0.0,10542.0,2252.0,1743.5187969924814,0.0,1497.5187969924814,475.57894736842104,101.59398496240601,2318880.0,0.0,1991700.0,632520.0,135120.0
V,24S,VUWJ30241,Outer,방풍자켓,VUWJ30241K0001,490000,170,83300000,62631.57894736842,CQ240100172,KRW,(주)베스트앤코,2024-01-08,13.588721804511279,0.0,14.293984962406014,1.17593984962406,24.958646616541355,0.0,7.926315789473684,1.693233082706767,18073.0,0.0,19011.0,1564.0,33195.0,0.0,10542.0,2252.0,4939.9699248120305,0.0,4242.9699248120305,1347.4736842105262,287.8496240601504,6570160.0,0.0,5643150.0,1792140.0,382840.0
V,24S,VUWJ30241,Outer,방풍자켓,VUWJ30241K0002,490000,49,24010000,18052.63157894737,CQ250200287,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84398.0,0.0,0.0,0.0,0.0,0.0,2791.04,0.0,0.0,0.0,0.0,4135502.0,0.0,0.0
V,24S,VUWJ30343,Outer,방풍자켓,VUWJ30343C0001,390000,260,101400000,76240.6015037594,CQ240100584,KRW,(주)베스트앤코,2024-01-11,15.24736842105263,0.7819548872180451,20.74360902255639,1.200751879699248,21.96390977443609,0.0,8.693233082706767,2.5330827067669173,20279.0,1040.0,27589.0,1597.0,29212.0,0.0,11562.0,3369.0,9669.849624060153,203.3082706766917,5710.616541353384,2260.2406015037595,658.6015037593985,12860900.0,270400.0,7595120.0,3006120.0,875940.0
V,24S,VUWJ30343,Outer,방풍자켓,VUWJ30343I0001,390000,63,24570000,18473.684210526317,CQ240100582,KRW,(주)베스트앤코,2024-01-11,15.24736842105263,0.7819548872180451,20.74360902255639,1.200751879699248,21.96390977443609,0.0,8.693233082706767,2.5330827067669173,20279.0,1040.0,27589.0,1597.0,29212.0,0.0,11562.0,3369.0,2343.0789473684213,49.26315789473684,1383.7263157894736,547.6736842105263,159.5842105263158,3116295.0,65520.0,1840356.0,728406.0,212247.0
V,24S,VUWJ30343,Outer,방풍자켓,VUWJ30343K0001,390000,100,39000000,29323.30827067669,CQ240100583,KRW,(주)베스트앤코,2024-01-11,15.24736842105263,0.7819548872180451,20.74360902255639,1.200751879699248,21.96390977443609,0.0,8.693233082706767,2.5330827067669173,20279.0,1040.0,27589.0,1597.0,29212.0,0.0,11562.0,3369.0,3719.1729323308273,78.19548872180451,2196.390977443609,869.3233082706766,253.30827067669173,4946500.0,104000.0,2921200.0,1156200.0,336900.0
V,24S,VUWJ30343,Outer,방풍자켓,VUWJ30343K0002,390000,30,11700000,8796.992481203008,CQ250200286,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94384.0,0.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,0.0,0.0,2831520.0,0.0,0.0
V,24S,VUWJ90341,Outer,방풍자켓,VUWJ90341I0001,830000,200,166000000,124812.03007518797,CQ240100640,KRW,원전교역,2024-01-12,37.95338345864662,0.0,26.95187969924812,1.368421052631579,34.21052631578947,0.0,14.867669172932331,4.879699248120301,50478.0,0.0,35846.0,1820.0,45500.0,0.0,19774.0,6490.0,13254.736842105263,0.0,6842.105263157894,2973.533834586466,975.9398496240601,17628800.0,0.0,9100000.0,3954800.0,1298000.0
V,24S,VUWJ90341,Outer,방풍자켓,VUWJ90341K0001,830000,188,156040000,117323.30827067669,CQ250200280,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,107.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159461.0,0.0,0.0,0.0,0.0,0.0,20232.56,0.0,0.0,0.0,0.0,29978668.0,0.0,0.0
V,24S,VUWJA0141,Outer,방풍자켓,VUWJA0141C0001,299000,786,235014000,176702.25563909774,CQ231200258,KRW,노바비젼코리아(주),2023-12-06,21.206766917293233,0.0,7.2481203007518795,0.6601503759398496,13.300751879699249,0.0,5.010526315789473,1.8097744360902255,28205.0,0.0,9640.0,878.0,17690.0,0.0,6664.0,2407.0,22884.41954887218,0.0,10454.390977443609,3938.273684210526,1422.4827067669173,30436278.0,0.0,13904340.0,5237904.0,1891902.0
V,24S,VUWJA0541,Outer,방풍자켓,VUWJA0541C0001,399000,811,323589000,243300.0,CQ231201025,KRW,(주)기도산업,2023-12-13,36.34586466165413,0.0,23.67142857142857,0.47593984962406016,17.734586466165414,0.0,9.330075187969925,1.2338345864661655,48340.0,0.0,31483.0,633.0,23587.0,0.0,12409.0,1641.0,49060.01203007518,0.0,14382.74962406015,7566.690977443609,1000.6398496240603,65249816.0,0.0,19129057.0,10063699.0,1330851.0
V,24S,VUWJA0941,Outer,방풍자켓,VUWJA0941C0001,379000,796,301684000,226830.07518796992,CQ231201027,KRW,(주)기도산업,2023-12-13,34.31578947368421,0.0,17.597744360902254,0.47593984962406016,17.734586466165414,0.0,8.357894736842105,1.0721804511278195,45640.0,0.0,23405.0,633.0,23587.0,0.0,11116.0,1426.0,41702.02105263158,0.0,14116.73082706767,6652.884210526316,853.4556390977443,55463688.0,0.0,18775252.0,8848336.0,1135096.0
V,24S,VUWJA1141,Outer,방풍자켓,VUWJA1141C0001,199000,157,31243000,23490.977443609023,CQ231101799,KRW,주식회사 디케이피플스,2023-11-28,7.399248120300752,0.0,7.084962406015038,0.5834586466165413,12.94812030075188,0.0,3.2917293233082705,0.3308270676691729,9841.0,0.0,9423.0,776.0,17221.0,0.0,4378.0,440.0,2365.6240601503755,0.0,2032.8548872180452,516.8015037593984,51.939849624060145,3146280.0,0.0,2703697.0,687346.0,69080.0
V,24S,VUWJB0143,Outer,방풍자켓,VUWJB0143C0001,249000,1136,282864000,212679.6992481203,CQ231201886,KRW,(주)기도산업,2023-12-27,21.424812030075188,0.0,10.054887218045113,0.47593984962406016,11.823308270676693,0.0,5.196240601503759,0.6631578947368421,28495.0,0.0,13373.0,633.0,15725.0,0.0,6911.0,882.0,36301.60601503759,0.0,13431.278195488723,5902.929323308271,753.3473684210526,48281136.0,0.0,17863600.0,7850896.0,1001952.0
V,24S,VUWJB0343,Outer,방풍자켓,VUWJB0343C0001,169000,1136,191984000,144348.87218045112,CQ240101253,KRW,티피나디아(주),2024-01-29,8.654135338345865,0.0,4.86015037593985,0.5812030075187969,9.557894736842105,0.0,2.768421052631579,0.3112781954887218,11510.0,0.0,6464.0,773.0,12712.0,0.0,3682.0,414.0,16012.475187969925,0.0,10857.768421052631,3144.926315789474,353.612030075188,21296592.0,0.0,14440832.0,4182752.0,470304.0
V,24S,VUWJC0341,Outer,방풍자켓,VUWJC0341C0001,189000,139,26271000,19752.63157894737,CQ231000792,KRW,(주)포마트코퍼레이션,2023-10-27,12.297744360902255,3.843609022556391,4.896992481203007,0.6443609022556391,12.745112781954887,0.0,4.054135338345865,0.7458646616541353,16356.0,5112.0,6513.0,857.0,16951.0,0.0,5392.0,992.0,2479.6345864661653,534.2616541353383,1771.5706766917294,563.5248120300752,103.6751879699248,3297914.0,710568.0,2356189.0,749488.0,137888.0
V,24S,VUWJE0541,Outer,방풍자켓,VUWJE0541C0001,199000,923,183677000,138103.007518797,CQ231201960,KRW,(주)포마트코퍼레이션,2023-12-28,8.076691729323308,0.987218045112782,5.026315789473684,0.5834586466165413,13.300751879699249,0.0,3.287218045112782,0.5766917293233083,10742.0,1313.0,6685.0,776.0,17690.0,0.0,4372.0,767.0,12632.60827067669,911.2022556390978,12276.593984962406,3034.102255639098,532.2864661654136,16801369.0,1211899.0,16327870.0,4035356.0,707941.0
V,24S,VUWJF0143,Outer,방풍자켓,VUWJF0143C0001,179000,1690,302510000,227451.12781954888,CQ240101260,KRW,티피나디아(주),2024-01-29,12.570676691729323,0.0,4.286466165413533,0.649624060150376,10.729323308270677,0.0,3.3105263157894735,0.3827067669172932,16719.0,0.0,5701.0,864.0,14270.0,0.0,4403.0,509.0,29586.436090225565,0.0,18132.556390977446,5594.78947368421,646.7744360902255,39349960.0,0.0,24116300.0,7441070.0,860210.0
V,24S,VUWJF0343,Outer,방풍자켓,VUWJF0343C0001,189000,854,161406000,121357.8947368421,CQ231201956,KRW,(주)포마트코퍼레이션,2023-12-28,10.776691729323309,0.46015037593984964,5.003007518796992,0.5834586466165413,12.857894736842105,0.0,3.4917293233082707,0.6842105263157895,14333.0,612.0,6654.0,776.0,17101.0,0.0,4644.0,910.0,13974.136842105265,392.9684210526316,10980.642105263158,2981.936842105263,584.3157894736843,18585602.0,522648.0,14604254.0,3965976.0,777140.0
V,24S,VUWS10143,Inner,우븐셔츠,VUWS10143C0001,390000,469,182910000,137526.31578947368,CQ240100132,KRW,(주) 엠에스디엔엠,2024-01-04,14.681954887218046,0.0,11.224812030075189,1.2398496240601504,22.961654135338346,0.0,7.330075187969925,2.350375939849624,19527.0,0.0,14929.0,1649.0,30539.0,0.0,9749.0,3126.0,12731.763157894737,0.0,10769.015789473684,3437.805263157895,1102.3263157894737,16933245.0,0.0,14322791.0,4572281.0,1466094.0
V,24S,VUWS10143,Inner,우븐셔츠,VUWS10143K0001,390000,200,78000000,58646.61654135338,CQ240100131,KRW,(주) 엠에스디엔엠,2024-01-04,14.681954887218046,0.0,11.224812030075189,1.2398496240601504,22.961654135338346,0.0,7.330075187969925,2.350375939849624,19527.0,0.0,14929.0,1649.0,30539.0,0.0,9749.0,3126.0,5429.323308270677,0.0,4592.330827067669,1466.015037593985,470.0751879699248,7221000.0,0.0,6107800.0,1949800.0,625200.0
V,24S,VUWS10243,Inner,우븐셔츠,VUWS10243C0001,360000,434,156240000,117473.68421052632,CQ240100134,KRW,(주) 엠에스디엔엠,2024-01-04,14.457894736842105,0.0,11.280451127819548,1.2157894736842105,25.957142857142856,0.0,7.754135338345865,2.3203007518796994,19229.0,0.0,15003.0,1617.0,34523.0,0.0,10313.0,3086.0,11698.094736842106,0.0,11265.4,3365.2947368421055,1007.0105263157895,15558466.0,0.0,14982982.0,4475842.0,1339324.0
V,24S,VUWS10243,Inner,우븐셔츠,VUWS10243K0001,360000,100,36000000,27067.669172932332,CQ240100133,KRW,(주) 엠에스디엔엠,2024-01-04,14.457894736842105,0.0,11.280451127819548,1.2157894736842105,25.957142857142856,0.0,7.754135338345865,2.3203007518796994,19229.0,0.0,15003.0,1617.0,34523.0,0.0,10313.0,3086.0,2695.4135338345864,0.0,2595.7142857142853,775.4135338345865,232.03007518796994,3584900.0,0.0,3452300.0,1031300.0,308600.0
V,24S,VXBK10443,Bag,백팩,VXBK10443C0001,290000,210,60900000,45789.47368421053,CQ231200753,KRW,주식회사한백티알,2023-12-11,5.737593984962406,0.0,16.50827067669173,1.2060150375939849,15.96766917293233,0.0,5.73233082706767,2.944360902255639,7631.0,0.0,21956.0,1604.0,21237.0,0.0,7624.0,3916.0,4924.894736842105,0.0,3353.2105263157896,1203.7894736842106,618.3157894736843,6550110.0,0.0,4459770.0,1601040.0,822360.0
V,24S,VXBK10443,Bag,백팩,VXBK10443K0001,290000,100,29000000,21804.51127819549,CQ231200750,KRW,주식회사한백티알,2023-12-11,5.737593984962406,0.0,16.50827067669173,1.2060150375939849,15.96766917293233,0.0,5.73233082706767,2.944360902255639,7631.0,0.0,21956.0,1604.0,21237.0,0.0,7624.0,3916.0,2345.187969924812,0.0,1596.766917293233,573.2330827067669,294.43609022556393,3119100.0,0.0,2123700.0,762400.0,391600.0
V,24S,VXBK10543,Bag,백팩,VXBK10543C0001,290000,168,48720000,36631.57894736842,CQ231200754,KRW,주식회사한백티알,2023-12-11,6.5436090225563905,1.2270676691729323,14.129323308270676,1.2060150375939849,15.957142857142857,0.0,5.678195488721805,2.9030075187969926,8703.0,1632.0,18792.0,1604.0,21223.0,0.0,7552.0,3861.0,3675.663157894737,206.14736842105262,2680.8,953.9368421052632,487.70526315789476,4888632.0,274176.0,3565464.0,1268736.0,648648.0
V,24S,VXBK10543,Bag,백팩,VXBK10543K0001,290000,100,29000000,21804.51127819549,CQ231200752,KRW,주식회사한백티알,2023-12-11,6.5436090225563905,1.2270676691729323,14.129323308270676,1.2060150375939849,15.957142857142857,0.0,5.678195488721805,2.9030075187969926,8703.0,1632.0,18792.0,1604.0,21223.0,0.0,7552.0,3861.0,2187.894736842105,122.70676691729324,1595.7142857142858,567.8195488721805,290.30075187969925,2909900.0,163200.0,2122300.0,755200.0,386100.0
V,24S,VXCP10243,Headwear,운동모,VXCP10243K0001,98000,300,29400000,22105.263157894737,CQ230900401,KRW,주식회사 이든메이드,2023-09-26,1.7887218045112783,2.4781954887218047,2.539097744360902,1.1037593984962406,3.082706766917293,0.0,1.4834586466165414,0.2804511278195489,2379.0,3296.0,3377.0,1468.0,4100.0,0.0,1973.0,373.0,1629.4736842105262,743.4586466165414,924.812030075188,445.0375939849624,84.13533834586467,2167200.0,988800.0,1230000.0,591900.0,111900.0
V,24S,VXCP10343,Headwear,운동모,VXCP10343K0001,98000,240,23520000,17684.21052631579,CQ230900655,KRW,주식회사 이든메이드,2023-09-26,1.6263157894736842,0.8518796992481203,4.3165413533834585,1.1037593984962406,3.007518796992481,0.0,1.4706766917293232,0.8067669172932331,2163.0,1133.0,5741.0,1468.0,4000.0,0.0,1956.0,1073.0,1691.187969924812,204.45112781954887,721.8045112781955,352.9624060150376,193.62406015037595,2249280.0,271920.0,960000.0,469440.0,257520.0
V,24S,VXCP10343,Headwear,운동모,VXCP10343K0002,98000,27,2646000,1989.4736842105262,CQ250200276,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17484.0,0.0,0.0,0.0,0.0,0.0,318.6,0.0,0.0,0.0,0.0,472068.0,0.0,0.0
V,24S,VXCR10243,Bag,크로스백,VXCR10243C0001,150000,378,56700000,42631.57894736842,CQ230800877,KRW,주식회사한백티알,2023-08-29,1.2676691729323308,1.1804511278195489,6.536842105263158,1.2781954887218046,4.44812030075188,0.0,2.0150375939849625,3.6466165413533833,1686.0,1570.0,8694.0,1700.0,5916.0,0.0,2680.0,4850.0,3433.263157894737,446.2105263157895,1681.3894736842105,761.6842105263158,1378.421052631579,4566240.0,593460.0,2236248.0,1013040.0,1833300.0
V,24S,VXCR10243,Bag,크로스백,VXCR10243K0001,150000,540,81000000,60902.25563909775,CQ230900537,KRW,주식회사한백티알,2023-09-25,1.1834586466165413,0.49624060150375937,6.536842105263158,1.2781954887218046,4.425563909774436,0.0,1.8962406015037594,3.6203007518796992,1574.0,660.0,8694.0,1700.0,5886.0,0.0,2522.0,4815.0,4859.187969924813,267.96992481203006,2389.804511278195,1023.9699248120301,1954.9624060150377,6462720.0,356400.0,3178440.0,1361880.0,2600100.0
V,24S,VXCR10343,Bag,크로스백,VXCR10343K0001,180000,250,45000000,33834.58646616541,CQ230900663,KRW,주식회사한백티알,2023-09-26,2.7842105263157895,0.3007518796992481,9.365413533834586,1.1278195488721805,5.870676691729323,0.0,2.7481203007518795,1.3593984962406016,3703.0,400.0,12456.0,1500.0,7808.0,0.0,3655.0,1808.0,3319.3609022556393,75.18796992481202,1467.6691729323309,687.0300751879698,339.8496240601504,4414750.0,100000.0,1952000.0,913750.0,452000.0
V,24S,VXHDA0141,Inner,후드티,VXHDA0141C0001,99000,165,16335000,12281.954887218046,CQ231101922,KRW,대원에프앤드씨 (주),2023-11-30,6.9338345864661655,1.5037593984962405,2.4293233082706767,0.5834586466165413,3.808270676691729,0.0,1.7609022556390976,0.22857142857142856,9222.0,2000.0,3231.0,776.0,5065.0,0.0,2342.0,304.0,1641.1917293233082,248.12030075187968,628.3646616541353,290.5488721804511,37.714285714285715,2182785.0,330000.0,835725.0,386430.0,50160.0
V,24S,VXHS10143,Bag,힙색,VXHS10143K0001,250000,250,62500000,46992.48120300752,CQ230900452,KRW,주식회사한백티알,2023-09-20,3.7037593984962407,3.045112781954887,11.250375939849624,1.112781954887218,9.294736842105262,0.0,4.093984962406015,0.587218045112782,4926.0,4050.0,14963.0,1480.0,12362.0,0.0,5445.0,781.0,4016.7293233082705,761.2781954887217,2323.6842105263154,1023.4962406015038,146.8045112781955,5342250.0,1012500.0,3090500.0,1361250.0,195250.0
V,24S,VXHS10143,Bag,힙색,VXHS10143K0002,250000,29,7250000,5451.127819548872,CQ250200275,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,29.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43888.0,0.0,0.0,0.0,0.0,0.0,858.98,0.0,0.0,0.0,0.0,1272752.0,0.0,0.0
V,24S,VXHS10243,Bag,힙색,VXHS10243K0001,190000,140,26600000,20000.0,CQ231200751,KRW,주식회사한백티알,2023-12-11,1.656390977443609,0.0,9.835338345864661,1.2060150375939849,10.24812030075188,0.0,3.2609022556390976,2.292481203007519,2203.0,0.0,13081.0,1604.0,13630.0,0.0,4337.0,3049.0,1777.6842105263158,0.0,1434.7368421052633,456.52631578947364,320.9473684210526,2364320.0,0.0,1908200.0,607180.0,426860.0
V,24S,VXHT10243,Headwear,햇,VXHT10243K0001,130000,300,39000000,29323.30827067669,CQ230900656,KRW,주식회사 이든메이드,2023-09-26,2.3045112781954886,2.4781954887218047,4.613533834586466,1.1037593984962406,4.06015037593985,0.0,2.018796992481203,0.43082706766917295,3065.0,3296.0,6136.0,1468.0,5400.0,0.0,2685.0,573.0,2406.5413533834585,743.4586466165414,1218.045112781955,605.6390977443609,129.24812030075188,3200700.0,988800.0,1620000.0,805500.0,171900.0
V,24S,VXHT10243,Headwear,햇,VXHT10243K0002,130000,13,1690000,1270.6766917293232,CQ250200274,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,15.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22551.0,0.0,0.0,0.0,0.0,0.0,197.86,0.0,0.0,0.0,0.0,293163.0,0.0,0.0
V,24S,VXHT10343,Headwear,햇,VXHT10343K0001,130000,240,31200000,23458.646616541355,CQ230900657,KRW,주식회사 이든메이드,2023-09-26,2.857894736842105,0.0,7.3165413533834585,1.1037593984962406,3.7593984962406015,0.0,2.0902255639097747,0.2804511278195489,3801.0,0.0,9731.0,1468.0,5000.0,0.0,2780.0,373.0,2706.7669172932333,0.0,902.2556390977444,501.6541353383459,67.30827067669173,3600000.0,0.0,1200000.0,667200.0,89520.0
V,24S,VXHT31043,Headwear,햇,VXHT31043K0001,150000,160,24000000,18045.112781954886,CQ240200308,KRW,주식회사 이든메이드,2024-02-20,1.8473684210526315,2.555639097744361,6.791729323308271,0.7789473684210526,4.962406015037594,0.0,2.4233082706766917,0.039097744360902256,2457.0,3399.0,9033.0,1036.0,6600.0,0.0,3223.0,52.0,1506.8872180451128,408.90225563909775,793.984962406015,387.7293233082707,6.2556390977443606,2004160.0,543840.0,1056000.0,515680.0,8320.0
V,24S,VXMT30141,Inner,맨투맨,VXMT30141C0001,300000,329,98700000,74210.52631578948,CQ231201075,KRW,㈜제이앤케이컴퍼니리미티드,2023-12-13,13.76842105263158,3.2842105263157895,1.049624060150376,1.2060150375939849,8.03609022556391,0.0,3.9210526315789473,2.7902255639097744,18312.0,4368.0,1396.0,1604.0,10688.0,0.0,5215.0,3711.0,5271.915789473684,1080.5052631578947,2643.8736842105263,1290.0263157894738,917.9842105263158,7011648.0,1437072.0,3516352.0,1715735.0,1220919.0
