브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
X,26S,DWRS99063,Inner,반팔티셔츠,DWRS99063C0001,59000,675,39825000,29500.0,CQ251200407,KRW,주식회사 에이치에스소싱,2025-12-05,1.8021739130434782,1.8840579710144927,1.0384057971014493,0.31666666666666665,1.23768115942029,0.0,0.7152173913043478,0.07898550724637682,2487.0,2600.0,1433.0,437.0,1708.0,0.0,987.0,109.0,2131.141304347826,1271.7391304347825,835.4347826086956,482.77173913043475,53.31521739130435,2940975.0,1755000.0,1152900.0,666225.0,73575.0
X,26S,DWRS99063,Inner,반팔티셔츠,DWRS99063D0001,59000,75,4425000,3277.777777777778,CQ251200406,KRW,주식회사 에이치에스소싱,2025-12-05,1.8021739130434782,1.8840579710144927,1.0434782608695652,0.31666666666666665,1.23768115942029,0.0,0.7159420289855073,0.1427536231884058,2487.0,2600.0,1440.0,437.0,1708.0,0.0,988.0,197.0,237.17391304347825,141.30434782608694,92.82608695652173,53.69565217391305,10.706521739130434,327300.0,195000.0,128100.0,74100.0,14775.0
X,26S,DWRS99063,Inner,반팔티셔츠,DWRS99063K0001,59000,3700,218300000,161703.7037037037,CQ251200405,KRW,주식회사 에이치에스소싱,2025-12-05,1.8021739130434782,1.8840579710144927,1.0434782608695652,0.31666666666666665,1.23768115942029,0.0,0.7159420289855073,0.1427536231884058,2487.0,2600.0,1440.0,437.0,1708.0,0.0,988.0,197.0,11700.579710144926,6971.014492753623,4579.420289855073,2648.985507246377,528.1884057971014,16146800.0,9620000.0,6319600.0,3655600.0,728900.0
X,26S,DWRS9H063,Inner,반팔티셔츠,DWRS9H063C0001,49000,1130,55370000,41014.81481481482,CQ251201641,KRW,대원에프앤드씨 (주),2025-12-24,2.1826086956521737,0.0,1.9753623188405798,0.3630434782608696,1.478985507246377,0.0,0.6760869565217391,0.10869565217391304,3012.0,0.0,2726.0,501.0,2041.0,0.0,933.0,150.0,5108.746376811595,0.0,1671.253623188406,763.9782608695652,122.82608695652173,7050070.0,0.0,2306330.0,1054290.0,169500.0
X,26S,DWRS9H063,Inner,반팔티셔츠,DWRS9H063D0001,49000,180,8820000,6533.333333333333,CQ251201640,KRW,대원에프앤드씨 (주),2025-12-24,2.1826086956521737,0.0,1.9753623188405798,0.3630434782608696,1.478985507246377,0.0,0.6760869565217391,0.19927536231884058,3012.0,0.0,2726.0,501.0,2041.0,0.0,933.0,275.0,813.7826086956521,0.0,266.2173913043478,121.69565217391305,35.869565217391305,1123020.0,0.0,367380.0,167940.0,49500.0
X,26S,DWRS9H063,Inner,반팔티셔츠,DWRS9H063K0001,49000,6000,294000000,217777.77777777778,CQ251201639,KRW,대원에프앤드씨 (주),2025-12-24,2.1826086956521737,0.0,1.9753623188405798,0.3630434782608696,1.478985507246377,0.0,0.6760869565217391,0.19927536231884058,3012.0,0.0,2726.0,501.0,2041.0,0.0,933.0,275.0,27126.086956521736,0.0,8873.913043478262,4056.5217391304345,1195.6521739130435,37434000.0,0.0,12246000.0,5598000.0,1650000.0
X,26S,DWSK41061,Bottom,스커트,DWSK41061C0001,119000,540,64260000,47600.0,CQ251201688,KRW,(주) 와이에스코리아,2025-12-29,4.4855072463768115,0.0,2.515217391304348,0.3072463768115942,4.7528985507246375,0.0,1.4101449275362319,0.40144927536231884,6190.0,0.0,3471.0,424.0,6559.0,0.0,1946.0,554.0,3946.304347826087,0.0,2566.565217391304,761.4782608695652,216.78260869565216,5445900.0,0.0,3541860.0,1050840.0,299160.0
X,26S,DWSK41061,Bottom,스커트,DWSK41061D0001,119000,50,5950000,4407.407407407408,CQ251201689,KRW,(주) 와이에스코리아,2025-12-29,4.486231884057971,0.0,2.517391304347826,0.3072463768115942,4.7528985507246375,0.0,1.4108695652173913,0.5478260869565217,6191.0,0.0,3474.0,424.0,6559.0,0.0,1947.0,756.0,365.5434782608695,0.0,237.64492753623188,70.54347826086956,27.391304347826086,504450.0,0.0,327950.0,97350.0,37800.0
X,26S,DWSK41061,Bottom,스커트,DWSK41061K0001,119000,2600,309400000,229185.1851851852,CQ251201690,KRW,(주) 와이에스코리아,2025-12-29,4.486231884057971,0.0,2.517391304347826,0.3072463768115942,4.7528985507246375,0.0,1.4108695652173913,0.5478260869565217,6191.0,0.0,3474.0,424.0,6559.0,0.0,1947.0,756.0,19008.260869565216,0.0,12357.536231884058,3668.2608695652175,1424.3478260869563,26231400.0,0.0,17053400.0,5062200.0,1965600.0
X,26S,DWTB92063,Bottom,트레이닝 숏팬츠,DWTB92063D0001,69000,85,5865000,4344.444444444444,CQ251201886,KRW,티피나디아(주),2025-12-30,3.1507246376811593,0.0,2.0920289855072465,0.3072463768115942,4.542028985507247,0.0,1.173913043478261,0.65,4348.0,0.0,2887.0,424.0,6268.0,0.0,1620.0,897.0,471.75,0.0,386.07246376811594,99.78260869565219,55.25,651015.0,0.0,532780.0,137700.0,76245.0
X,26S,DWTB92063,Bottom,트레이닝 숏팬츠,DWTB92063K0001,69000,7100,489900000,362888.8888888889,CQ251201885,KRW,티피나디아(주),2025-12-30,3.1507246376811593,0.0,2.081159420289855,0.3072463768115942,4.542028985507247,0.0,1.1731884057971014,0.65,4348.0,0.0,2872.0,424.0,6268.0,0.0,1619.0,897.0,39327.82608695652,0.0,32248.40579710145,8329.63768115942,4615.0,54272400.0,0.0,44502800.0,11494900.0,6368700.0
X,26S,DWTP42061,Bottom,트레이닝(하의),DWTP42061D0001,119000,45,5355000,3966.6666666666665,CQ251201440,KRW,대원에프앤드씨 (주),2025-12-23,7.253623188405797,0.0,2.860869565217391,0.3094202898550725,5.2818840579710145,0.0,1.8478260869565217,0.4318840579710145,10010.0,0.0,3948.0,427.0,7289.0,0.0,2550.0,596.0,469.07608695652175,0.0,237.68478260869566,83.15217391304348,19.434782608695652,647325.0,0.0,328005.0,114750.0,26820.0
X,26S,DWTP42061,Bottom,트레이닝(하의),DWTP42061K0001,119000,4400,523600000,387851.85185185185,CQ251201438,KRW,대원에프앤드씨 (주),2025-12-23,7.253623188405797,0.0,2.860869565217391,0.3094202898550725,5.2818840579710145,0.0,1.8478260869565217,0.4318840579710145,10010.0,0.0,3948.0,427.0,7289.0,0.0,2550.0,596.0,45865.21739130435,0.0,23240.289855072464,8130.434782608696,1900.2898550724638,63294000.0,0.0,32071600.0,11220000.0,2622400.0
X,26S,DWTP43061,Bottom,트레이닝(하의),DWTP43061D0001,129000,85,10965000,8122.222222222223,CQ251201939,KRW,노바비젼코리아(주),2025-12-31,7.369565217391305,0.0,2.8971014492753624,0.3108695652173913,5.810144927536232,0.0,1.9289855072463769,0.605072463768116,10170.0,0.0,3998.0,429.0,8018.0,0.0,2662.0,835.0,899.090579710145,0.0,493.86231884057975,163.96376811594203,51.43115942028986,1240745.0,0.0,681530.0,226270.0,70975.0
X,26S,DWTP43061,Bottom,트레이닝(하의),DWTP43061K0001,129000,4200,541800000,401333.3333333333,CQ251201933,KRW,노바비젼코리아(주),2025-12-31,7.369565217391305,0.0,2.8971014492753624,0.3108695652173913,5.810144927536232,0.0,1.9289855072463769,0.605072463768116,10170.0,0.0,3998.0,429.0,8018.0,0.0,2662.0,835.0,44425.65217391304,0.0,24402.608695652176,8101.739130434783,2541.304347826087,61307400.0,0.0,33675600.0,11180400.0,3507000.0
X,26S,DWTP44061,Bottom,트레이닝(하의),DWTP44061K0001,129000,3600,464400000,344000.0,CQ251201935,KRW,노바비젼코리아(주),2025-12-31,6.492028985507246,0.0,2.3420289855072465,0.3108695652173913,5.810144927536232,0.0,1.7572463768115942,0.5478260869565217,8959.0,0.0,3232.0,429.0,8018.0,0.0,2425.0,756.0,32921.739130434784,0.0,20916.521739130436,6326.086956521739,1972.173913043478,45432000.0,0.0,28864800.0,8730000.0,2721600.0
X,26S,DWTP48061,Bottom,트레이닝(하의),DWTP48061C0001,139000,630,87570000,64866.666666666664,CQ251201941,KRW,노바비젼코리아(주),2025-12-31,7.942028985507246,0.0,3.627536231884058,0.3108695652173913,5.810144927536232,0.0,2.0855072463768116,0.41956521739130437,10960.0,0.0,5006.0,429.0,8018.0,0.0,2878.0,579.0,7484.673913043478,0.0,3660.391304347826,1313.8695652173913,264.32608695652175,10328850.0,0.0,5051340.0,1813140.0,364770.0
X,26S,DWTP49061,Bottom,트레이닝(하의),DWTP49061K0001,109000,2100,228900000,169555.55555555556,CQ260100232,KRW,대원에프앤드씨 (주),2026-01-08,5.615942028985507,0.0,2.2840579710144926,0.32971014492753625,3.802898550724638,0.0,1.4043478260869566,0.3456521739130435,7750.0,0.0,3152.0,455.0,5248.0,0.0,1938.0,477.0,17282.391304347828,0.0,7986.086956521739,2949.130434782609,725.8695652173913,23849700.0,0.0,11020800.0,4069800.0,1001700.0
X,26S,DWTP4A061,Bottom,트레이닝(하의),DWTP4A061K0001,119000,2500,297500000,220370.37037037036,CQ260100234,KRW,대원에프앤드씨 (주),2026-01-08,5.584782608695652,0.0,2.8173913043478263,0.3094202898550725,4.647826086956521,0.0,1.5659420289855073,0.36376811594202896,7707.0,0.0,3888.0,427.0,6414.0,0.0,2161.0,502.0,21778.985507246376,0.0,11619.565217391304,3914.855072463768,909.4202898550724,30055000.0,0.0,16035000.0,5402500.0,1255000.0
X,26S,DWTR42061,Inner,트레이닝(상의),DWTR42061D0001,149000,45,6705000,4966.666666666667,CQ251201433,KRW,대원에프앤드씨 (주),2025-12-23,8.222463768115942,0.0,5.223913043478261,0.31666666666666665,5.2818840579710145,0.0,2.2471014492753625,0.5666666666666667,11347.0,0.0,7209.0,437.0,7289.0,0.0,3101.0,782.0,619.3369565217391,0.0,237.68478260869566,101.11956521739131,25.5,854685.0,0.0,328005.0,139545.0,35190.0
X,26S,DWTR42061,Inner,트레이닝(상의),DWTR42061K0001,149000,5000,745000000,551851.8518518518,CQ251201432,KRW,대원에프앤드씨 (주),2025-12-23,8.222463768115942,0.0,5.223913043478261,0.31666666666666665,5.2818840579710145,0.0,2.2471014492753625,0.5666666666666667,11347.0,0.0,7209.0,437.0,7289.0,0.0,3101.0,782.0,68815.21739130434,0.0,26409.420289855072,11235.507246376812,2833.3333333333335,94965000.0,0.0,36445000.0,15505000.0,3910000.0
X,26S,DWTR43061,Inner,트레이닝(상의),DWTR43061D0001,169000,80,13520000,10014.814814814816,CQ251201940,KRW,노바비젼코리아(주),2025-12-31,7.23695652173913,0.0,5.445652173913044,0.2942028985507246,9.507246376811594,0.0,2.6630434782608696,0.6710144927536232,9987.0,0.0,7515.0,406.0,13120.0,0.0,3675.0,926.0,1038.1449275362318,0.0,760.5797101449275,213.04347826086956,53.68115942028986,1432640.0,0.0,1049600.0,294000.0,74080.0
X,26S,DWTR43061,Inner,트레이닝(상의),DWTR43061K0001,169000,3000,507000000,375555.55555555556,CQ251201938,KRW,노바비젼코리아(주),2025-12-31,7.23695652173913,0.0,5.445652173913044,0.2942028985507246,9.507246376811594,0.0,2.6630434782608696,0.6710144927536232,9987.0,0.0,7515.0,406.0,13120.0,0.0,3675.0,926.0,38930.4347826087,0.0,28521.73913043478,7989.130434782609,2013.0434782608697,53724000.0,0.0,39360000.0,11025000.0,2778000.0
X,26S,DWTR44061,Inner,트레이닝(상의),DWTR44061K0001,159000,3500,556500000,412222.22222222225,CQ251201936,KRW,노바비젼코리아(주),2025-12-31,7.471014492753623,0.0,4.872463768115942,0.2942028985507246,8.450724637681159,0.0,2.4956521739130433,0.6579710144927536,10310.0,0.0,6724.0,406.0,11662.0,0.0,3444.0,908.0,44231.88405797101,0.0,29577.536231884056,8734.782608695652,2302.8985507246375,61040000.0,0.0,40817000.0,12054000.0,3178000.0
X,26S,DWTR48061,Inner,트레이닝(상의),DWTR48061C0001,179000,420,75180000,55688.88888888889,CQ251201942,KRW,노바비젼코리아(주),2025-12-31,8.15144927536232,0.0,6.883333333333334,0.2942028985507246,9.507246376811594,0.0,2.944927536231884,0.45869565217391306,11249.0,0.0,9499.0,406.0,13120.0,0.0,4064.0,633.0,6438.173913043478,0.0,3993.0434782608695,1236.8695652173913,192.6521739130435,8884680.0,0.0,5510400.0,1706880.0,265860.0
X,26S,DWTR49061,Inner,트레이닝(상의),DWTR49061K0001,129000,2000,258000000,191111.11111111112,CQ260100231,KRW,대원에프앤드씨 (주),2026-01-08,6.328260869565217,0.0,4.613768115942029,0.31666666666666665,5.070289855072463,0.0,1.9217391304347826,0.46594202898550724,8733.0,0.0,6367.0,437.0,6997.0,0.0,2652.0,643.0,22517.391304347824,0.0,10140.579710144926,3843.478260869565,931.8840579710145,31074000.0,0.0,13994000.0,5304000.0,1286000.0
X,26S,DWTR93063,,트레이닝(상의),DWTR93063D0001,129000,140,18060000,13377.777777777777,CQ260100408,KRW,티피나디아(주),2026-01-13,5.273188405797101,0.0,4.217391304347826,0.18695652173913044,5.492753623188406,0.0,1.7978260869565217,0.8094202898550724,7277.0,0.0,5820.0,258.0,7580.0,0.0,2481.0,1117.0,1354.855072463768,0.0,768.9855072463769,251.69565217391303,113.31884057971014,1869700.0,0.0,1061200.0,347340.0,156380.0
X,26S,DWTR93063,,트레이닝(상의),DWTR93063K0001,129000,9400,1212600000,898222.2222222222,CQ260100407,KRW,티피나디아(주),2026-01-13,5.221739130434782,0.0,4.184782608695652,0.18695652173913044,5.492753623188406,0.0,1.78768115942029,0.8065217391304348,7206.0,0.0,5775.0,258.0,7580.0,0.0,2467.0,1113.0,90178.6956521739,0.0,51631.884057971016,16804.202898550724,7581.304347826087,124446600.0,0.0,71252000.0,23189800.0,10462200.0
X,26S,DWTR94063,,트레이닝(상의),DWTR94063D0001,119000,55,6545000,4848.148148148148,CQ260100410,KRW,티피나디아(주),2026-01-13,4.197826086956522,0.1463768115942029,3.571014492753623,0.18695652173913044,5.810144927536232,0.0,1.6471014492753624,0.7405797101449275,5793.0,202.0,4928.0,258.0,8018.0,0.0,2273.0,1022.0,437.5688405797102,8.05072463768116,319.55797101449275,90.59057971014494,40.731884057971016,603845.0,11110.0,440990.0,125015.0,56210.0
X,26S,DWTR94063,,트레이닝(상의),DWTR94063K0001,119000,5300,630700000,467185.18518518517,CQ260100409,KRW,티피나디아(주),2026-01-13,4.197826086956522,0.1463768115942029,3.544202898550725,0.18695652173913044,5.810144927536232,0.0,1.6434782608695653,0.7398550724637681,5793.0,202.0,4891.0,258.0,8018.0,0.0,2268.0,1021.0,42023.6231884058,775.7971014492754,30793.768115942028,8710.434782608696,3921.231884057971,57992600.0,1070600.0,42495400.0,12020400.0,5411300.0
X,26S,DWTS72063,Inner,반팔카라티셔츠,DWTS72063K0001,69000,11400,786600000,582666.6666666666,CQ251200959,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,3.2384057971014495,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.21304347826086956,0.25,4469.0,1104.0,2312.0,695.0,2622.0,0.0,294.0,345.0,61758.26086956522,9120.0,21660.0,2428.695652173913,2850.0,85226400.0,12585600.0,29890800.0,3351600.0,3933000.0
X,26S,DWTS7H063,Inner,반팔카라티셔츠,DWTS7H063K0001,89000,2500,222500000,164814.8148148148,CQ251200963,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,2.4,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.06811594202898551,0.25,3312.0,1104.0,2312.0,695.0,2622.0,0.0,94.0,345.0,11447.46376811594,2000.0,4750.0,170.28985507246378,625.0,15797500.0,2760000.0,6555000.0,235000.0,862500.0
X,26S,DWTS82063,Inner,반팔카라티셔츠,DWTS82063K0001,79000,2600,205400000,152148.14814814815,CQ251200983,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,3.798550724637681,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.4579710144927536,0.25,5242.0,1104.0,2312.0,695.0,2622.0,0.0,632.0,345.0,15541.594202898548,2080.0,4940.0,1190.7246376811595,650.0,21447400.0,2870400.0,6817200.0,1643200.0,897000.0
X,26S,DWTS91063,Inner,반팔카라티셔츠,DWTS91063C0001,79000,375,29625000,21944.444444444445,CQ251200978,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,4.011594202898551,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.6036231884057971,0.25,5536.0,1104.0,2312.0,695.0,2622.0,0.0,833.0,345.0,2321.467391304348,300.0,712.5,226.3586956521739,93.75,3203625.0,414000.0,983250.0,312375.0,129375.0
X,26S,DWTS91063,Inner,반팔카라티셔츠,DWTS91063K0001,79000,3000,237000000,175555.55555555556,CQ251200977,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,4.011594202898551,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.6036231884057971,0.25,5536.0,1104.0,2312.0,695.0,2622.0,0.0,833.0,345.0,18571.739130434784,2400.0,5700.0,1810.8695652173913,750.0,25629000.0,3312000.0,7866000.0,2499000.0,1035000.0
X,26S,DWTS99063,Inner,반팔카라티셔츠,DWTS99063C0001,69000,585,40365000,29900.0,CQ251200981,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,3.7,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.5246376811594203,0.25,5106.0,1104.0,2312.0,695.0,2622.0,0.0,724.0,345.0,3439.2065217391305,468.0,1111.5,306.9130434782609,146.25,4746105.0,645840.0,1533870.0,423540.0,201825.0
X,26S,DWTS99063,Inner,반팔카라티셔츠,DWTS99063D0001,69000,60,4140000,3066.6666666666665,CQ251200980,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,3.7,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.5246376811594203,0.25,5106.0,1104.0,2312.0,695.0,2622.0,0.0,724.0,345.0,352.73913043478257,48.0,114.0,31.47826086956522,15.0,486780.0,66240.0,157320.0,43440.0,20700.0
X,26S,DWTS99063,Inner,반팔카라티셔츠,DWTS99063K0001,69000,2600,179400000,132888.88888888888,CQ251200979,USD,TESSELLATION INTERNATIONAL LIMITED,2025-12-12,3.7,0.8,1.6753623188405797,0.5036231884057971,1.9,0.0,0.5246376811594203,0.25,5106.0,1104.0,2312.0,695.0,2622.0,0.0,724.0,345.0,15285.36231884058,2080.0,4940.0,1364.057971014493,650.0,21093800.0,2870400.0,6817200.0,1882400.0,897000.0
X,26S,DWWJ32061,Outer,방풍자켓,DWWJ32061D0001,239000,25,5975000,4425.925925925926,CQ260100131,KRW,호전실업(주),2026-01-06,11.881884057971014,0.0,9.140579710144927,0.42318840579710143,12.084782608695653,0.0,3.9731884057971016,0.8789855072463768,16397.0,0.0,12614.0,584.0,16677.0,0.0,5483.0,1213.0,536.141304347826,0.0,302.1195652173913,99.32971014492755,21.97463768115942,739875.0,0.0,416925.0,137075.0,30325.0
X,26S,DWWJ32061,Outer,방풍자켓,DWWJ32061K0001,239000,1800,430200000,318666.6666666667,CQ260100130,KRW,호전실업(주),2026-01-06,11.881884057971014,0.0,9.140579710144927,0.42318840579710143,12.084782608695653,0.0,3.9731884057971016,0.8789855072463768,16397.0,0.0,12614.0,584.0,16677.0,0.0,5483.0,1213.0,38602.17391304347,0.0,21752.608695652176,7151.739130434783,1582.1739130434783,53271000.0,0.0,30018600.0,9869400.0,2183400.0
X,26S,DWWJ34061,Outer,방풍자켓,DWWJ34061C0001,209000,320,66880000,49540.74074074074,CQ251102057,KRW,주식회사 디케이피플스,2025-11-27,11.752173913043478,0.0,7.248550724637681,0.42246376811594205,8.973188405797101,0.0,3.356521739130435,0.5659420289855073,16218.0,0.0,10003.0,583.0,12383.0,0.0,4632.0,781.0,6215.420289855072,0.0,2871.4202898550725,1074.0869565217392,181.1014492753623,8577280.0,0.0,3962560.0,1482240.0,249920.0
X,26S,DWWJ34061,Outer,방풍자켓,DWWJ34061D0001,209000,30,6270000,4644.444444444444,CQ251102056,KRW,주식회사 디케이피플스,2025-11-27,11.558695652173913,0.0,7.139130434782609,0.42246376811594205,8.972463768115942,0.0,3.3202898550724638,0.9420289855072463,15951.0,0.0,9852.0,583.0,12382.0,0.0,4582.0,1300.0,573.6086956521739,0.0,269.17391304347825,99.6086956521739,28.26086956521739,791580.0,0.0,371460.0,137460.0,39000.0
X,26S,DWWJ34061,Outer,방풍자켓,DWWJ34061K0001,209000,3800,794200000,588296.2962962963,CQ251102055,KRW,주식회사 디케이피플스,2025-11-27,11.558695652173913,0.0,7.139130434782609,0.42246376811594205,8.972463768115942,0.0,3.3202898550724638,0.9420289855072463,15951.0,0.0,9852.0,583.0,12382.0,0.0,4582.0,1300.0,72657.10144927536,0.0,34095.362318840576,12617.101449275362,3579.710144927536,100266800.0,0.0,47051600.0,17411600.0,4940000.0
X,26S,DWWJ34061,Outer,방풍자켓,DWWJ34061K0002,209000,320,66880000,49540.74074074074,CQ251102058,KRW,주식회사 디케이피플스,2025-11-27,11.752173913043478,0.0,7.315217391304348,0.42246376811594205,8.971014492753623,0.0,3.3644927536231886,0.9572463768115942,16218.0,0.0,10095.0,583.0,12380.0,0.0,4643.0,1321.0,6236.753623188405,0.0,2870.7246376811595,1076.6376811594203,306.3188405797101,8606720.0,0.0,3961600.0,1485760.0,422720.0
X,26S,DWWJ3D061,Outer,방풍자켓,DWWJ3D061C0001,339000,800,271200000,200888.88888888888,CQ251201580,KRW,(주)아이보리,2025-12-24,22.099275362318842,0.0,8.616666666666667,0.26956521739130435,11.092028985507246,0.0,5.016666666666667,0.8507246376811595,30497.0,0.0,11891.0,372.0,15307.0,0.0,6923.0,1174.0,24788.40579710145,0.0,8873.623188405798,4013.3333333333335,680.5797101449276,34208000.0,0.0,12245600.0,5538400.0,939200.0
X,26S,DWWJ3D061,Outer,방풍자켓,DWWJ3D061D0001,339000,40,13560000,10044.444444444445,CQ251201581,KRW,(주)아이보리,2025-12-25,22.099275362318842,0.0,8.616666666666667,0.18985507246376812,11.092028985507246,0.0,5.016666666666667,1.2456521739130435,30497.0,0.0,11891.0,262.0,15307.0,0.0,6923.0,1719.0,1236.2318840579712,0.0,443.6811594202899,200.66666666666666,49.82608695652174,1706000.0,0.0,612280.0,276920.0,68760.0
X,26S,DWWJ3D061,Outer,방풍자켓,DWWJ3D061K0001,339000,1800,610200000,452000.0,CQ251201582,KRW,(주)아이보리,2025-12-25,22.099275362318842,0.0,8.616666666666667,0.18985507246376812,11.092028985507246,0.0,5.016666666666667,1.2456521739130435,30497.0,0.0,11891.0,262.0,15307.0,0.0,6923.0,1719.0,55630.434782608696,0.0,19965.652173913044,9030.0,2242.1739130434785,76770000.0,0.0,27552600.0,12461400.0,3094200.0
X,26S,DWWJ3H061,Outer,방풍자켓,DWWJ3H061C0001,289000,570,164730000,122022.22222222222,CQ251201545,KRW,(주)기도산업,2025-12-24,10.847826086956522,0.0,16.265942028985506,0.1927536231884058,12.940579710144927,0.0,4.806521739130435,0.5557971014492754,14970.0,0.0,22447.0,266.0,17858.0,0.0,6633.0,767.0,15564.717391304348,0.0,7376.130434782609,2739.717391304348,316.804347826087,21479310.0,0.0,10179060.0,3780810.0,437190.0
X,26S,DWWJ3H061,Outer,방풍자켓,DWWJ3H061K0001,289000,2800,809200000,599407.4074074074,CQ251201543,KRW,(주)기도산업,2025-12-24,10.618840579710145,0.0,16.205072463768115,0.1927536231884058,12.940579710144927,0.0,4.771739130434782,1.0898550724637681,14654.0,0.0,22363.0,266.0,17858.0,0.0,6585.0,1504.0,75646.66666666667,0.0,36233.6231884058,13360.86956521739,3051.5942028985505,104392400.0,0.0,50002400.0,18438000.0,4211200.0
X,26S,DWWJ3H061,Outer,방풍자켓,DWWJ3H061K0002,289000,1000,289000000,214074.07407407407,CQ251201544,KRW,(주)기도산업,2025-12-24,10.618840579710145,0.0,16.205072463768115,0.1927536231884058,12.940579710144927,0.0,4.771739130434782,1.0898550724637681,14654.0,0.0,22363.0,266.0,17858.0,0.0,6585.0,1504.0,27016.666666666664,0.0,12940.579710144928,4771.739130434782,1089.855072463768,37283000.0,0.0,17858000.0,6585000.0,1504000.0
X,26S,DWWJ3M061,Outer,방풍자켓,DWWJ3M061C0001,179000,640,114560000,84859.25925925926,CQ251201358,KRW,노바비젼코리아(주),2025-12-19,6.518840579710145,0.0,6.086956521739131,0.36376811594202896,10.035507246376811,0.0,2.716666666666667,0.4731884057971015,8996.0,0.0,8400.0,502.0,13849.0,0.0,3749.0,653.0,8300.521739130436,0.0,6422.724637681159,1738.6666666666667,302.84057971014494,11454720.0,0.0,8863360.0,2399360.0,417920.0
X,26S,DWWJ3M061,Outer,방풍자켓,DWWJ3M061D0001,179000,100,17900000,13259.25925925926,CQ251201357,KRW,노바비젼코리아(주),2025-12-19,6.710869565217391,0.0,6.034782608695652,0.36376811594202896,10.035507246376811,0.0,2.7340579710144928,0.7384057971014493,9261.0,0.0,8328.0,502.0,13849.0,0.0,3773.0,1019.0,1310.9420289855075,0.0,1003.5507246376811,273.40579710144925,73.84057971014492,1809100.0,0.0,1384900.0,377300.0,101900.0
X,26S,DWWJ3M061,Outer,방풍자켓,DWWJ3M061K0001,179000,6300,1127700000,835333.3333333334,CQ251201355,KRW,노바비젼코리아(주),2025-12-19,6.710869565217391,0.0,6.034782608695652,0.36376811594202896,10.035507246376811,0.0,2.7340579710144928,0.7384057971014493,9261.0,0.0,8328.0,502.0,13849.0,0.0,3773.0,1019.0,82589.34782608695,0.0,63223.69565217391,17224.565217391304,4651.95652173913,113973300.0,0.0,87248700.0,23769900.0,6419700.0
X,26S,DWWJ42061,Outer,방풍자켓,DWWJ42061C0001,179000,1250,223750000,165740.74074074073,CQ251201295,KRW,티피나디아(주),2025-12-18,6.405797101449275,0.0,6.217391304347826,0.2927536231884058,7.394202898550724,0.0,2.402173913043478,0.6855072463768116,8840.0,0.0,8580.0,404.0,10204.0,0.0,3315.0,946.0,16144.927536231884,0.0,9242.753623188406,3002.7173913043475,856.8840579710145,22280000.0,0.0,12755000.0,4143750.0,1182500.0
X,26S,DWWJ42061,Outer,방풍자켓,DWWJ42061K0001,179000,4200,751800000,556888.8888888889,CQ251201270,KRW,티피나디아(주),2025-12-17,6.405797101449275,0.0,6.168840579710145,0.2927536231884058,7.394202898550724,0.0,2.396376811594203,0.9420289855072463,8840.0,0.0,8513.0,404.0,10204.0,0.0,3307.0,1300.0,54043.04347826087,0.0,31055.652173913044,10064.782608695652,3956.5217391304345,74579400.0,0.0,42856800.0,13889400.0,5460000.0
X,26S,DWWJ4A061,Outer,방풍자켓,DWWJ4A061K0001,279000,770,214830000,159133.33333333334,CQ251102101,KRW,티피나디아(주),2025-11-28,10.607971014492753,0.0,8.37536231884058,0.4166666666666667,13.408695652173913,0.0,3.8869565217391306,1.210144927536232,14639.0,0.0,11558.0,575.0,18504.0,0.0,5364.0,1670.0,14938.0,0.0,10324.695652173912,2992.9565217391305,931.8115942028986,20614440.0,0.0,14248080.0,4130280.0,1285900.0
