브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,25S,7APQV0151,Inner,폴로 티셔츠,7APQV0151K0001,89000,1500,133500000,97225.96479473305,CQ241100561,KRW,주식회사 신즈디자인하우스,2024-11-07,4.773904114078466,0.11142751021418844,1.3648049290286872,0.22722472671128624,3.59990969273682,0.4151220968763883,1.4776890080038454,0.6306942734999162,6555.0,153.0,1874.0,312.0,4943.0,570.0,2029.0,866.0,10171.583800042241,167.14126532128265,5399.8645391052305,2216.533512005768,946.0414102498744,13966500.0,229500.0,7414500.0,3043500.0,1299000.0
I,25S,7APQV0353,Inner,폴로 티셔츠,7APQV0353C0002,59000,174,10266000,7476.567450057899,CQ241100702,KRW,㈜에이플러스 스포츠,2024-11-09,2.0355548434552726,1.3502392414189894,1.312368453633775,0.23596413927710494,2.3996970336977186,0.08739412565818701,1.0647517642689117,0.4537211690420876,2795.0,1854.0,1802.0,324.0,3295.0,120.0,1462.0,623.0,638.8029917922352,234.94162800690415,417.54728386340304,185.26680698279063,78.94748341332324,877134.0,322596.0,573330.0,254388.0,108402.0
I,25S,7APQV0353,Inner,폴로 티셔츠,7APQV0353K0001,59000,1778,104902000,76398.48808162611,CQ241100701,KRW,㈜에이플러스 스포츠,2024-11-09,2.0355548434552726,1.3502392414189894,1.312368453633775,0.23596413927710494,2.3996970336977186,0.08739412565818701,1.0647517642689117,0.4537211690420876,2795.0,1854.0,1802.0,324.0,3295.0,120.0,1462.0,623.0,6527.538617279275,2400.7253712429633,4266.661325914543,1893.128636870125,806.7162385568317,8962898.0,3296412.0,5858510.0,2599436.0,1107694.0
I,25S,7APTB0151,Bottom,팬츠,7APTB0151C0003,59000,4939,291401000,212222.79675767795,CQ241001183,KRW,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-10-22,4.419957905162808,1.0035758763081808,0.5229081851881523,0.2476166893648632,2.1498954911914003,0.08739412565818701,0.0,0.2913137521939567,6069.0,1378.0,718.0,340.0,2952.0,120.0,0.0,400.0,26067.434035642233,4956.661253086105,10618.333830994326,0.0,1438.7986220859523,35792933.0,6805942.0,14579928.0,0.0,1975600.0
I,25S,7APTB0151,Bottom,팬츠,7APTB0151K0001,59000,6560,387040000,281875.18662287254,CQ241001095,USD,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-10-21,4.419957905162808,1.0035758763081808,0.5236364695686372,0.249073258125833,2.1498954911914003,0.08739412565818701,0.0,0.2913137521939567,6069.0,1378.0,719.0,342.0,2952.0,120.0,0.0,400.0,34637.205135861455,6583.457748581666,14103.314422215586,0.0,1911.0182143923562,47560000.0,9039680.0,19365120.0,0.0,2624000.0
I,25S,7APTB0351,Bottom,팬츠,7APTB0351C0002,69000,362,24978000,18191.087255751627,CQ241101285,KRW,(주)다올인터내셔널,2024-11-17,4.2939647073389215,1.083687158161519,0.39400184984232645,0.21702874538449776,2.299922073571288,0.08739412565818701,1.2104086403658902,0.2039196265357697,5896.0,1488.0,541.0,298.0,3158.0,120.0,1662.0,280.0,1807.2449730170638,392.2947512544699,832.5717906328064,438.16792781245226,73.81890480594863,2481510.0,538656.0,1143196.0,601644.0,101360.0
I,25S,7APTB0351,Bottom,팬츠,7APTB0351K0001,69000,2254,155526000,113267.15655929327,CQ241101284,KRW,(주)다올인터내셔널,2024-11-17,4.2939647073389215,1.083687158161519,0.39473013422281134,0.21702874538449776,2.299922073571288,0.08739412565818701,1.211136924746375,0.8040259560553206,5896.0,1488.0,542.0,298.0,3158.0,120.0,1663.0,1104.0,11254.487324210357,2442.630854496064,5184.024353829684,2729.902628378329,1812.2745049486925,15453424.0,3353952.0,7118132.0,3748402.0,2488416.0
I,25S,7APTB0451,Bottom,팬츠,7APTB0451C0002,69000,2723,187887000,136835.16739616485,CQ241100210,KRW,(주)다올인터내셔널,2024-11-05,4.317269807514439,1.8847999766949,0.4427969033348142,0.21702874538449776,2.3501736958247457,0.08739412565818701,1.3495109570385044,0.32554311807674663,5928.0,2588.0,608.0,298.0,3227.0,120.0,1853.0,447.0,13790.605131491748,5132.310336540213,6399.522973730783,3674.7183360158474,886.4539105229811,18935742.0,7047124.0,8787121.0,5045719.0,1217181.0
I,25S,7APTB0551,Bottom,팬츠,7APTB0551C0001,49000,1526,74774000,54456.736266377295,CQ241200474,KRW,㈜에이플러스 스포츠,2024-12-10,4.391554814323897,0.3000531647597754,0.6853156020362832,0.23596413927710494,2.5002002782046335,0.08739412565818701,1.1812772651464944,0.5869972106708228,6030.0,412.0,941.0,324.0,3433.0,120.0,1622.0,806.0,8240.748967656891,457.88112942341724,3815.305624540271,1802.6291066135504,895.7577434836755,11315290.0,628712.0,5238758.0,2475172.0,1229956.0
I,25S,7APTM0151,Bottom,팬츠,7APTM0151C0002,79000,3053,241187000,175652.7248760096,CQ241002045,KRW,주식회사 아이케이지,2024-10-31,4.5015257557771164,0.5097990663394243,0.5833557887683983,0.21994188290643732,2.999803363217269,0.6700216300461005,1.2890633534582585,0.41220895935444873,6181.0,700.0,801.0,302.0,4119.0,920.0,1770.0,566.0,18241.20196054155,1556.4165495342625,9158.399667902322,3935.5104181080633,1258.473952909132,25046812.0,2137100.0,12575307.0,5403810.0,1727998.0
I,25S,7APTM0151,Bottom,팬츠,7APTM0151K0001,79000,2300,181700000,132329.27193410485,CQ241002046,KRW,주식회사 아이케이지,2024-10-31,4.5015257557771164,0.5097990663394243,0.5833557887683983,0.21994188290643732,2.999803363217269,0.6700216300461005,1.2890633534582585,0.41220895935444873,6181.0,700.0,801.0,302.0,4119.0,920.0,1770.0,566.0,13742.143632245521,1172.537852580676,6899.547735399719,2964.8457129539947,948.080606515232,18869200.0,1610000.0,9473700.0,4071000.0,1301800.0
I,25S,7APTMD151,Bottom,팬츠,7APTMD151C0002,79000,1039,82081000,59778.3102345804,CQ241101287,KRW,(주)다올인터내셔널,2024-11-17,5.368912452934622,0.9795424917521794,0.6692933456656156,0.21702874538449776,2.5999752383310635,0.08739412565818701,1.4427313577405707,0.4413403345738444,7372.0,1345.0,919.0,298.0,3570.0,120.0,1981.0,606.0,6589.9911877589975,1017.7446489305145,2701.3742726259748,1498.997880692453,458.55260762222434,9048651.0,1397455.0,3709230.0,2058259.0,629634.0
I,25S,7APTMD151,Bottom,팬츠,7APTMD151K0001,79000,2000,158000000,115068.93211661291,CQ241101286,KRW,(주)다올인터내셔널,2024-11-17,5.368912452934622,0.9795424917521794,0.6692933456656156,0.21702874538449776,2.5999752383310635,0.08739412565818701,1.4427313577405707,0.9504111165327838,7372.0,1345.0,919.0,298.0,3570.0,120.0,1981.0,1305.0,12685.257339285843,1959.084983504359,5199.950476662127,2885.4627154811415,1900.8222330655676,17418000.0,2690000.0,7140000.0,3962000.0,2610000.0
I,25S,7ARNCB253,Shoes,런닝화,7ARNCB253C0001,79000,460,36340000,26712.73154954425,CQ241200234,USD,자유통상 주식회사,2024-12-03,5.4836812702146425,0.6600999705968832,2.370626286386357,0.1595119082622758,4.80005880623346,0.03675389591296677,0.2660982064098794,0.00808585710085269,7460.0,898.0,3225.0,217.0,6530.0,50.0,362.0,11.0,3703.2637459570715,303.64598647456626,2208.0270508673916,122.40517494854453,3.7194942663922372,5037920.0,413080.0,3003800.0,166520.0,5060.0
I,25S,7ARNCB253,Shoes,런닝화,7ARNCB253K0001,79000,1290,101910000,74911.79064980887,CQ240900395,USD,자유통상 주식회사,2024-09-26,5.4836812702146425,0.6600999705968832,2.370626286386357,0.1595119082622758,4.80005880623346,0.03675389591296677,0.2660982064098794,0.00808585710085269,7460.0,898.0,3225.0,217.0,6530.0,50.0,362.0,11.0,10385.23963540135,851.5289620699793,6192.075860041164,343.2666862687444,10.430755660099969,14128080.0,1158420.0,8423700.0,466980.0,14190.0
I,25S,7ARNCB353,Shoes,런닝화,7ARNCB353C0001,89000,1190,105910000,77852.10232284621,CQ250100233,USD,자유통상 주식회사,2025-01-06,5.379300205821817,0.6600999705968832,2.316230520435166,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7318.0,898.0,3151.0,217.0,6517.0,50.0,894.0,11.0,9391.237871214349,785.518965010291,5700.698324022346,782.0199941193766,9.6221699500147,12775840.0,1068620.0,7755230.0,1063860.0,13090.0
I,25S,7ARNCB353,Shoes,런닝화,7ARNCB353K0001,89000,9680,861520000,633284.3281387826,CQ240900392,USD,자유통상 주식회사,2024-09-26,5.379300205821817,0.6600999705968832,2.316230520435166,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7318.0,898.0,3151.0,217.0,6517.0,50.0,894.0,11.0,76392.59041458394,6389.7677153778295,46372.06703910614,6361.305498382828,78.27109673625404,103924480.0,8692640.0,63084560.0,8653920.0,106480.0
I,25S,7ARNCB353,Shoes,런닝화,7ARNCB353K0002,89000,6400,569600000,418700.3822405175,CQ250100234,USD,자유통상 주식회사,2025-01-06,5.379300205821817,0.6600999705968832,2.316230520435166,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7318.0,898.0,3151.0,217.0,6517.0,50.0,894.0,11.0,50507.49779476625,4224.639811820052,30659.217877094972,4205.821817112614,51.74948544545721,68710400.0,5747200.0,41708800.0,5721600.0,70400.0
I,25S,7ARNCB353,Shoes,런닝화,7ARNCB353K0003,89000,5000,445000000,327109.67362540425,CQ250100235,USD,자유통상 주식회사,2025-01-06,5.379300205821817,0.6600999705968832,2.316230520435166,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7318.0,898.0,3151.0,217.0,6517.0,50.0,894.0,11.0,39458.982652161125,3300.499852984416,23952.51396648045,3285.798294619229,40.42928550426345,53680000.0,4490000.0,32585000.0,4470000.0,55000.0
I,25S,7ARNCR053,Shoes,런닝화,7ARNCR053C0001,79000,700,55300000,40649.80887974125,CQ240900415,USD,삼덕통상(주),2024-09-23,6.518670979123787,0.948985592472802,1.2062628638635695,0.118347544839753,3.0740958541605408,0.03675389591296677,0.6931784769185533,0.5233754778006469,8868.0,1291.0,1641.0,161.0,4182.0,50.0,943.0,712.0,5516.024698618053,664.2899147309614,2151.8670979123785,485.2249338429873,366.3628344604528,7504000.0,903700.0,2927400.0,660100.0,498400.0
I,25S,7ARNCR053,Shoes,런닝화,7ARNCR053K0001,79000,3640,287560000,211379.0061746545,CQ241200231,USD,삼덕통상(주),2024-12-03,6.518670979123787,0.948985592472802,1.2062628638635695,0.118347544839753,3.0740958541605408,0.03675389591296677,0.6931784769185533,0.5233754778006469,8868.0,1291.0,1641.0,161.0,4182.0,50.0,943.0,712.0,28683.328432813872,3454.3075566009993,11189.708909144369,2523.169655983534,1905.0867391943545,39020800.0,4699240.0,15222480.0,3432520.0,2591680.0
I,25S,7ARNJB253,Shoes,런닝화,7ARNJB253C0001,89000,270,24030000,17663.922375771832,CQ241200235,USD,자유통상 주식회사,2024-12-03,5.6681858276977355,0.6600999705968832,2.0229344310496913,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7711.0,898.0,2752.0,217.0,6517.0,50.0,894.0,11.0,2129.594236989121,178.22699206115846,1293.4357541899442,177.43310790943838,2.183181417230226,2897100.0,242460.0,1759590.0,241380.0,2970.0
I,25S,7ARNJB253,Shoes,런닝화,7ARNJB253K0001,89000,310,27590000,20280.799764775064,CQ240900396,USD,자유통상 주식회사,2024-09-26,5.6681858276977355,0.6600999705968832,2.0229344310496913,0.1595119082622758,4.790502793296089,0.03675389591296677,0.6571596589238459,0.00808585710085269,7711.0,898.0,2752.0,217.0,6517.0,50.0,894.0,11.0,2445.0896795060276,204.63099088503378,1485.0558659217877,203.71949426639222,2.5066157012643338,3326300.0,278380.0,2020270.0,277140.0,3410.0
I,25S,7AS1B0153,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0153C0002,89000,450,40050000,29167.789438419917,CQ240900172,KRW,(주)엠에스에이,2024-09-10,5.894733775644714,1.077132598737155,0.9547808228156931,0.4544494534225725,3.7499362751167076,0.15293971990182728,1.7515239350661647,0.7486763431384688,8094.0,1479.0,1311.0,624.0,5149.0,210.0,2405.0,1028.0,3355.6066973031634,484.7096694317197,1687.4713238025183,788.1857707797741,336.90435441231097,4607550.0,665550.0,2317050.0,1082250.0,462600.0
I,25S,7AS1B0153,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0153K0001,89000,10192,907088000,660618.0221252795,CQ240900173,KRW,(주)엠에스에이,2024-09-10,5.894733775644714,1.077132598737155,0.9547808228156931,0.4544494534225725,3.7499362751167076,0.15293971990182728,1.7515239350661647,0.7486763431384688,8094.0,1479.0,1311.0,624.0,5149.0,210.0,2405.0,1028.0,76000.76324203076,10978.135446329083,38219.350515989485,17851.53194619435,7630.509289267274,104355888.0,15073968.0,52478608.0,24511760.0,10477376.0
I,25S,7AS1B0253,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0253C0003,99000,195,19305000,14059.529965260836,CQ241100693,KRW,㈜에이플러스 스포츠,2024-11-09,5.037543059813997,0.9751727854692701,1.1201013771857635,0.35904419957905165,4.899897311902352,0.08739412565818701,1.804688694841562,0.969346510425391,6917.0,1339.0,1538.0,493.0,6728.0,120.0,2478.0,1331.0,1287.7961386362147,190.15869316650767,955.4799758209587,351.9142954941046,189.02256953295125,1768260.0,261105.0,1311960.0,483210.0,259545.0
I,25S,7AS1B0253,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0253K0001,99000,2754,272646000,198563.82320168382,CQ241100692,KRW,㈜에이플러스 스포츠,2024-11-09,5.037543059813997,0.9751727854692701,1.1201013771857635,0.35904419957905165,4.899897311902352,0.08739412565818701,1.804688694841562,0.969346510425391,6917.0,1339.0,1538.0,493.0,6728.0,120.0,2478.0,1331.0,18187.643927200697,2685.62585118237,13494.317196979078,4970.112665593661,2669.580289711527,24973272.0,3687606.0,18528912.0,6824412.0,3665574.0
I,25S,7AS1B0351,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0351K0001,149000,1700,253300000,184474.4335768231,CQ241100698,KRW,㈜에이플러스 스포츠,2024-11-09,12.518480216154805,1.050186076659214,1.641552993612946,0.42094837192026746,7.19981938547364,0.08739412565818701,3.3617607003182606,1.6124216183935505,17189.0,1442.0,2254.0,578.0,9886.0,120.0,4616.0,2214.0,24936.23870248855,1785.3163303206636,12239.692955305189,5714.993190541043,2741.116751269036,34239700.0,2451400.0,16806200.0,7847200.0,3763800.0
I,25S,7AS1B0653,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0653C0003,89000,1840,163760000,119263.85014820588,CQ241100245,KRW,주식회사 아이케이지,2024-11-05,5.017151097160419,1.3546089477018988,0.6663802081436759,0.3444785119693538,4.799394067395437,0.08739412565818701,1.7755573196221661,0.6925984458411321,6889.0,1860.0,915.0,473.0,6590.0,120.0,2438.0,951.0,11252.34325499421,2492.4804637714938,8830.885084007605,3267.0254681047854,1274.381140347683,15450480.0,3422400.0,12125600.0,4485920.0,1749840.0
I,25S,7AS1B0653,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0653K0001,89000,6425,571825000,416451.21587077325,CQ241100244,KRW,주식회사 아이케이지,2024-11-05,5.017151097160419,1.3546089477018988,0.6663802081436759,0.3444785119693538,4.799394067395437,0.08739412565818701,1.7755573196221661,0.6925984458411321,6889.0,1860.0,915.0,473.0,6590.0,120.0,2438.0,951.0,39291.47033333576,8703.3624889847,30836.106883015684,11407.955778572417,4449.945014529273,53950725.0,11950500.0,42340750.0,15664150.0,6110175.0
I,25S,7AS1B0753,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0753C0002,89000,492,43788000,31890.116452672442,CQ241100714,KRW,㈜에이플러스 스포츠,2024-11-09,5.323030536964074,2.025358862128484,0.6175851546511882,0.35904419957905165,4.899897311902352,0.08739412565818701,1.9299536082849633,0.8717564034404155,7309.0,2781.0,848.0,493.0,6728.0,120.0,2650.0,1197.0,3142.4305762914305,996.4765601672141,2410.7494774559573,949.537175276202,428.90415049268444,4314840.0,1368252.0,3310176.0,1303800.0,588924.0
I,25S,7AS1B0753,Wear_etc,반팔티 & 스웨트팬츠,7AS1B0753K0001,89000,1820,161980000,117967.50395094277,CQ241100713,KRW,㈜에이플러스 스포츠,2024-11-09,5.323030536964074,2.025358862128484,0.6175851546511882,0.35904419957905165,4.899897311902352,0.08739412565818701,1.9299536082849633,0.8717564034404155,7309.0,2781.0,848.0,493.0,6728.0,120.0,2650.0,1197.0,11624.438310671552,3686.153129073841,8917.813107662281,3512.515567078633,1586.5966542615563,15961400.0,5061420.0,12244960.0,4823000.0,2178540.0
I,25S,7AS1B3153,Wear_etc,반팔티 & 스웨트팬츠,7AS1B3153C0001,99000,250,24750000,18025.038417001073,CQ250300513,KRW,주식회사 신즈디자인하우스,2025-03-28,5.359444755988319,1.708555156617556,0.9562373915766629,0.45080803152014803,5.199950476662127,0.08739412565818701,1.9838466524408451,0.6561842268168875,7359.0,2346.0,1313.0,619.0,7140.0,120.0,2724.0,901.0,1713.4710761858291,427.13878915438903,1299.9876191655317,495.9616631102113,164.04605670422188,2352750.0,586500.0,1785000.0,681000.0,225250.0
I,25S,7AS1B3153,Wear_etc,반팔티 & 스웨트팬츠,7AS1B3153K0001,99000,3900,386100000,281190.59930521675,CQ250300512,KRW,주식회사 신즈디자인하우스,2025-03-28,5.359444755988319,1.708555156617556,0.9562373915766629,0.45080803152014803,5.199950476662127,0.08739412565818701,1.9838466524408451,0.6561842268168875,7359.0,2346.0,1313.0,619.0,7140.0,120.0,2724.0,901.0,26730.148788498936,6663.365110808469,20279.806858982294,7737.001944519296,2559.118484585861,36702900.0,9149400.0,27846000.0,10623600.0,3513900.0
I,25S,7AS1B3253,Wear_etc,반팔티 & 스웨트팬츠,7AS1B3253C0001,99000,380,37620000,27398.058393841628,CQ250400099,KRW,(주)다올인터내셔널,2025-04-07,5.146057432506245,2.3305100175516538,0.9831839136546039,0.3779795934716588,4.500069187016146,0.08739412565818701,1.943791011514176,0.3386522369254747,7066.0,3200.0,1350.0,519.0,6179.0,120.0,2669.0,465.0,2505.953724810464,885.5938066696284,1710.0262910661356,738.6405843753869,128.68785003168037,3440900.0,1216000.0,2348020.0,1014220.0,176700.0
I,25S,7AS1B3253,Wear_etc,반팔티 & 스웨트팬츠,7AS1B3253K0001,99000,2800,277200000,201880.430270412,CQ250400098,KRW,(주)다올인터내셔널,2025-04-07,4.836536570800166,2.3305100175516538,0.9831839136546039,0.3779795934716588,4.500069187016146,0.08739412565818701,1.897909095543628,1.3902948823456585,6641.0,3200.0,1350.0,519.0,6179.0,120.0,2606.0,1909.0,17598.263770036923,6525.428049144631,12600.19372364521,5314.1454675221585,3892.8256705678436,24164000.0,8960000.0,17301200.0,7296800.0,5345200.0
I,25S,7AS1B4153,Wear_etc,반팔티 & 스웨트팬츠,7AS1B4153K0001,109000,1600,174400000,127012.79595656513,CQ250400177,KRW,(주)다올인터내셔널,2025-04-08,6.286550772345586,2.039196265357697,1.2883350690777735,0.35904419957905165,4.200016022256371,0.08739412565818701,2.0719690624795173,1.722392559846769,8632.0,2800.0,1769.0,493.0,5767.0,120.0,2845.0,2365.0,12834.118666656956,3262.7140245723153,6720.025635610193,3315.1504999672275,2755.8280957548304,17622400.0,4480000.0,9227200.0,4552000.0,3784000.0
I,25S,7AS1BB153,Wear_etc,반팔티 & 스웨트팬츠,7AS1BB153K0001,69000,1600,110400000,80402.59560553206,CQ250100696,KRW,주식회사 신즈디자인하우스,2025-01-16,2.363282814673474,1.708555156617556,0.8032976716748357,0.2978683116183207,4.257550488314678,0.08739412565818701,1.3699029196920816,0.37725130909117394,3245.0,2346.0,1103.0,409.0,5846.0,120.0,1881.0,518.0,5682.948677799708,2733.68825058809,6812.080781303484,2191.8446715073305,603.6020945458783,7803200.0,3753600.0,9353600.0,3009600.0,828800.0
I,25S,7AS1C0153,Wear_etc,반팔티 & 스웨트팬츠,7AS1C0153C0002,79000,447,35313000,25717.906328062985,CQ241100704,KRW,㈜에이플러스 스포츠,2024-11-09,3.5511146392443322,1.8760605641290813,1.163070155634372,0.35904419957905165,3.8001878973701655,0.08739412565818701,1.5585285742376684,0.6583690799583422,4876.0,2576.0,1597.0,493.0,5218.0,120.0,2140.0,904.0,2306.7985346918263,838.5990721656993,1698.683990124464,696.6622726842378,294.2909787413789,3167442.0,1151472.0,2332446.0,956580.0,404088.0
I,25S,7AS1C0153,Wear_etc,반팔티 & 스웨트팬츠,7AS1C0153K0001,79000,3432,271128000,197458.28751210775,CQ241100703,KRW,㈜에이플러스 스포츠,2024-11-09,3.5511146392443322,1.8760605641290813,1.163070155634372,0.35904419957905165,3.8001878973701655,0.08739412565818701,1.5585285742376684,0.6583690799583422,4876.0,2576.0,1597.0,493.0,5218.0,120.0,2140.0,904.0,17711.258548237915,6438.639856091007,13042.244863774407,5348.870066783678,2259.5226824170304,24319152.0,8840832.0,17908176.0,7344480.0,3102528.0
I,25S,7AS1C3153,Wear_etc,반팔티 & 스웨트팬츠,7AS1C3153C0001,89000,674,59986000,43686.866847766716,CQ250400152,KRW,(주)다올인터내셔널,2025-04-08,4.053630861778908,3.641421902424459,0.7443066368555594,0.38162101537408327,3.5001347326103898,0.08739412565818701,1.790851291612349,0.47411313169566455,5566.0,5000.0,1022.0,524.0,4806.0,120.0,2459.0,651.0,3549.926079135381,2454.3183622340853,2359.0908097794027,1207.0337705467232,319.5522507628779,4874368.0,3370000.0,3239244.0,1657366.0,438774.0
