브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,합의납기일,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,당년(26N),7ACPB076N,Headwear,운동모,7ACPB076NC0001,43000,881,37883000,27589.597185909155,CQ250800652,KRW,주식회사 이든메이드,2025-08-28,2025-12-09,1.015331505736623,0.6527131108306863,1.0820532903993154,0.22990006237036395,1.7260635597522593,0.03626183949059368,0.671569267365795,0.2821171112368188,1400.0,900.0,1492.0,317.0,2380.0,50.0,926.0,389.0,2082.2846409352655,575.0402506418346,1520.6619961417405,591.6525245492654,248.5451749996374,2871179.0,792900.0,2096780.0,815806.0,342709.0
I,당년(26N),7ACPB116N,Headwear,운동모,7ACPB116NC0001,36000,3015,108540000,79047.98665783016,CQ250800681,KRW,주식회사 이든메이드,2025-08-29,2025-12-09,0.7832557329968235,0.43514207388712417,1.0748009225011967,0.22990006237036395,1.704306456057903,0.03626183949059368,0.5997708251744195,0.24948145569528452,1080.0,600.0,1482.0,317.0,2350.0,50.0,827.0,344.0,6404.518950437318,1311.9533527696794,5138.483965014578,1808.3090379008747,752.1865889212828,8830935.0,1809000.0,7085250.0,2493405.0,1037160.0
I,당년(26N),7ACPB116N,Headwear,운동모,7ACPB116NK0001,36000,3000,108000000,78654.71309236831,CQ250800682,KRW,주식회사 이든메이드,2025-08-29,2025-12-22,0.7832557329968235,0.43514207388712417,1.0748009225011967,0.22990006237036395,1.704306456057903,0.03626183949059368,0.5997708251744195,0.24948145569528452,1080.0,600.0,1482.0,317.0,2350.0,50.0,827.0,344.0,6372.655672076934,1305.4262216613724,5112.919368173709,1799.3124755232584,748.4443670858536,8787000.0,1800000.0,7050000.0,2481000.0,1032000.0
I,당년(26N),7ACPB116N,Headwear,운동모,7ACPB116NK0002,36000,1400,50400000,36705.532776438544,CQ251101311,KRW,주식회사 이든메이드,2025-11-17,2026-01-16,0.7832557329968235,0.43514207388712417,1.0748009225011967,0.22990006237036395,1.704306456057903,0.03626183949059368,0.5997708251744195,0.24948145569528452,1080.0,600.0,1482.0,317.0,2350.0,50.0,827.0,344.0,2973.905980302569,609.1989034419738,2386.029038481064,839.6791552441873,349.2740379733983,4100600.0,840000.0,3290000.0,1157800.0,481600.0
I,당년(26N),7ACPB146N,Headwear,운동모,7ACPB146NK0001,43000,1080,46440000,33821.52662971838,CQ250800707,KRW,주식회사 피앤지아이엔씨,2025-08-29,2025-12-22,0.6780963984741019,0.482282465224896,0.636757901454825,0.31257705640891753,1.8275967103259216,0.03626183949059368,0.5439275923589052,0.5830903790087464,935.0,665.0,878.0,431.0,2520.0,50.0,750.0,804.0,1796.7886514947131,520.8650624428876,1973.8044471519952,587.4417997476177,629.7376093294461,2477520.0,718200.0,2721600.0,810000.0,868320.0
I,당년(26N),7ACPB186N,Headwear,운동모,7ACPB186NC0002,36000,1240,44640000,32510.61474484557,CQ251000257,KRW,(주)에스씨인터내셔널,2025-10-17,2025-12-11,0.820242809277229,1.1241170242084042,0.7165339483341312,0.22917482558055208,1.6898017202616655,0.03626183949059368,0.6527131108306863,0.10008267699403856,1131.0,1550.0,988.0,316.0,2330.0,50.0,900.0,138.0,2234.7446441263073,1393.905110018421,2095.354133124465,809.364257430051,124.10251947260781,3081400.0,1922000.0,2889200.0,1116000.0,171120.0
I,당년(26N),7ACPB196N,Headwear,운동모,7ACPB196NC0001,36000,3971,142956000,104112.6218965982,CQ250900743,KRW,㈜유풍,2025-09-22,2026-01-09,0.8521532280289515,0.8507027544493277,0.6353074278752013,0.24658050853603702,1.3997070043369162,0.03626183949059368,0.5606080385245783,0.09935744020422668,1175.0,1173.0,876.0,340.0,1930.0,50.0,773.0,137.0,7029.873228609142,3378.1406379182804,5558.236514221894,2226.1745209811006,394.5483950509842,9693211.0,4657983.0,7664030.0,3069583.0,544027.0
I,당년(26N),7ACPB196N,Headwear,운동모,7ACPB196NK0001,36000,5600,201600000,146822.13110575418,CQ250900742,KRW,㈜유풍,2025-09-22,2026-01-09,0.8521532280289515,0.8507027544493277,0.6353074278752013,0.24658050853603702,1.3997070043369162,0.03626183949059368,0.5606080385245783,0.09935744020422668,1175.0,1173.0,876.0,340.0,1930.0,50.0,773.0,137.0,9913.696822012387,4763.935424916235,7838.35922428673,3139.4050157376387,556.4016651436694,13669600.0,6568800.0,10808000.0,4328800.0,767200.0
I,당년(26N),7ACPB366N,Headwear,운동모,7ACPB366NC0001,43000,2073,89139000,64918.54139204277,CQ250900744,KRW,주식회사 피앤지아이엔씨,2025-09-22,2026-01-09,1.0878551847178104,0.43151588993806483,0.6019465355438551,0.22192245768243332,2.208346024977155,0.03626183949059368,0.6498121636714388,0.23715243026848268,1500.0,595.0,830.0,306.0,3045.0,50.0,896.0,327.0,4038.1750141421176,894.5324398416084,4577.901309777642,1347.0606152908927,491.61698794656456,5568078.0,1233435.0,6312285.0,1857408.0,677871.0
I,당년(26N),7ACPC046N,Headwear,운동모,7ACPC046NC0001,49000,863,42287000,30796.96159756462,CQ250900039,KRW,㈜유풍,2025-09-01,2025-12-09,1.1168646563102853,1.5164701274966277,0.5330490405117271,0.24658050853603702,1.7405682955484967,0.03626183949059368,0.7361153416590517,0.27413950654888825,1540.0,2091.0,735.0,340.0,2400.0,50.0,1015.0,378.0,1667.9684667043791,1308.7137200295897,1502.1104390583528,635.2675398517616,236.58239415169055,2299895.0,1804533.0,2071200.0,875945.0,326214.0
I,당년(26N),7ACPC126N,Headwear,운동모,7ACPC126NK0001,43000,3000,129000000,93948.68508255103,CQ251101071,KRW,㈜유풍,2025-11-13,2026-01-29,0.8521532280289515,1.8863408903006833,0.6353074278752013,0.26543666507114577,1.5229972586049345,0.03626183949059368,0.734664868079428,0.20959343225563148,1175.0,2601.0,876.0,366.0,2100.0,50.0,1013.0,289.0,5367.4774813976765,5659.02267090205,4568.991775814804,2203.994604238284,628.7802967668945,7401000.0,7803000.0,6300000.0,3039000.0,867000.0
I,당년(26N),7ACPC146N,Headwear,운동모,7ACPC146NK0001,49000,1200,58800000,42823.121572511634,CQ251101073,KRW,㈜유풍,2025-11-13,2026-01-29,0.8521532280289515,1.923327966581089,0.6353074278752013,0.26543666507114577,1.5229972586049345,0.03626183949059368,0.7397415256081111,0.19146251251033464,1175.0,2652.0,876.0,366.0,2100.0,50.0,1020.0,264.0,2146.9909925590705,2307.9935598973066,1827.5967103259215,887.6898307297333,229.75501501240157,2960400.0,3182400.0,2520000.0,1224000.0,316800.0
I,당년(26N),7ACPMD16N,Headwear,운동모,7ACPMD16NC0001,53000,2621,138913000,101168.16814629777,CQ250800648,KRW,주식회사 이든메이드,2025-08-28,2025-12-09,1.2706148557504027,0.8340223082836546,1.0530438188068405,0.22990006237036395,1.9653917003901775,0.03626183949059368,0.768750997200586,0.4039568919252136,1752.0,1150.0,1452.0,317.0,2710.0,50.0,1060.0,557.0,6787.919730792104,2185.972470011459,5151.291646722655,2014.8963636627361,1058.771013735985,9359591.0,3014150.0,7102910.0,2778260.0,1459897.0
I,당년(26N),7ACRB176N,Bag,크로스백,7ACRB176NK0001,49000,1500,73500000,53528.90196563955,CQ251101117,KRW,화영종합물산㈜,2025-11-13,2026-03-12,1.0182324528958706,2.357019566888589,1.2307268323107496,0.16898017202616655,1.8856156535108715,0.03626183949059368,0.9739930087173463,0.34521271195045183,1404.0,3250.0,1697.0,233.0,2600.0,50.0,1343.0,476.0,3681.3019450850707,3535.529350332884,2828.4234802663073,1460.9895130760194,517.8190679256778,5076000.0,4875000.0,3900000.0,2014500.0,714000.0
I,당년(26N),7ACRM046N,Bag,크로스백,7ACRM046NK0001,99000,1000,99000000,72100.15366800429,CQ250800520,KRW,(주)에스씨인터내셔널,2025-08-26,2025-12-10,1.8682099705553865,0.9428078267554357,3.9228057960924243,0.2799414008673832,4.025064183455899,0.03626183949059368,1.613651857331419,0.5497294866774002,2576.0,1300.0,5409.0,386.0,5550.0,50.0,2225.0,758.0,6107.219007005788,942.8078267554357,4025.0641834558987,1613.6518573314188,549.7294866774002,8421000.0,1300000.0,5550000.0,2225000.0,758000.0
I,당년(26N),7ACRM056N,Bag,크로스백,7ACRM056NC0001,89000,5286,470454000,342624.29993663926,CQ250800623,KRW,(주)리라이코리아,2025-08-28,2025-12-24,1.0088043746283162,1.9944011719826524,3.9503647941052757,0.16825493523635468,5.071580871154432,0.03626183949059368,1.6832745891533587,0.26543666507114577,1391.0,2750.0,5447.0,232.0,6993.0,50.0,2321.0,366.0,27295.243897132415,10542.4045951003,26808.37648492233,8897.789478264654,1403.0982115660763,37636320.0,14536500.0,36964998.0,12268806.0,1934676.0
I,당년(26N),7ACRM056N,Bag,크로스백,7ACRM056NK0001,89000,2200,195800000,142598.08169894182,CQ250800622,KRW,(주)리라이코리아,2025-08-28,2025-12-10,1.0088043746283162,1.9944011719826524,3.9503647941052757,0.16825493523635468,5.071580871154432,0.03626183949059368,1.6832745891533587,0.26543666507114577,1391.0,2750.0,5447.0,232.0,6993.0,50.0,2321.0,366.0,11360.109075613189,4387.682578361835,11157.47791653975,3703.204096137389,583.9606631565207,15664000.0,6050000.0,15384600.0,5106200.0,805200.0
I,당년(26N),7ACRM066N,Bag,크로스백,7ACRM066NC0001,99000,3020,298980000,217742.46407737295,CQ250800619,KRW,(주)리라이코리아,2025-08-28,2025-12-24,1.0247595840041774,2.06692485096384,2.7131108306862193,0.16825493523635468,6.799094904486315,0.03626183949059368,1.8906923110395546,0.2037915379371365,1413.0,2850.0,3741.0,232.0,9375.0,50.0,2607.0,281.0,11906.009312040382,6242.113049910797,20533.26661154867,5709.890779339455,615.4504445701522,16416720.0,8607000.0,28312500.0,7873140.0,848620.0
I,당년(26N),7ACRM066N,Bag,크로스백,7ACRM066NK0001,99000,1800,178200000,129780.27660240771,CQ250800618,KRW,(주)리라이코리아,2025-08-28,2025-12-10,1.0247595840041774,2.06692485096384,2.7131108306862193,0.16825493523635468,6.799094904486315,0.03626183949059368,1.8906923110395546,0.2037915379371365,1413.0,2850.0,3741.0,232.0,9375.0,50.0,2607.0,281.0,7096.296940951221,3720.4647317349118,12238.370828075367,3403.2461598711984,366.82476828684565,9784800.0,5130000.0,16875000.0,4692600.0,505800.0
I,당년(26N),7ACRMD16N,Bag,크로스백,7ACRMD16NC0002,89000,700,62300000,45372.11690420876,CQ251201259,KRW,(주)리라이코리아,2025-12-17,2026-01-23,1.6694950901469332,1.704306456057903,2.8951452649289995,0.21394485299450272,4.048996997519691,0.03626183949059368,1.5476553094585384,0.24948145569528452,2302.0,2350.0,3992.0,295.0,5583.0,50.0,2134.0,344.0,3370.3929332927205,1193.014519240532,2834.2978982637833,1083.3587166209768,174.63701898669916,4647300.0,1645000.0,3908100.0,1493800.0,240800.0
I,당년(26N),7AETC026N,Acc_etc,기타,7AETC026NK0001,29000,2000,58000000,42240.49406812372,CQ251101115,KRW,화영종합물산㈜,2025-11-13,2026-01-29,0.3024237413515513,1.2329025426801852,0.4859086491739553,0.16898017202616655,1.7840825029372092,0.03626183949059368,0.5707613535819446,0.12038930710877102,417.0,1700.0,670.0,233.0,2460.0,50.0,787.0,166.0,1987.1488040845338,2465.8050853603704,3568.165005874418,1141.522707163889,240.77861421754204,2740000.0,3400000.0,4920000.0,1574000.0,332000.0
I,당년(26N),7AHTB016N,Headwear,햇,7AHTB016NK0001,59000,600,35400000,25781.26706916517,CQ250800647,KRW,주식회사 이든메이드,2025-08-28,2025-12-22,2.335262463194233,1.813091974529684,1.0008267699403857,0.22990006237036395,2.661619018609576,0.03626183949059368,1.1719826523359878,0.4336916003075004,3220.0,2500.0,1380.0,317.0,3670.0,50.0,1616.0,598.0,2161.350680997346,1087.8551847178105,1596.9714111657456,703.1895914015927,260.2149601845003,2980200.0,1500000.0,2202000.0,969600.0,358800.0
I,당년(26N),7AHTB026N,Headwear,햇,7AHTB026NK0001,53000,750,39750000,28949.304124274448,CQ250800703,KRW,주식회사 피앤지아이엔씨,2025-08-29,2025-12-22,1.5229972586049345,0.43151588993806483,0.45762441437129225,0.27631521691832384,3.7567265712255056,0.03626183949059368,0.9254021437999508,0.8158913885383579,2100.0,595.0,631.0,381.0,5180.0,50.0,1276.0,1125.0,1719.8990470388583,323.6369174535486,2817.544928419129,694.051607849963,611.9185414037684,2371500.0,446250.0,3885000.0,957000.0,843750.0
I,당년(26N),7AHTB036N,Headwear,햇,7AHTB036NK0001,59000,1500,88500000,64453.167672912925,CQ250800646,KRW,주식회사 이든메이드,2025-08-28,2026-01-08,1.8275967103259216,0.5801894318494989,1.049417634857781,0.22990006237036395,2.817544928419129,0.03626183949059368,0.9413573531758119,0.384375498600293,2520.0,800.0,1447.0,317.0,3885.0,50.0,1298.0,530.0,4714.764370566991,870.2841477742484,4226.317392628694,1412.036029763718,576.5632479004396,6501000.0,1200000.0,5827500.0,1947000.0,795000.0
I,당년(26N),7ARNC1B6N,Shoes,런닝화,7ARNC1B6NK0001,65000,3000,195000000,142015.4541945539,CQ250900534,USD,자유통상 주식회사,2025-09-16,2025-12-12,3.082981593490275,0.7607733925126554,0.7194348954933787,0.15012401549105783,4.473985756349449,0.03626183949059368,0.8129904413791104,0.0072523678981187365,4251.0,1049.0,992.0,207.0,6169.0,50.0,1121.0,10.0,11966.407031895915,2282.320177537966,13421.957269048346,2438.971324137331,21.75710369435621,16500000.0,3147000.0,18507000.0,3363000.0,30000.0
I,당년(26N),7ARNCB16N,Shoes,런닝화,7ARNCB16NC0001,89000,2770,246530000,179543.94832094037,CQ251000145,USD,자유통상 주식회사,2025-10-15,2025-12-12,7.590328242171069,1.2198482804635715,1.1502255486416315,0.15012401549105783,3.868413036856534,0.03626183949059368,1.2445063313171751,0.0072523678981187365,10466.0,1682.0,1586.0,207.0,5334.0,50.0,1716.0,10.0,24727.622818850356,3378.9797368840927,10715.5041120926,3447.282537748575,20.0890590777889,34095930.0,4659140.0,14775180.0,4753320.0,27700.0
I,당년(26N),7ARNCB16N,Shoes,런닝화,7ARNCB16NK0001,89000,6950,618550000,450480.3035489298,CQ250900329,USD,자유통상 주식회사,2025-09-16,2025-12-12,7.590328242171069,1.2198482804635715,1.1502255486416315,0.15012401549105783,3.868413036856534,0.03626183949059368,1.2445063313171751,0.0072523678981187365,10466.0,1682.0,1586.0,207.0,5334.0,50.0,1716.0,10.0,62042.23053827075,8477.945549221822,26885.47060615291,8649.319002654367,50.40395689192522,85547550.0,11689900.0,37071300.0,11926200.0,69500.0
I,당년(26N),7ARNCB36N,Shoes,런닝화,7ARNCB36NC0001,109000,1770,192930000,140507.90552695017,CQ251000155,USD,자유통상 주식회사,2025-10-15,2025-12-12,9.571675151937107,1.1204908402593448,1.2191230436737597,0.15012401549105783,3.9133777178248703,0.03626183949059368,1.4243650551905198,0.0072523678981187365,13198.0,1545.0,1681.0,207.0,5396.0,50.0,1964.0,10.0,19429.61576954876,1983.2687872590402,6926.67856055002,2521.12614768722,12.836691179670163,26790720.0,2734650.0,9550920.0,3476280.0,17700.0
I,당년(26N),7ARNCB36N,Shoes,런닝화,7ARNCB36NK0001,109000,4230,461070000,335790.07931016904,CQ250900527,USD,자유통상 주식회사,2025-09-16,2025-12-12,9.571675151937107,1.1204908402593448,1.2191230436737597,0.15012401549105783,3.9133777178248703,0.03626183949059368,1.4243650551905198,0.0072523678981187365,13198.0,1545.0,1681.0,207.0,5396.0,50.0,1964.0,10.0,46433.488534006356,4739.676254297028,16553.5877463992,6025.064183455899,30.677516209042256,64025280.0,6535350.0,22825080.0,8307720.0,42300.0
I,당년(26N),7ARNCB46N,Shoes,런닝화,7ARNCB46NC0001,89000,1090,97010000,70650.86775083934,CQ251000164,USD,자유통상 주식회사,2025-10-15,2026-01-30,7.224083663316073,0.8006614159523084,0.8231437564364765,0.15012401549105783,4.4435258111773495,0.03626183949059368,1.1959154663997795,0.0072523678981187365,9961.0,1104.0,1135.0,207.0,6127.0,50.0,1649.0,10.0,8974.63846946028,872.7209433880163,4843.4431341833115,1303.5478583757597,7.905081008949423,12374770.0,1203360.0,6678430.0,1797410.0,10900.0
I,당년(26N),7ARNCB46N,Shoes,런닝화,7ARNCB46NK0001,89000,2610,232290000,169173.1787428355,CQ251000111,USD,자유통상 주식회사,2025-10-14,2026-01-23,7.224083663316073,0.8006614159523084,0.8231437564364765,0.15012401549105783,4.4435258111773495,0.03626183949059368,1.1959154663997795,0.0072523678981187365,9961.0,1104.0,1135.0,207.0,6127.0,50.0,1649.0,10.0,21489.730647056265,2089.7262956355253,11597.602367172884,3121.3393673034248,18.9286802140899,29631330.0,2881440.0,15991470.0,4303890.0,26100.0
I,당년(26N),7ARNJB16N,Shoes,런닝화,7ARNJB16NC0001,99000,1580,156420000,113918.24279544677,CQ251000146,USD,자유통상 주식회사,2025-10-15,2025-12-12,7.590328242171069,1.2198482804635715,1.1502255486416315,0.15012401549105783,4.063501733315928,0.03626183949059368,1.262637251062472,0.0072523678981187365,10466.0,1682.0,1586.0,207.0,5603.0,50.0,1741.0,10.0,14104.564640355076,1927.3602831324429,6420.332738639167,1994.9668566787057,11.458741279027603,19448220.0,2657560.0,8852740.0,2750780.0,15800.0
I,당년(26N),7ARNJB16N,Shoes,런닝화,7ARNJB16NK0001,99000,3130,309870000,225673.4809808534,CQ250900526,USD,자유통상 주식회사,2025-09-16,2025-12-12,7.590328242171069,1.2198482804635715,1.1502255486416315,0.15012401549105783,4.063501733315928,0.03626183949059368,1.262637251062472,0.0072523678981187365,10466.0,1682.0,1586.0,207.0,5603.0,50.0,1741.0,10.0,27941.321091336322,3818.1251178509788,12718.760425278855,3952.0545958255375,22.699911521111645,38527170.0,5264660.0,17537390.0,5449330.0,31300.0
I,당년(26N),7ARNJB36N,Shoes,런닝화,7ARNJB36NC0001,119000,1030,122570000,89265.81651603318,CQ251000156,USD,자유통상 주식회사,2025-10-15,2025-12-12,9.571675151937107,1.1204908402593448,1.2191230436737597,0.15012401549105783,4.1135430718129475,0.03626183949059368,1.4424959749358166,0.0072523678981187365,13198.0,1545.0,1681.0,207.0,5672.0,50.0,1989.0,10.0,11306.499572110295,1154.1055654671252,4236.949363967336,1485.770854183891,7.469938935062299,15590080.0,1591350.0,5842160.0,2048670.0,10300.0
I,당년(26N),7ARNJB36N,Shoes,런닝화,7ARNJB36NK0001,119000,1770,210630000,153398.53906153276,CQ250900528,USD,자유통상 주식회사,2025-09-16,2025-12-12,9.571675151937107,1.1204908402593448,1.2191230436737597,0.15012401549105783,4.1135430718129475,0.03626183949059368,1.4424959749358166,0.0072523678981187365,13198.0,1545.0,1681.0,207.0,5672.0,50.0,1989.0,10.0,19429.61576954876,1983.2687872590402,7280.971237108916,2553.2178756363955,12.836691179670163,26790720.0,2734650.0,10039440.0,3520530.0,17700.0
I,당년(26N),7ARNJB46N,Shoes,런닝화,7ARNJB46NC0001,99000,720,71280000,51912.11064096309,CQ251000165,USD,자유통상 주식회사,2025-10-15,2026-01-30,7.224083663316073,0.8006614159523084,0.8231437564364765,0.15012401549105783,4.643691165165427,0.03626183949059368,1.2140463861450765,0.0072523678981187365,9961.0,1104.0,1135.0,207.0,6403.0,50.0,1674.0,10.0,5928.201557808625,576.4762194856621,3343.4576389191075,874.113398024455,5.22170488664549,8174160.0,794880.0,4610160.0,1205280.0,7200.0
I,당년(26N),7ARNJB46N,Shoes,런닝화,7ARNJB46NK0001,99000,790,78210000,56959.121397723386,CQ251000112,USD,자유통상 주식회사,2025-10-14,2026-01-23,7.224083663316073,0.8006614159523084,0.8231437564364765,0.15012401549105783,4.643691165165427,0.03626183949059368,1.2140463861450765,0.0072523678981187365,9961.0,1104.0,1135.0,207.0,6403.0,50.0,1674.0,10.0,6504.554487040019,632.5225186023237,3668.516020480687,959.0966450546103,5.729370639513801,8968870.0,872160.0,5058370.0,1322460.0,7900.0
I,당년(26N),7ASHC1B6N,Shoes,신발,7ASHC1B6NK0001,65000,3500,227500000,165684.69656031288,CQ250900529,USD,자유통상 주식회사,2025-09-16,2025-12-05,4.034492261723453,0.8006614159523084,0.7194348954933787,0.15012401549105783,3.483312301466429,0.03626183949059368,0.8137156781689222,0.0072523678981187365,5563.0,1104.0,992.0,207.0,4803.0,50.0,1122.0,10.0,17291.09554269469,2802.3149558330797,12191.593055132502,2848.004873591228,25.383287643415578,23842000.0,3864000.0,16810500.0,3927000.0,35000.0
I,당년(26N),7ASHCB06N,Shoes,신발,7ASHCB06NK0001,109000,1160,126440000,92084.27706850972,CQ250900524,USD,자유통상 주식회사,2025-09-16,2025-12-12,7.506926011342704,0.49968814818038093,1.26191201427266,0.15012401549105783,4.689381082923575,0.03626183949059368,1.256110119954165,0.0072523678981187365,10351.0,689.0,1740.0,207.0,6466.0,50.0,1732.0,10.0,10388.059701492539,579.6382518892419,5439.682056191346,1457.0877391468316,8.412746761817735,14323680.0,799240.0,7500560.0,2009120.0,11600.0
I,당년(26N),7ASHCB16N,Shoes,신발,7ASHCB16NC0001,99000,390,38610000,28119.05993052167,CQ251000143,USD,자유통상 주식회사,2025-10-15,2025-12-26,8.118300625154113,1.1603788636989978,1.30832716882062,0.15012401549105783,3.903224402767504,0.03626183949059368,1.3039757480817489,0.0072523678981187365,11194.0,1600.0,1804.0,207.0,5382.0,50.0,1798.0,10.0,3749.07532309299,452.54775684260915,1522.2575170793266,508.550541751882,2.828423480266307,5169450.0,624000.0,2098980.0,701220.0,3900.0
I,당년(26N),7ASHCB16N,Shoes,신발,7ASHCB16NK0001,99000,3560,352440000,256676.54705809525,CQ250900537,USD,자유통상 주식회사,2025-09-16,2026-01-09,8.118300625154113,1.1603788636989978,1.30832716882062,0.15012401549105783,3.903224402767504,0.03626183949059368,1.3039757480817489,0.0072523678981187365,11194.0,1600.0,1804.0,207.0,5382.0,50.0,1798.0,10.0,34222.32859028473,4130.948754768432,13895.478873852313,4642.153663171026,25.818429717302703,47187800.0,5696000.0,19159920.0,6400880.0,35600.0
I,당년(26N),7ASHCR06N,Shoes,신발,7ASHCR06NC0001,109000,2290,249610000,181787.06421283385,CQ251000137,USD,자유통상 주식회사,2025-10-15,2025-12-05,7.953671873866818,0.7201601322831905,1.0305614783226724,0.15012401549105783,4.123696386870313,0.03626183949059368,1.2445063313171751,0.0072523678981187365,10967.0,993.0,1421.0,207.0,5686.0,50.0,1716.0,10.0,21000.717984421914,1649.1667029285063,9443.264725933017,2849.919498716331,16.607922486691905,28957050.0,2273970.0,13020940.0,3929640.0,22900.0
I,당년(26N),7ASHCR06N,Shoes,신발,7ASHCR06NK0001,109000,3420,372780000,271489.851357158,CQ250900530,USD,자유통상 주식회사,2025-09-16,2025-12-19,7.953671873866818,0.7201601322831905,1.0305614783226724,0.15012401549105783,4.123696386870313,0.03626183949059368,1.2445063313171751,0.0072523678981187365,10967.0,993.0,1421.0,207.0,5686.0,50.0,1716.0,10.0,31363.517688525306,2462.9476524085117,14103.041643096472,4256.211653104739,24.803098211566077,43245900.0,3396060.0,19446120.0,5868720.0,34200.0
I,당년(26N),7ASHCR16N,Shoes,신발,7ASHCR16NC0001,119000,620,73780000,53732.821592175314,CQ251000139,USD,자유통상 주식회사,2025-10-15,2025-12-05,7.950045689917759,0.8601308327168822,1.0428905037494742,0.15012401549105783,4.503720464731735,0.03626183949059368,1.292371959444759,0.0072523678981187365,10962.0,1186.0,1438.0,207.0,6210.0,50.0,1782.0,10.0,5691.179670162308,533.2811162844669,2792.306688133676,801.2706148557504,4.496468096833617,7847340.0,735320.0,3850200.0,1104840.0,6200.0
I,당년(26N),7ASHCR16N,Shoes,신발,7ASHCR16NK0001,119000,1410,167790000,122198.83620156,CQ250900532,USD,자유통상 주식회사,2025-09-16,2025-12-19,7.950045689917759,0.8601308327168822,1.0428905037494742,0.15012401549105783,4.503720464731735,0.03626183949059368,1.292371959444759,0.0072523678981187365,10962.0,1186.0,1438.0,207.0,6210.0,50.0,1782.0,10.0,12942.844088594928,1212.7844741308038,6350.245855271747,1822.24446281711,10.225838736347418,17846370.0,1672260.0,8756100.0,2512620.0,14100.0
I,당년(26N),7ASHJB06N,Shoes,신발,7ASHJB06NK0001,119000,840,99960000,72799.30667326978,CQ250900525,USD,자유통상 주식회사,2025-09-16,2025-12-12,7.506926011342704,0.49968814818038093,1.26191201427266,0.15012401549105783,4.894623094440335,0.03626183949059368,1.2749662764892737,0.0072523678981187365,10351.0,689.0,1740.0,207.0,6749.0,50.0,1758.0,10.0,7522.388059701493,419.73804447151997,4111.483399329882,1070.97167225099,6.091989034419738,10372320.0,578760.0,5669160.0,1476720.0,8400.0
I,당년(26N),7ASHJB16N,Shoes,신발,7ASHJB16NC0001,109000,300,32700000,23814.89924185596,CQ251000144,USD,자유통상 주식회사,2025-10-15,2025-12-26,8.118300625154113,1.1603788636989978,1.30832716882062,0.15012401549105783,4.103389756755581,0.03626183949059368,1.3221066678270457,0.0072523678981187365,11194.0,1600.0,1804.0,207.0,5658.0,50.0,1823.0,10.0,2883.9040946869154,348.11365910969937,1231.0169270266742,396.6320003481137,2.175710369435621,3976500.0,480000.0,1697400.0,546900.0,3000.0
I,당년(26N),7ASHJB16N,Shoes,신발,7ASHJB16NK0001,109000,1530,166770000,121455.9861334654,CQ250900538,USD,자유통상 주식회사,2025-09-16,2026-01-09,8.118300625154113,1.1603788636989978,1.30832716882062,0.15012401549105783,4.103389756755581,0.03626183949059368,1.3221066678270457,0.0072523678981187365,11194.0,1600.0,1804.0,207.0,5658.0,50.0,1823.0,10.0,14707.910882903268,1775.3796614594667,6278.186327836039,2022.8232017753799,11.096122884121666,20280150.0,2448000.0,8656740.0,2789190.0,15300.0
I,당년(26N),7ASHJR06N,Shoes,신발,7ASHJR06NC0001,119000,1360,161840000,117865.5441376749,CQ251000138,USD,자유통상 주식회사,2025-10-15,2025-12-05,7.953671873866818,0.7201601322831905,1.0305614783226724,0.15012401549105783,4.313708425801025,0.03626183949059368,1.26191201427266,0.0072523678981187365,10967.0,993.0,1421.0,207.0,5948.0,50.0,1740.0,10.0,12472.042121752753,979.4177799051391,5866.643459089393,1716.2003394108178,9.863220341441481,17197200.0,1350480.0,8089280.0,2366400.0,13600.0
I,당년(26N),7ASHJR06N,Shoes,신발,7ASHJR06NK0001,119000,1180,140420000,102265.6927076885,CQ250900531,USD,자유통상 주식회사,2025-09-16,2025-12-19,7.953671873866818,0.7201601322831905,1.0305614783226724,0.15012401549105783,4.313708425801025,0.03626183949059368,1.26191201427266,0.0072523678981187365,10967.0,993.0,1421.0,207.0,5948.0,50.0,1740.0,10.0,10821.330664461948,849.7889560941649,5090.175942445208,1489.056176841739,8.557794119780109,14921100.0,1171740.0,7018640.0,2053200.0,11800.0
