브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량),입고수량,최초입고일,최종입고일
M,전년(25N),3ACRVD15N,Bag,크로스백,3ACRVD15NK0001,109000,1600,174400000,128397.67941808759,CQ241100736,USD,(주)제이에스코퍼레이션,2024-11-12,1.933393367044571,2.803882179993381,1.4977641290878725,0.2770786672516105,5.02589915875838,0.03848314822939035,1.981882133813603,0.1400786595549809,2512.0,3643.0,1946.0,360.0,6530.0,50.0,2575.0,182.0,5994.750898581511,4486.21148798941,8041.438654013407,3171.011414101765,224.12585528796942,7788800.0,5828800.0,10448000.0,4120000.0,291200.0,1600,2025-01-07,2025-01-07
M,전년(25N),3ACRVD15N,Bag,크로스백,3ACRVD15NT0001,109000,600,65400000,48149.129781782845,CQ241100937,USD,(주)제이에스코퍼레이션,2024-11-14,1.933393367044571,2.803882179993381,1.4977641290878725,0.2770786672516105,5.02589915875838,0.03848314822939035,1.981882133813603,0.1400786595549809,2512.0,3643.0,1946.0,360.0,6530.0,50.0,2575.0,182.0,2248.0315869680667,1682.3293079960285,3015.5394952550278,1189.129280288162,84.04719573298853,2920800.0,2185800.0,3918000.0,1545000.0,109200.0,600,2025-02-18,2025-02-18
M,전년(25N),3AETB015N,Acc_etc,기타,3AETB015NG0001,15900,950,15105000,11120.682039049387,CQ241101350,USD,Shanghai Broadway Int'l Trading Corp,2024-11-19,0.11467978172358324,0.15701124477591263,0.010775281504229298,0.05772472234408552,1.2976517582950426,0.03848314822939035,0.23705619309304457,0.0069269666812902635,149.0,204.0,14.0,75.0,1686.0,50.0,308.0,9.0,210.579787111224,149.160682537117,1232.7691703802905,225.20338343839234,6.58061834722575,273600.0,193800.0,1601700.0,292600.0,8550.0,950,2025-01-08,2025-01-08
M,전년(25N),3AETB015N,Acc_etc,기타,3AETB015NK0001,15900,1250,19875000,14632.476367170246,CQ241101351,USD,Shanghai Broadway Int'l Trading Corp,2024-11-19,0.11467978172358324,0.15701124477591263,0.010775281504229298,0.05772472234408552,1.2976517582950426,0.03848314822939035,0.23705619309304457,0.0069269666812902635,149.0,204.0,14.0,75.0,1686.0,50.0,308.0,9.0,277.0786672516105,196.2640559698908,1622.0646978688033,296.3202413663057,8.658708351612828,360000.0,255000.0,2107500.0,385000.0,11250.0,1250,2025-01-08,2025-01-22
M,전년(25N),3AETB025N,Acc_etc,기타,3AETB025NG0001,18900,838,15838200,11660.48237476809,CQ241101375,USD,Shanghai Broadway Int'l Trading Corp,2024-11-19,0.2693820376057324,0.15701124477591263,0.010775281504229298,0.05772472234408552,1.5070000846629261,0.03848314822939035,0.2917022635787789,0.01000561853964149,350.0,204.0,14.0,75.0,1958.0,50.0,379.0,13.0,315.39402895472074,131.57542312221477,1262.866070947532,244.44649687901668,8.38470833621957,409782.0,170952.0,1640804.0,317602.0,10894.0,838,2025-01-08,2025-01-08
M,전년(25N),3AETB025N,Acc_etc,기타,3AETB025NK0001,18900,962,18181800,13385.899814471244,CQ241101353,USD,Shanghai Broadway Int'l Trading Corp,2024-11-19,0.2693820376057324,0.15701124477591263,0.010775281504229298,0.05772472234408552,1.5070000846629261,0.03848314822939035,0.2917022635787789,0.01000561853964149,350.0,204.0,14.0,75.0,1958.0,50.0,379.0,13.0,362.063312475467,151.04481747442796,1449.734081445735,280.61757756278524,9.625405035135115,470418.0,196248.0,1883596.0,364598.0,12506.0,962,2025-01-08,2025-01-23
M,전년(25N),3AETPB15N,Acc_etc,기타,3AETPB15NG0001,18900,1388,26233200,19313.543599257886,CQ250300370,USD,Shanghai Broadway Int'l Trading Corp,2025-03-19,1.4546630030709553,0.0,0.219353944907525,0.08158427424630754,0.2955505784017179,0.03848314822939035,0.2955505784017179,0.0661910149545514,1890.0,0.0,285.0,106.0,384.0,50.0,384.0,86.0,2490.1891061903993,0.0,410.2242028215844,410.2242028215844,91.87312875691735,3235428.0,0.0,532992.0,532992.0,119368.0,1388,2025-04-11,2025-04-11
M,전년(25N),3AETPB15N,Acc_etc,기타,3AETPB15NK0001,18900,950,17955000,13218.923933209648,CQ250300369,USD,Shanghai Broadway Int'l Trading Corp,2025-03-19,1.4546630030709553,0.0,0.219353944907525,0.08158427424630754,0.2955505784017179,0.03848314822939035,0.2955505784017179,0.0661910149545514,1890.0,0.0,285.0,106.0,384.0,50.0,384.0,86.0,1704.3801519314693,0.0,280.773049481632,280.773049481632,62.881464206823836,2214450.0,0.0,364800.0,364800.0,81700.0,950,2025-04-11,2025-04-11
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025NC0001,79000,2700,213300000,157036.8407103101,CQ241101236,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,6570.920593871943,966.3118520399917,12553.741716502343,3514.0501974185504,151.70057032025676,8537400.0,1255500.0,16310700.0,4565700.0,197100.0,2700,2025-01-04,2025-01-04
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025NC0002,79000,350,27650000,20356.627499484643,CQ241101237,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,851.786002909326,125.26264748666559,1627.3368891762298,455.52502559129357,19.66488874521847,1106700.0,162750.0,2114350.0,591850.0,25550.0,350,2025-01-04,2025-01-04
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025ND0001,79000,80,6320000,4652.943428453633,CQ241101239,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,194.69394352213166,28.63146228266642,371.96271752599534,104.12000584943853,4.494831713192793,252960.0,37200.0,483280.0,135280.0,5840.0,80,2025-01-05,2025-01-05
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025NG0001,79000,190,15010000,11050.740642577377,CQ241101241,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,462.3981158650627,67.99972292133275,883.411454124239,247.28501389241652,10.675225318832883,600780.0,88350.0,1147790.0,321290.0,13870.0,190,2024-12-26,2024-12-26
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025NK0001,79000,1800,142200000,104691.22714020673,CQ241101240,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,4380.6137292479625,644.2079013599945,8369.161144334896,2342.700131612367,101.13371354683784,5691600.0,837000.0,10873800.0,3043800.0,131400.0,1800,2024-12-26,2024-12-26
M,전년(25N),3AHSB025N,Bag,힙색,3AHSB025NT0001,79000,3000,237000000,174485.3785670112,CQ241101238,USD,(주)풍국산업,2024-11-15,0.9505337612659417,0.35789327853333025,1.2707135545344694,0.17394382999684438,4.649533969074942,0.03848314822939035,1.3015000731179815,0.05618539641490991,1235.0,465.0,1651.0,226.0,6041.0,50.0,1691.0,73.0,7301.0228820799375,1073.6798355999908,13948.601907224827,3904.500219353945,168.55618924472972,9486000.0,1395000.0,18123000.0,5073000.0,219000.0,3000,2025-02-16,2025-02-16
M,전년(25N),3AHSM035N,Bag,힙색,3AHSM035NG0001,99000,1520,150480000,110787.17201166181,CQ240800643,USD,(주)에스씨인터내셔널,2024-08-26,2.044994496909803,0.47642137507985255,2.333618108630231,0.18856742632401272,3.5389103111747366,0.03848314822939035,1.2591686100656523,0.3625112563208571,2657.0,619.0,3032.0,245.0,4598.0,50.0,1636.0,471.0,7000.608033742024,724.1604901213759,5379.1436729856,1913.9362872997915,551.0171096077028,9095680.0,940880.0,6988960.0,2486720.0,715920.0,1520,2024-12-11,2024-12-11
M,전년(25N),3AHSM035N,Bag,힙색,3AHSM035NH0001,99000,500,49500000,36443.14868804665,CQ240800645,USD,(주)에스씨인터내셔널,2024-08-26,2.044994496909803,0.47642137507985255,2.333618108630231,0.18856742632401272,3.5389103111747366,0.03848314822939035,1.2591686100656523,0.3625112563208571,2657.0,619.0,3032.0,245.0,4598.0,50.0,1636.0,471.0,2302.8315900467187,238.21068753992628,1769.4551555873684,629.5843050328261,181.25562816042856,2992000.0,309500.0,2299000.0,818000.0,235500.0,500,2024-12-26,2024-12-26
M,전년(25N),3AHSM035N,Bag,힙색,3AHSM035NK0001,99000,6000,594000000,437317.7842565598,CQ240800539,USD,(주)에스씨인터내셔널,2024-08-22,2.044994496909803,0.47642137507985255,2.333618108630231,0.18856742632401272,3.5389103111747366,0.03848314822939035,1.2591686100656523,0.3625112563208571,2657.0,619.0,3032.0,245.0,4598.0,50.0,1636.0,471.0,27633.979080560624,2858.5282504791153,21233.46186704842,7555.011660393913,2175.0675379251425,35904000.0,3714000.0,27588000.0,9816000.0,2826000.0,6000,2024-12-11,2024-12-11
M,전년(25N),3AHSM035N,Bag,힙색,3AHSM035NT0001,99000,3500,346500000,255102.04081632654,CQ240800644,USD,(주)에스씨인터내셔널,2024-08-26,2.044994496909803,0.47642137507985255,2.333618108630231,0.18856742632401272,3.5389103111747366,0.03848314822939035,1.2591686100656523,0.3625112563208571,2657.0,619.0,3032.0,245.0,4598.0,50.0,1636.0,471.0,16119.821130327031,1667.474812779484,12386.186089111578,4407.090135229783,1268.7893971229998,20944000.0,2166500.0,16093000.0,5726000.0,1648500.0,3500,2025-02-17,2025-02-17
M,전년(25N),3AHSM035N,Bag,힙색,3AHSM035NV0001,99000,400,39600000,29154.51895043732,CQ240800646,USD,(주)에스씨인터내셔널,2024-08-26,2.044994496909803,0.47642137507985255,2.333618108630231,0.18856742632401272,3.5389103111747366,0.03848314822939035,1.2591686100656523,0.3625112563208571,2657.0,619.0,3032.0,245.0,4598.0,50.0,1636.0,471.0,1842.2652720373749,190.56855003194102,1415.5641244698948,503.6674440262609,145.00450252834284,2393600.0,247600.0,1839200.0,654400.0,188400.0,400,2024-12-31,2024-12-31
M,전년(25N),3AHSMD15N,Bag,힙색,3AHSMD15NC0001,109000,1825,198925000,146453.60308625616,CQ241100753,USD,(주)제이에스코퍼레이션,2024-11-12,1.6493877331116704,0.21550563008458595,3.68514627444642,0.2616854079598544,3.979157526918962,0.03848314822939035,1.7140394221370463,0.17702248185519562,2143.0,280.0,4788.0,340.0,5170.0,50.0,2227.0,230.0,10283.332178838886,393.29777490436936,7261.962486627106,3128.1219454001093,323.066029385732,13360825.0,511000.0,9435250.0,4064275.0,419750.0,1825,2025-01-03,2025-01-03
M,전년(25N),3AHSMD15N,Bag,힙색,3AHSMD15NC0002,109000,370,40330000,29691.963365432755,CQ241100938,USD,(주)제이에스코퍼레이션,2024-11-14,1.6493877331116704,0.21550563008458595,3.68514627444642,0.2616854079598544,3.979157526918962,0.03848314822939035,1.7140394221370463,0.17702248185519562,2143.0,280.0,4788.0,340.0,5170.0,50.0,2227.0,230.0,2084.839948586514,79.7370831312968,1472.288284960016,634.1945861907071,65.49831828642237,2708770.0,103600.0,1912900.0,823990.0,85100.0,370,2025-01-03,2025-01-03
M,전년(25N),3AHSMD15N,Bag,힙색,3AHSMD15NG0001,109000,620,67580000,49754.10077450894,CQ241100787,USD,(주)제이에스코퍼레이션,2024-11-12,1.6493877331116704,0.21550563008458595,3.68514627444642,0.2616854079598544,3.979157526918962,0.03848314822939035,1.7140394221370463,0.17702248185519562,2143.0,280.0,4788.0,340.0,5170.0,50.0,2227.0,230.0,3493.515589523348,133.6134906524433,2467.0776666897564,1062.7044417249685,109.75393875022128,4539020.0,173600.0,3205400.0,1380740.0,142600.0,620,2025-02-06,2025-02-06
M,전년(25N),3AHSMD15N,Bag,힙색,3AHSMD15NH0001,109000,450,49050000,36111.84733633713,CQ241100939,USD,(주)제이에스코퍼레이션,2024-11-14,1.6493877331116704,0.21550563008458595,3.68514627444642,0.2616854079598544,3.979157526918962,0.03848314822939035,1.7140394221370463,0.17702248185519562,2143.0,280.0,4788.0,340.0,5170.0,50.0,2227.0,230.0,2535.616153686301,96.97753353806368,1790.620887113533,771.3177399616708,79.66011683483802,3294450.0,126000.0,2326500.0,1002150.0,103500.0,450,2025-01-25,2025-01-25
M,전년(25N),3AHSMD15N,Bag,힙색,3AHSMD15NT0001,109000,400,43600000,32099.419854521897,CQ241100940,USD,(주)제이에스코퍼레이션,2024-11-14,1.6493877331116704,0.21550563008458595,3.68514627444642,0.2616854079598544,3.979157526918962,0.03848314822939035,1.7140394221370463,0.17702248185519562,2143.0,280.0,4788.0,340.0,5170.0,50.0,2227.0,230.0,2253.881025498934,86.20225203383438,1591.6630107675849,685.6157688548185,70.80899274207825,2928400.0,112000.0,2068000.0,890800.0,92000.0,400,2025-02-18,2025-02-18
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NC0001,59000,3190,188210000,138564.9497894396,CQ240900499,USD,주식회사 피앤지아이엔씨,2024-09-24,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,7208.540180255067,2005.9187081976802,7449.152216244506,2381.568111324051,324.0896811286338,9365840.0,2606230.0,9678460.0,3094300.0,421080.0,3190,2024-12-06,2024-12-16
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NC0002,59000,210,12390000,9121.830550401979,CQ240900500,USD,주식회사 피앤지아이엔씨,2024-09-24,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,474.54339744625827,132.05107483433005,490.38306125747533,156.78034588653628,21.33505737837401,616560.0,171570.0,637140.0,203700.0,27720.0,210,2024-12-06,2024-12-06
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NC0003,59000,100,5900000,4343.728833524752,CQ250300165,USD,주식회사 피앤지아이엔씨,2025-03-04,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,225.97304640298015,62.881464206823836,233.51574345594065,74.65730756501728,10.159551132559052,293600.0,81700.0,303400.0,97000.0,13200.0,100,2025-05-11,2025-05-11
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NC0004,59000,540,31860000,23456.13570103366,CQ250300166,USD,주식회사 피앤지아이엔씨,2025-03-04,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,1220.2544505760927,339.5599067168487,1260.9850146620795,403.1494608510933,54.861576115818885,1585440.0,441180.0,1638360.0,523800.0,71280.0,540,2025-05-11,2025-05-11
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NG0001,59000,360,21240000,15637.423800689106,CQ240900496,USD,주식회사 피앤지아이엔씨,2024-09-24,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,813.5029670507284,226.3732711445658,840.6566764413864,268.7663072340622,36.57438407721259,1056960.0,294120.0,1092240.0,349200.0,47520.0,360,2024-12-13,2024-12-13
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NH0001,59000,240,14160000,10424.949200459405,CQ240900497,USD,주식회사 피앤지아이엔씨,2024-09-24,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,542.3353113671524,150.9155140963772,560.4377842942575,179.17753815604146,24.382922718141725,704640.0,196080.0,728160.0,232800.0,31680.0,240,2024-12-08,2024-12-08
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NK0001,59000,4800,283200000,208498.9840091881,CQ240900263,USD,주식회사 피앤지아이엔씨,2024-09-12,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,10846.706227343047,3018.310281927544,11208.755685885151,3583.5507631208293,487.6584543628345,14092800.0,3921600.0,14563200.0,4656000.0,633600.0,4800,2024-12-13,2024-12-13
M,전년(25N),3AHTB015N,Headwear,햇,3AHTB015NT0001,59000,420,24780000,18243.661100803958,CQ240900498,USD,주식회사 피앤지아이엔씨,2024-09-24,1.5323989624943237,0.6288146420682383,0.4833483417611428,0.20550001154494446,2.3351574345594064,0.03848314822939035,0.7465730756501728,0.10159551132559053,1991.0,817.0,628.0,267.0,3034.0,50.0,970.0,132.0,949.0867948925165,264.1021496686601,980.7661225149507,313.56069177307256,42.67011475674802,1233120.0,343140.0,1274280.0,407400.0,55440.0,420,2025-01-02,2025-01-02
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NC0001,63000,2880,181440000,133580.70500927645,CQ240900470,USD,주식회사 피앤지아이엔씨,2024-09-24,1.1591124246692373,0.618039360564009,0.8127640906047242,0.20550001154494446,2.282820352967436,0.03848314822939035,0.7304101533938289,0.08312360017548316,1506.0,803.0,1056.0,267.0,2966.0,50.0,949.0,108.0,6381.675864139093,1779.953358424346,6574.5226165462145,2103.5812417742272,239.3959685053915,8291520.0,2312640.0,8542080.0,2733120.0,311040.0,2880,2024-12-11,2024-12-11
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NC0002,63000,150,9450000,6957.328385899815,CQ240900471,USD,주식회사 피앤지아이엔씨,2024-09-24,1.1591124246692373,0.618039360564009,0.8127640906047242,0.20550001154494446,2.282820352967436,0.03848314822939035,0.7304101533938289,0.08312360017548316,1506.0,803.0,1056.0,267.0,2966.0,50.0,949.0,108.0,332.37895125724447,92.70590408460136,342.42305294511533,109.56152300907432,12.468540026322474,431850.0,120450.0,444900.0,142350.0,16200.0,150,2024-12-11,2024-12-11
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NC0003,63000,80,5040000,3710.575139146568,CQ250500226,USD,주식회사 피앤지아이엔씨,2025-05-07,1.208370854402857,0.2947809154371301,1.1975955728986276,0.21550563008458595,2.3828765383638504,0.03848314822939035,0.7627359979065167,0.06311236309620018,1570.0,383.0,1556.0,280.0,3096.0,50.0,991.0,82.0,212.7964164492369,23.582473234970408,190.63012306910804,61.01887983252134,5.048989047696014,276480.0,30640.0,247680.0,79280.0,6560.0,80,2025-05-25,2025-05-25
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NC0004,63000,440,27720000,20408.163265306124,CQ250401093,USD,주식회사 피앤지아이엔씨,2025-04-25,1.208370854402857,0.2947809154371301,1.1975955728986276,0.21550563008458595,2.3828765383638504,0.03848314822939035,0.7627359979065167,0.06311236309620018,1570.0,383.0,1556.0,280.0,3096.0,50.0,991.0,82.0,1170.380290470803,129.70360279233725,1048.4656768800942,335.6038390788674,27.769439762328076,1520640.0,168520.0,1362240.0,436040.0,36080.0,410,2025-05-25,2025-05-25
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025ND0001,63000,300,18900000,13914.65677179963,CQ240900465,USD,주식회사 피앤지아이엔씨,2024-09-24,1.1591124246692373,0.618039360564009,0.8127640906047242,0.20550001154494446,2.282820352967436,0.03848314822939035,0.7304101533938289,0.08312360017548316,1506.0,803.0,1056.0,267.0,2966.0,50.0,949.0,108.0,664.7579025144889,185.41180816920271,684.8461058902307,219.12304601814864,24.937080052644948,863700.0,240900.0,889800.0,284700.0,32400.0,300,2024-12-08,2024-12-08
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NG0001,63000,520,32760000,24118.73840445269,CQ240900466,USD,주식회사 피앤지아이엔씨,2024-09-24,1.1591124246692373,0.618039360564009,0.8127640906047242,0.20550001154494446,2.282820352967436,0.03848314822939035,0.7304101533938289,0.08312360017548316,1506.0,803.0,1056.0,267.0,2966.0,50.0,949.0,108.0,1152.2470310251142,321.3804674932847,1187.0665835430666,379.813279764791,43.224272091251244,1497080.0,417560.0,1542320.0,493480.0,56160.0,520,2024-12-19,2024-12-19
M,전년(25N),3AHTB025N,Headwear,햇,3AHTB025NH0001,63000,240,15120000,11131.725417439704,CQ240900467,USD,주식회사 피앤지아이엔씨,2024-09-24,1.1591124246692373,0.618039360564009,0.8127640906047242,0.20550001154494446,2.282820352967436,0.03848314822939035,0.7304101533938289,0.08312360017548316,1506.0,803.0,1056.0,267.0,2966.0,50.0,949.0,108.0,531.8063220115911,148.32944653536217,547.8768847121845,175.29843681451894,19.94966404211596,690960.0,192720.0,711840.0,227760.0,25920.0,240,2024-12-08,2024-12-08
