브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
I,24F,7ADJV0246,Outer,다운점퍼,7ADJV0246C0001,249000,1184,294816000,222926.6227,CQ240500441,KRW,(주)알피티트레이딩,2024-05-12,9.566874357,2.699473716,10.16272458,0.294144335,8.499939508,0.090738612,3.092674369,1.314197568,12652,3570,13440,389,11241,120,4090,1738,23815.54655,3196.17688,10063.92838,3661.726453,1556.009921,31495584,4226880,13309344,4842560,2057792
I,24F,7ADJV0246,Outer,다운점퍼,7ADJV0246K0001,249000,2850,709650000,536605.4685,CQ240500442,KRW,(주)알피티트레이딩,2024-05-12,9.566874357,2.699473716,9.414887182,0.294144335,8.499939508,0.073347045,3.017815014,1.282439054,12652,3570,12451,389,11241,97,3991,1696,55145.37082,7693.500091,24224.8276,8600.772791,3654.951304,72928650,10174500,32036850,11374350,4833600
I,24F,7ADJV0346,Outer,다운점퍼,7ADJV0346C0001,359000,922,330998000,250285.8266,CQ240501160,KRW,주)무브 플러스,2024-05-20,30.04279838,1.349736858,6.823543645,0.2593612,11.20016938,2.43481943,4.941473595,2.167896679,39731,1785,9024,343,14812,3220,6535,2867,36474.80189,1244.457383,10326.55617,4556.038655,1998.800738,48237196,1645770,13656664,6025270,2643374
I,24F,7ADJV0346,Outer,다운점퍼,7ADJV0346K0001,359000,2500,897500000,678649.2045,CQ240501164,KRW,주)무브 플러스,2024-05-20,28.10250439,1.349736858,6.823543645,0.2593612,11.20016938,2.417427863,4.747897889,2.071108826,37165,1785,9024,343,14812,3197,6279,2739,94007.09273,3374.342145,28000.42345,11869.74472,5177.772065,124322500,4462500,37030000,15697500,6847500
I,24F,7ADKJ0246,Outer,진자켓,7ADKJ0246C0001,249000,1044,259956000,196567.0558,CQ240500667,KRW,주식회사 에이엠지엠브이,2024-05-16,13.82932067,0.453693062,2.750892263,0.257092735,9.500332708,0.090738612,3.98040046,1.458623193,18289,600,3638,340,12564,120,5264,1929,17672.87823,473.6555562,9918.347347,4155.53808,1522.802613,23372028,626400,13116816,5495616,2013876
I,24F,7ADKMD144,Outer,진자켓,7ADKMD144C0001,199000,1343,267257000,202087.7442,CQ240500584,KRW,주식회사 에이엠지엠브이,2024-05-16,11.23041558,0.453693062,2.750892263,0.257092735,8.000120985,0.090738612,3.365646361,1.088863348,14852,600,3638,340,10580,120,4451,1440,19244.03394,609.3097816,10744.16248,4520.063063,1462.343476,25449850,805800,14208940,5977693,1933920
I,24F,7ADKMD344,Outer,진자켓,7ADKMD344C0001,199000,2684,534116000,403874.5387,CQ240500668,KRW,주식회사 에이엠지엠브이,2024-05-16,10.36839877,0.453693062,2.750892263,0.257092735,8.499939508,0.090738612,3.311203194,0.931583086,13712,600,3638,340,11241,120,4379,1232,36145.75646,1217.712177,22813.83764,8887.269373,2500.369004,47802040,1610400,30170844,11753236,3306688
I,24F,7ADPH0144,Bottom,진바지,7ADPH0144C0001,99000,1174,116226000,87884.88295,CQ240500781,KRW,주식회사 에이엠지엠브이,2024-05-16,6.168713326,0.211723429,0.912679209,0.257092735,5.500272216,0.090738612,1.91912165,1.538775634,8158,280,1207,340,7274,120,2538,2035,8721.908838,248.5633053,6457.319581,2253.048817,1806.522594,11534550,328720,8539676,2979612,2389090
I,24F,7ADPJ0144,Bottom,진바지,7ADPJ0144C0001,89000,1927,171503000,129682.8685,CQ240500782,KRW,주식회사 에이엠지엠브이,2024-05-16,4.552053717,0.66541649,1.17808965,0.257092735,5.500272216,0.090738612,1.784526042,0.536870123,6020,880,1558,340,7274,120,2360,710,11712.25727,1282.257577,10599.02456,3438.781683,1034.548727,15489226,1695760,14016998,4547720,1368170
I,24F,7ADPMD144,Bottom,진바지,7ADPMD144C0001,129000,3645,470205000,355547.91,CQ240500784,KRW,주식회사 에이엠지엠브이,2024-05-16,8.55211421,0.66541649,1.157673462,0.257092735,4.499879015,0.090738612,2.231413708,0.696418849,11310,880,1531,340,5951,120,2951,921,36660.02132,2425.443107,16402.05901,8133.502964,2538.446706,48482145,3207600,21691395,10756395,3357045
I,24F,7ADPMD144,Bottom,진바지,7ADPMD144K0001,129000,432,55728000,42139.01155,CQ240500669,KRW,주식회사 에이엠지엠브이,2024-05-16,8.55211421,0.66541649,1.157673462,0.257092735,4.499879015,0.092250923,2.231413708,2.645030549,11310,880,1531,340,5951,122,2951,3498,4345.544734,287.4599238,1943.947735,963.9707217,1142.653197,5746896,380160,2570832,1274832,1511136
I,24F,7ADPR0144,Bottom,진바지,7ADPR0144C0001,109000,588,64092000,48463.49283,CQ240500791,KRW,주식회사 에이엠지엠브이,2024-05-16,5.674944045,0.58980098,0.920996915,0.257092735,5.799709636,0.090738612,1.947855544,0.759935878,7505,780,1218,340,7670,120,2576,1005,4082.938116,346.8029762,3410.229266,1145.33906,446.8422963,5399604,458640,4509960,1514688,590940
I,24F,7ADPR0144,Bottom,진바지,7ADPR0144K0001,109000,520,56680000,42858.87121,CQ240500792,KRW,주식회사 에이엠지엠브이,2024-05-16,5.674944045,0.58980098,0.920996915,0.257092735,5.799709636,0.141401004,1.947855544,2.414403242,7505,780,1218,340,7670,187,2576,3193,3637.106043,306.6965096,3015.849011,1012.884883,1255.489686,4810000,405600,3988400,1339520,1660360
I,24F,7ADPR0244,Bottom,진바지,7ADPR0244K0001,99000,1300,128700000,97317.1617,CQ240500793,KRW,주식회사 에이엠지엠브이,2024-05-16,4.552053717,0.66541649,1.17808965,0.257092735,5.500272216,0.073347045,1.784526042,2.116478132,6020,880,1558,340,7274,97,2360,2799,7878.758091,865.0414373,7150.353881,2319.883855,2751.421572,10419500,1144000,9456200,3068000,3638700
I,24F,7ADPV0144,Bottom,진바지,7ADPV0144C0001,99000,261,25839000,19538.29169,CQ240500794,KRW,주식회사 에이엠지엠브이,2024-05-16,5.081362289,1.799649144,0.920996915,0.257092735,6.000090739,0.090738612,2.070352671,0.831014458,6720,2380,1218,340,7935,120,2738,1099,1657.399734,469.7084266,1566.023683,540.3620471,216.8947735,2191878,621180,2071035,714618,286839
I,24F,7ADPV0144,Bottom,진바지,7ADPV0144K0001,99000,525,51975000,39301.16145,CQ240501043,KRW,주식회사 에이엠지엠브이,2024-05-20,5.081362289,1.799649144,0.920996915,0.257092735,6.000090739,0.171647208,2.070352671,2.560341177,6720,2380,1218,340,7935,227,2738,3386,3376.327052,944.8158006,3150.047638,1086.935152,1344.179118,4465125,1249500,4165875,1437450,1777650
I,24F,7ADPV0246,Bottom,진바지,7ADPV0246C0001,119000,915,108885000,82333.94834,CQ240500804,KRW,주식회사 에이엠지엠브이,2024-05-16,8.173280503,0.967878531,0.920996915,0.257092735,5.500272216,0.090738612,2.334250802,0.852942956,10809,1280,1218,340,7274,120,3087,1128,8639.52952,885.6088561,5032.749077,2135.839483,780.4428044,11425605,1171200,6655710,2824605,1032120
I,24F,7ADPV0346,Bottom,진바지,7ADPV0346K0001,99000,900,89100000,67373.41964,CQ240500883,KRW,주식회사 에이엠지엠브이,2024-05-20,7.192547335,0.211723429,0.920996915,0.257092735,5.7498034,1.888119291,2.111185046,2.881707096,9512,280,1218,340,7604,2497,2792,3811,9232.880648,190.5510858,5174.82306,1900.066542,2593.536386,12210300,252000,6843600,2512800,3429900
I,24F,7ADPV0446,Bottom,진바지,7ADPV0446K0001,119000,500,59500000,44991.2286,CQ240500822,KRW,주식회사 에이엠지엠브이,2024-05-16,5.9350614,0.967878531,0.920996915,0.257092735,5.500272216,0.073347045,1.998517936,2.678301373,7849,1280,1218,340,7274,97,2643,3542,3593.249047,483.9392656,2750.136108,999.258968,1339.150687,4752000,640000,3637000,1321500,1771000
I,24F,7ADVB0146,Outer,다운베스트,7ADVB0146C0001,139000,5371,746569000,564521.9587,CQ240300224,KRW,(주)엠에스에이,2024-03-15,6.057558526,1.851067691,7.846621499,0.263898131,6.499909261,0.090738612,2.225364467,0.915703829,8011,2448,10377,349,8596,120,2943,1211,76584.10486,9942.084568,34911.01264,11952.43255,4918.245266,101280947,13148208,46169116,15806853,6504281
I,24F,7ADVB0146,Outer,다운베스트,7ADVB0146K0001,139000,2740,380860000,287989.2324,CQ240300215,KRW,(주)엠에스에이,2024-03-15,6.057558526,1.851067691,7.588016454,0.263898131,6.499909261,0.073347045,2.199655193,0.902849192,8011,2448,10035,349,8596,97,2909,1194,38312.92723,5071.925473,17809.75138,6027.05523,2473.806787,50668080,6707520,23553040,7970660,3271560
I,24F,7ADVB0446,Outer,다운베스트,7ADVB0446C0001,119000,2272,270368000,204440.1428,CQ240501291,KRW,티피나디아(주),2024-05-21,5.637136289,0.934607707,5.646966306,0.264654286,6.000090739,0.090738612,1.821577642,0.857479886,7455,1236,7468,350,7935,120,2409,1134,26444.93376,2123.42871,13632.20616,4138.624403,1948.194302,34972896,2808192,18028320,5473248,2576448
I,24F,7ADVB0446,Outer,다운베스트,7ADVB0446K0001,119000,1985,236215000,178615.1775,CQ240501286,KRW,티피나디아(주),2024-05-21,5.637136289,0.934607707,5.31123344,0.264654286,6.000090739,0.073347045,1.788306817,0.854455266,7455,1236,7024,350,7935,97,2365,1130,22403.44655,1855.196298,11910.18012,3549.789033,1696.093703,29628110,2453460,15750975,4694525,2243050
I,24F,7ADVR0346,Outer,다운베스트,7ADVR0346K0001,149000,900,134100000,101400.3992,CQ240501166,KRW,주)무브 플러스,2024-05-20,10.02510435,0.809842115,3.696086141,0.262385821,8.99975803,0.073347045,3.529732019,1.886606981,13258,1071,4888,347,11902,97,4668,2495,12651.23102,728.8579033,8099.782227,3176.758817,1697.946283,16731000,963900,10711800,4201200,2245500
I,24F,7ADVRM146,Outer,다운베스트,7ADVRM146C0001,169000,1880,317720000,240245.5992,CQ240501346,KRW,티피나디아(주),2024-05-21,11.14118928,0.584507894,7.319581393,0.264654286,8.899945557,0.733470449,2.794749259,1.191700442,14734,773,9680,350,11770,970,3696,1576,36582.72337,1098.874841,16731.89765,5254.128607,2240.39683,48379920,1453240,22127600,6948480,2962880
I,24F,7ADVRM146,Outer,다운베스트,7ADVRM146K0001,169000,860,145340000,109899.5826,CQ240501342,KRW,티피나디아(주),2024-05-21,11.14118928,0.584507894,6.909745327,0.264654286,8.899945557,0.716078882,2.753916883,1.171284254,14734,773,9138,350,11770,947,3642,1549,16367.23429,502.6767891,7653.953179,2368.36852,1007.304458,21645340,664780,10122200,3132120,1332140
I,24F,7AETC0146,Acc_etc,기타,7AETC0146K0001,69000,1380,95220000,72001.08886,CQ240601155,KRW,(주)세영코리아,2024-06-24,1.384519993,0.99434396,2.51043494,0.122497127,2.956566451,0.037807755,1.17657734,1.44047547,1831,1315,3320,162,3910,50,1556,1905,5596.258545,1372.194665,4080.061702,1623.676729,1987.856149,7400940,1814700,5395800,2147280,2628900
I,24F,7AETC0246,Acc_etc,기타,7AETC0246K0001,66000,846,55836000,42220.67631,CQ240600994,KRW,영진아이엔씨(주),2024-06-20,4.158853064,1.209848164,0.645000302,0.155011796,5.028431432,0.037807755,1.655979675,0.716078882,5500,1600,853,205,6650,50,2190,947,4227.185288,1023.531547,4254.052991,1400.958805,605.8027343,5590368,1353600,5625900,1852740,801162
I,24F,7AFDR0146,Outer,폴라폴리스점퍼,7AFDR0146C0001,139000,609,84651000,64009.28558,CQ240500036,KRW,티피나디아(주),2024-05-02,6.924868429,0.685076523,2.116478132,0.264654286,4.198173129,0.090738612,2.088500393,0.73951969,9158,906,2799,350,5552,120,2762,978,5722.614331,417.2116024,2556.687436,1271.896739,450.3674914,7568043,551754,3381168,1682058,595602
I,24F,7AFDR0146,Outer,폴라폴리스점퍼,7AFDR0146K0001,139000,1800,250200000,189190.0067,CQ240500035,KRW,티피나디아(주),2024-05-02,6.924868429,0.685076523,2.116478132,0.264654286,4.198173129,0.073347045,2.088500393,0.73951969,9158,906,2799,350,5552,97,2762,978,16882.82621,1233.137741,7556.711633,3759.300708,1331.135443,22327200,1630800,9993600,4971600,1760400
I,24F,7AFDRM146,Outer,폴라폴리스점퍼,7AFDRM146C0001,169000,3037,513253000,388098.8748,CQ240501350,KRW,티피나디아(주),2024-05-21,8.716199867,0.451424596,2.426501724,0.264654286,6.152834069,0.80908596,2.662422116,0.825721372,11527,597,3209,350,8137,1070,3521,1092,37101.33386,1370.976499,18686.15707,8085.775966,2507.715807,49065772,1813089,24712069,10693277,3316404
I,24F,7AFDRM146,Outer,폴라폴리스점퍼,7AFDRM146K0001,169000,1201,202969000,153476.045,CQ240501352,KRW,티피나디아(주),2024-05-21,8.716199867,0.451424596,2.426501724,0.264654286,6.152834069,0.791694392,2.662422116,0.825721372,11527,597,3209,350,8137,1047,3521,1092,14651.05937,542.1609401,7389.553717,3197.568961,991.6913677,19375733,716997,9772537,4228721,1311492
I,24F,7AFDRM246,Outer,폴라폴리스점퍼,7AFDRM246C0001,159000,765,121635000,91974.9259,CQ240500044,KRW,티피나디아(주),2024-05-02,7.308995221,0.451424596,4.317645635,0.264654286,4.198173129,0.733470449,2.441624826,0.898312262,9666,597,5710,350,5552,970,3229,1188,9657.945678,345.3398161,3211.602444,1867.842992,687.2088803,12772440,456705,4247280,2470185,908820
I,24F,7AFDRM246,Outer,폴라폴리스점퍼,7AFDRM246K0001,159000,1981,314979000,238172.978,CQ240500039,KRW,티피나디아(주),2024-05-02,7.308995221,0.451424596,4.317645635,0.264654286,4.198173129,0.716078882,2.441624826,0.898312262,9666,597,5710,350,5552,947,3229,1188,24975.20794,894.2721251,8316.580969,4836.85878,1779.556591,33029213,1182657,10998512,6396649,2353428
I,24F,7AGLB0146,Acc_etc,장갑,7AGLB0146K0001,89000,600,53400000,40378.68248,CQ240600995,KRW,영진아이엔씨(주),2024-06-20,2.441624826,0.907386123,1.357298409,0.120228661,3.780775513,0.037807755,1.273365193,0.553505535,3229,1200,1795,159,5000,50,1684,732,2374.175791,544.4316738,2268.465308,764.0191156,332.103321,3139800,720000,3000000,1010400,439200
I,24F,7AGLB0246,Acc_etc,장갑,7AGLB0246K0001,59000,1850,109150000,82534.32944,CQ240601084,KRW,주식회사 오짠,2024-06-21,1.058617144,0.604924082,1.746718287,0.173915674,1.147087291,0.037807755,0.683564213,0.33195209,1400,800,2310,230,1517,50,904,439,5581.558889,1119.109552,2122.111488,1264.593793,614.1113665,7381500,1480000,2806450,1672400,812150
I,24F,7AGLMD146,Acc_etc,장갑,7AGLMD146C0001,46000,334,15364000,11617.567,CQ240601085,KRW,주식회사 오짠,2024-06-21,1.231020507,0,2.223096001,0.173915674,1.739156736,0.037807755,0.778839756,0.281289698,1628,0,2940,230,2300,50,1030,372,1224.390539,0,580.8783498,260.1324784,93.95075918,1619232,0,768200,344020,124248
I,24F,7AGLMD146,Acc_etc,장갑,7AGLMD146K0001,46000,1100,50600000,38261.44819,CQ240601086,KRW,주식회사 오짠,2024-06-21,1.231020507,0,2.567146573,0.173915674,1.379983062,0.037807755,0.77657129,0.298681266,1628,0,3395,230,1825,50,1027,395,4410.87956,0,1517.981368,854.2284193,328.5493921,5833300,0,2007500,1129700,434500
I,24F,7AGLV0146,Acc_etc,장갑,7AGLV0146K0001,49000,1150,56350000,42609.34003,CQ240501830,KRW,주식회사 오짠,2024-05-29,0.713810417,0.907386123,0.037807755,0.202649567,3.425382614,0.037807755,0.762960498,0,944,1200,50,268,4530,50,1009,0,1140.886819,1043.494041,3939.190007,877.4045732,0,1508800,1380000,5209500,1160350,0
I,24F,7AGLV0246,Acc_etc,장갑,7AGLV0246K0001,99000,600,59400000,44915.61309,CQ240600996,KRW,영진아이엔씨(주),2024-06-20,3.167533725,0.756155103,2.013641038,0.120228661,4.604984574,0.037807755,1.581120319,0.69793116,4189,1000,2663,159,6090,50,2091,923,3203.526707,453.6930615,2762.990745,948.6721916,418.7586958,4236600,600000,3654000,1254600,553800
I,24F,7AHDB0144,Inner,후드티,7AHDB0144C0001,69000,3130,215970000,163306.8175,CQ240401326,KRW,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-04-29,6.760026617,0.914947674,0.267678906,0.236676547,2.09984272,0.090738612,0,0.328171315,8940,1210,354,313,2777,120,0,434,23021.52774,2863.78622,6572.507713,0,1027.176214,30445510,3787300,8692010,0,1358420
I,24F,7AHDB0144,Inner,후드티,7AHDB0144K0001,69000,3639,251091000,189863.7409,CQ240400949,USD,SHANGHAI HE YUN IMPORT & EXPORT CO. LTD.,2024-04-29,6.76,0.925,0.2668,0.2576,2.1,0.075310559,0,0.4232,8940,1223,354,340,2777,97,0,557,26781.98672,3366.075,7641.9,0,1540.0248,35411109,4450497,10105503,0,2026923
I,24F,7AHDB0246,Inner,후드티,7AHDB0246C0001,89000,3155,280795000,212324.572,CQ240501345,KRW,세아상역,2024-05-21,7.85569536,1.083570262,0.508892384,0.264654286,2.375083177,0.090738612,1.773183715,0.733470449,10389,1433,673,350,3141,120,2345,970,27511.53893,3418.664176,7493.387424,5594.394622,2314.099268,36383460,4521115,9909855,7398475,3060350
