브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(24F환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24F,VDDJ25746,Outer,다운점퍼,VDDJ25746K0001,1290000,100,129000000,96992.48120300751,CQ240800401,KRW,(주)기도산업,2024-08-13,31.63840579710145,0.0,46.34855072463768,0.9543478260869566,29.91521739130435,0.0,16.18550724637681,8.380434782608695,43661.0,0.0,63961.0,1317.0,41283.0,0.0,22336.0,11565.0,7894.130434782609,0.0,2991.521739130435,1618.5507246376812,838.0434782608695,10893900.0,0.0,4128300.0,2233600.0,1156500.0
V,24F,VDDJ25746,Outer,다운점퍼,VDDJ25746K0002,1290000,200,258000000,193984.96240601502,CQ241101318,KRW,(주)기도산업,2024-11-18,25.232608695652175,0.0,38.653623188405795,0.9543478260869566,30.434782608695652,3.294202898550725,14.147826086956522,25.596376811594205,34821.0,0.0,53342.0,1317.0,42000.0,4546.0,19524.0,35323.0,13626.956521739132,0.0,6086.95652173913,2829.5652173913045,5119.275362318841,18805200.0,0.0,8400000.0,3904800.0,7064600.0
V,24F,VDDJ25746,Outer,다운점퍼,VDDJ25746K0003,1290000,100,129000000,96992.48120300751,CQ241200797,KRW,(주)기도산업,2024-12-16,19.61449275362319,0.0,46.176811594202896,0.9543478260869566,30.434782608695652,3.3978260869565218,14.434057971014493,31.06449275362319,27068.0,0.0,63724.0,1317.0,42000.0,4689.0,19919.0,42869.0,7014.347826086957,0.0,3043.478260869565,1443.4057971014493,3106.449275362319,9679800.0,0.0,4200000.0,1991900.0,4286900.0
V,24F,VDDJ30145,Outer,다운점퍼,VDDJ30145I0002,530000,16,8480000,6375.93984962406,CQ240600979,KRW,(주) 엠에스디엔엠,2024-06-20,16.349275362318842,0.0,25.097826086956523,0.8289855072463768,24.400724637681158,0.0,9.877536231884058,4.069565217391304,22562.0,0.0,34635.0,1144.0,33673.0,0.0,13631.0,5616.0,676.4173913043479,0.0,390.4115942028985,158.04057971014493,65.11304347826086,933456.0,0.0,538768.0,218096.0,89856.0
V,24F,VDDJ30145,Outer,다운점퍼,VDDJ30145I0003,530000,392,207760000,156210.52631578947,CQ240600978,KRW,(주) 엠에스디엔엠,2024-06-20,16.349275362318842,0.0,25.097826086956523,0.8289855072463768,24.400724637681158,0.0,9.877536231884058,4.069565217391304,22562.0,0.0,34635.0,1144.0,33673.0,0.0,13631.0,5616.0,16572.22608695652,0.0,9565.084057971015,3871.9942028985506,1595.2695652173911,22869672.0,0.0,13199816.0,5343352.0,2201472.0
V,24F,VDDJ30145,Outer,다운점퍼,VDDJ30145K0001,530000,129,68370000,51406.015037593985,CQ250200096,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,74.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110950.0,0.0,0.0,0.0,0.0,0.0,9659.519999999999,0.0,0.0,0.0,0.0,14312550.0,0.0,0.0
V,24F,VDDJ30546,Outer,다운점퍼,VDDJ30546I0002,990000,15,14850000,11165.413533834586,CQ240700382,KRW,(주)신명훠스트,2024-07-11,14.27608695652174,1.8840579710144927,46.52246376811594,1.1268115942028984,34.42463768115942,0.0,14.565942028985507,4.626086956521739,19701.0,2600.0,64201.0,1555.0,47506.0,0.0,20101.0,6384.0,928.8804347826087,28.26086956521739,516.3695652173913,218.4891304347826,69.3913043478261,1281855.0,39000.0,712590.0,301515.0,95760.0
V,24F,VDDJ30546,Outer,다운점퍼,VDDJ30546I0004,990000,152,150480000,113142.85714285714,CQ240700376,KRW,(주)신명훠스트,2024-07-11,14.27608695652174,1.8840579710144927,46.52246376811594,1.1268115942028984,34.42463768115942,0.0,14.565942028985507,4.626086956521739,19701.0,2600.0,64201.0,1555.0,47506.0,0.0,20101.0,6384.0,9412.655072463767,286.3768115942029,5232.544927536232,2214.023188405797,703.1652173913044,12989464.0,395200.0,7220912.0,3055352.0,970368.0
V,24F,VDDJ30546,Outer,다운점퍼,VDDJ30546K0001,990000,159,157410000,118353.38345864661,CQ240700385,KRW,(주)신명훠스트,2024-07-11,14.27608695652174,1.8840579710144927,46.52246376811594,0.9485507246376812,34.42463768115942,0.0,14.565942028985507,4.607971014492754,19701.0,2600.0,64201.0,1309.0,47506.0,0.0,20101.0,6359.0,9817.789130434781,299.5652173913043,5473.517391304347,2315.9847826086957,732.6673913043478,13548549.0,413400.0,7553454.0,3196059.0,1011081.0
V,24F,VDDJ30546,Outer,다운점퍼,VDDJ30546K0002,990000,82,81180000,61037.593984962405,CQ250200098,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,109.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161594.0,0.0,0.0,0.0,0.0,0.0,8942.92,0.0,0.0,0.0,0.0,13250708.0,0.0,0.0
V,24F,VDDJ30646,Outer,다운점퍼,VDDJ30646I0002,1190000,40,47600000,35789.47368421053,CQ240700332,KRW,(주) 엠에스디엔엠,2024-07-11,19.071739130434782,0.0,52.178260869565214,1.0695652173913044,37.37463768115942,0.0,16.293478260869566,5.33768115942029,26319.0,0.0,72006.0,1476.0,51577.0,0.0,22485.0,7366.0,2892.782608695652,0.0,1494.9855072463768,651.7391304347826,213.50724637681162,3992040.0,0.0,2063080.0,899400.0,294640.0
V,24F,VDDJ30646,Outer,다운점퍼,VDDJ30646I0003,1190000,484,575960000,433052.63157894736,CQ240700322,KRW,(주) 엠에스디엔엠,2024-07-11,19.071739130434782,0.0,52.178260869565214,1.0695652173913044,37.37463768115942,0.0,16.293478260869566,5.33768115942029,26319.0,0.0,72006.0,1476.0,51577.0,0.0,22485.0,7366.0,35002.669565217395,0.0,18089.32463768116,7886.04347826087,2583.4376811594207,48303684.0,0.0,24963268.0,10882740.0,3565144.0
V,24F,VDDJ30646,Outer,다운점퍼,VDDJ30646K0001,1190000,275,327250000,246052.63157894736,CQ241100004,KRW,(주) 엠에스디엔엠,2024-11-01,19.071739130434782,0.0,52.178260869565214,1.3514492753623188,37.37463768115942,0.0,16.293478260869566,5.728260869565218,26319.0,0.0,72006.0,1865.0,51577.0,0.0,22485.0,7905.0,19965.398550724636,0.0,10278.02536231884,4480.706521739131,1575.271739130435,27552250.0,0.0,14183675.0,6183375.0,2173875.0
V,24F,VDDJ30646,Outer,다운점퍼,VDDJ30646K0002,1190000,41,48790000,36684.21052631579,CQ250200099,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,121.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180723.0,0.0,0.0,0.0,0.0,0.0,5000.7699999999995,0.0,0.0,0.0,0.0,7409643.0,0.0,0.0
V,24F,VDDJ30746,Outer,다운점퍼,VDDJ30746I0001,1290000,70,90300000,67894.73684210527,CQ240800359,KRW,(주)기도산업,2024-08-12,20.366666666666667,0.0,62.41231884057971,1.021014492753623,29.91521739130435,0.0,16.904347826086955,6.26231884057971,28106.0,0.0,86129.0,1409.0,41283.0,0.0,23328.0,8642.0,5866.000000000001,0.0,2094.0652173913045,1183.3043478260868,438.36231884057975,8095080.0,0.0,2889810.0,1632960.0,604940.0
V,24F,VDDJ30746,Outer,다운점퍼,VDDJ30746K0001,1290000,460,593400000,446165.41353383457,CQ240800324,KRW,(주)기도산업,2024-08-09,20.366666666666667,0.0,62.41231884057971,1.021014492753623,29.91521739130435,0.0,16.904347826086955,6.26231884057971,28106.0,0.0,86129.0,1409.0,41283.0,0.0,23328.0,8642.0,38547.99999999999,0.0,13761.0,7775.999999999999,2880.666666666667,53196240.0,0.0,18990180.0,10730880.0,3975320.0
V,24F,VDDJ30746,Outer,다운점퍼,VDDJ30746K0002,1290000,19,24510000,18428.571428571428,CQ250200100,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,127.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188369.0,0.0,0.0,0.0,0.0,0.0,2415.47,0.0,0.0,0.0,0.0,3579011.0,0.0,0.0
V,24F,VDDJ30946,Outer,다운점퍼,VDDJ30946I0002,1190000,40,47600000,35789.47368421053,CQ240800497,KRW,(주)기도산업,2024-08-21,18.894202898550724,0.0,49.61666666666667,1.2152173913043478,25.865942028985508,0.0,14.156521739130435,4.789130434782609,26074.0,0.0,68471.0,1677.0,35695.0,0.0,19536.0,6609.0,2789.04347826087,0.0,1034.6376811594203,566.2608695652174,191.56521739130437,3848880.0,0.0,1427800.0,781440.0,264360.0
V,24F,VDDJ30946,Outer,다운점퍼,VDDJ30946I0003,1190000,587,698530000,525210.5263157894,CQ240800496,KRW,(주)기도산업,2024-08-21,18.894202898550724,0.0,49.61666666666667,1.2152173913043478,25.865942028985508,0.0,14.156521739130435,4.789130434782609,26074.0,0.0,68471.0,1677.0,35695.0,0.0,19536.0,6609.0,40929.21304347826,0.0,15183.307971014494,8309.878260869566,2811.2195652173914,56482314.0,0.0,20952965.0,11467632.0,3879483.0
V,24F,VDDJ30946,Outer,다운점퍼,VDDJ30946K0001,1190000,344,409360000,307789.4736842105,CQ250200101,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,106.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157608.0,0.0,0.0,0.0,0.0,0.0,36591.28,0.0,0.0,0.0,0.0,54217152.0,0.0,0.0
V,24F,VDDJ31046,Outer,다운점퍼,VDDJ31046I0002,1290000,40,51600000,38796.99248120301,CQ240800421,KRW,원창물산 (주),2024-08-14,29.11159420289855,0.0,55.55869565217391,1.2217391304347827,27.293478260869566,0.0,16.794927536231885,4.355797101449276,40174.0,0.0,76671.0,1686.0,37665.0,0.0,23177.0,6011.0,3435.68115942029,0.0,1091.7391304347827,671.7971014492754,174.23188405797103,4741240.0,0.0,1506600.0,927080.0,240440.0
V,24F,VDDJ31046,Outer,다운점퍼,VDDJ31046I0004,1290000,450,580500000,436466.16541353386,CQ240800422,KRW,원창물산 (주),2024-08-14,29.11159420289855,0.0,55.55869565217391,1.2217391304347827,27.293478260869566,0.0,16.794927536231885,4.355797101449276,40174.0,0.0,76671.0,1686.0,37665.0,0.0,23177.0,6011.0,38651.413043478264,0.0,12282.065217391304,7557.717391304348,1960.108695652174,53338950.0,0.0,16949250.0,10429650.0,2704950.0
V,24F,VDDJ31046,Outer,다운점퍼,VDDJ31046K0001,1290000,336,433440000,325894.7368421053,CQ240800420,KRW,원창물산 (주),2024-08-14,29.11159420289855,0.0,55.55869565217391,1.2217391304347827,27.293478260869566,0.0,16.794927536231885,4.355797101449276,40174.0,0.0,76671.0,1686.0,37665.0,0.0,23177.0,6011.0,28859.721739130433,0.0,9170.608695652174,5643.095652173914,1463.5478260869565,39826416.0,0.0,12655440.0,7787472.0,2019696.0
V,24F,VDDJ31046,Outer,다운점퍼,VDDJ31046K0002,1290000,163,210270000,158097.74436090226,CQ241200489,EUR,Duvetica International S.R.L,2024-12-10,0.0,0.0,0.0,0.0,124.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184857.0,0.0,0.0,0.0,0.0,0.0,20335.88,0.0,0.0,0.0,0.0,30131691.0,0.0,0.0
V,24F,VDDJ31146,Outer,다운점퍼,VDDJ31146I0002,1590000,60,95400000,71729.32330827067,CQ240800424,KRW,원창물산 (주),2024-08-14,34.09782608695652,0.0,74.41666666666667,1.2217391304347827,28.440579710144927,0.0,20.543478260869566,5.547826086956522,47055.0,0.0,102695.0,1686.0,39248.0,0.0,28350.0,7656.0,6584.173913043479,0.0,1706.4347826086957,1232.608695652174,332.8695652173913,9086160.0,0.0,2354880.0,1701000.0,459360.0
V,24F,VDDJ31146,Outer,다운점퍼,VDDJ31146I0004,1590000,294,467460000,351473.6842105263,CQ240800425,KRW,원창물산 (주),2024-08-14,34.09782608695652,0.0,74.41666666666667,1.2217391304347827,28.440579710144927,0.0,20.543478260869566,5.547826086956522,47055.0,0.0,102695.0,1686.0,39248.0,0.0,28350.0,7656.0,32262.452173913043,0.0,8361.53043478261,6039.782608695653,1631.0608695652174,44522184.0,0.0,11538912.0,8334900.0,2250864.0
V,24F,VDDJ31146,Outer,다운점퍼,VDDJ31146K0001,1590000,438,696420000,523624.06015037594,CQ240800423,KRW,원창물산 (주),2024-08-14,34.09782608695652,0.0,74.41666666666667,1.2217391304347827,28.440579710144927,0.0,20.543478260869566,5.547826086956522,47055.0,0.0,102695.0,1686.0,39248.0,0.0,28350.0,7656.0,48064.4695652174,0.0,12456.973913043477,8998.04347826087,2429.9478260869564,66328968.0,0.0,17190624.0,12417300.0,3353328.0
V,24F,VDDJ31146,Outer,다운점퍼,VDDJ31146K0002,1590000,131,208290000,156609.022556391,CQ250200102,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,152.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226048.0,0.0,0.0,0.0,0.0,0.0,19985.36,0.0,0.0,0.0,0.0,29612288.0,0.0,0.0
V,24F,VDDJ31246,Outer,다운점퍼,VDDJ31246I0001,990000,100,99000000,74436.09022556391,CQ240700323,KRW,(주) 엠에스디엔엠,2024-07-11,32.870289855072464,0.0,44.2536231884058,1.0695652173913044,41.30942028985507,0.0,17.765217391304347,9.513768115942028,45361.0,0.0,61070.0,1476.0,57007.0,0.0,24516.0,13129.0,7819.347826086956,0.0,4130.942028985507,1776.5217391304348,951.3768115942028,10790700.0,0.0,5700700.0,2451600.0,1312900.0
V,24F,VDDJ31246,Outer,다운점퍼,VDDJ31246K0001,990000,37,36630000,27541.353383458645,CQ250200173,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,136.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201985.0,0.0,0.0,0.0,0.0,0.0,5043.84,0.0,0.0,0.0,0.0,7473445.0,0.0,0.0
V,24F,VDDJ31345,Outer,다운점퍼,VDDJ31345K0001,1290000,150,193500000,145488.72180451127,CQ240600751,KRW,(주) 엠에스디엔엠,2024-06-17,43.31159420289855,0.0,23.763768115942028,0.9398550724637681,40.992753623188406,0.0,16.21014492753623,9.521014492753624,59770.0,0.0,32794.0,1297.0,56570.0,0.0,22370.0,13139.0,10202.282608695652,0.0,6148.913043478261,2431.5217391304345,1428.1521739130435,14079150.0,0.0,8485500.0,3355500.0,1970850.0
V,24F,VDDJ31445,Outer,다운점퍼,VDDJ31445K0001,390000,300,117000000,87969.92481203008,CQ241100564,KRW,주식회사 세종티에프,2024-11-11,16.605797101449276,0.0,12.770289855072464,1.0050724637681159,32.40942028985507,0.0,9.268115942028986,5.909420289855072,22916.0,0.0,17623.0,1387.0,44725.0,0.0,12790.0,8155.0,9114.347826086956,0.0,9722.826086956522,2780.434782608696,1772.8260869565217,12577800.0,0.0,13417500.0,3837000.0,2446500.0
V,24F,VDDJ31746,Outer,다운점퍼,VDDJ31746K0001,1290000,200,258000000,193984.96240601502,CQ240700370,KRW,(주)신명훠스트,2024-07-11,24.803623188405798,0.0,46.8268115942029,0.95,34.42463768115942,0.0,15.907971014492754,10.138405797101449,34229.0,0.0,64621.0,1311.0,47506.0,0.0,21953.0,13991.0,14516.08695652174,0.0,6884.927536231883,3181.5942028985505,2027.6811594202898,20032200.0,0.0,9501200.0,4390600.0,2798200.0
V,24F,VDDJ31746,Outer,다운점퍼,VDDJ31746K0003,1290000,200,258000000,193984.96240601502,CQ241001091,KRW,(주)신명훠스트,2024-10-21,6.839130434782609,0.0,22.67608695652174,1.1282608695652174,34.744927536231884,0.0,9.639130434782608,8.122463768115942,9438.0,0.0,31293.0,1557.0,47948.0,0.0,13302.0,11209.0,6128.695652173914,0.0,6948.985507246377,1927.8260869565215,1624.4927536231885,8457600.0,0.0,9589600.0,2660400.0,2241800.0
V,24F,VDDJ31846,Outer,다운점퍼,VDDJ31846K0001,1290000,100,129000000,96992.48120300751,CQ240700368,KRW,(주)신명훠스트,2024-07-11,30.56304347826087,0.0,41.88840579710145,0.95,34.42463768115942,0.0,16.031159420289853,7.434057971014493,42177.0,0.0,57806.0,1311.0,47506.0,0.0,22123.0,10259.0,7340.144927536232,0.0,3442.4637681159415,1603.1159420289853,743.4057971014493,10129400.0,0.0,4750600.0,2212300.0,1025900.0
V,24F,VDDJ33145,Outer,다운점퍼,VDDJ33145K0001,990000,150,148500000,111654.13533834586,CQ240600330,KRW,(주) 엠에스디엔엠,2024-06-11,33.38333333333333,0.0,19.082608695652173,0.9398550724637681,39.040579710144925,0.0,13.726086956521739,7.907246376811594,46069.0,0.0,26334.0,1297.0,53876.0,0.0,18942.0,10912.0,8010.869565217391,0.0,5856.086956521739,2058.913043478261,1186.086956521739,11055000.0,0.0,8081400.0,2841300.0,1636800.0
V,24F,VDDJ33246,Outer,다운점퍼,VDDJ33246K0001,1390000,120,166800000,125413.53383458647,CQ241000574,KRW,주식회사 세종티에프,2024-10-14,42.3268115942029,0.0,53.63695652173913,1.013768115942029,58.56376811594203,0.0,23.178985507246377,9.90144927536232,58411.0,0.0,74019.0,1399.0,80818.0,0.0,31987.0,13664.0,11637.304347826088,0.0,7027.652173913044,2781.4782608695655,1188.1739130434783,16059480.0,0.0,9698160.0,3838440.0,1639680.0
V,24F,VDDJ33346,Outer,다운점퍼,VDDJ33346K0001,1390000,250,347500000,261278.1954887218,CQ241000575,KRW,주식회사 세종티에프,2024-10-14,22.179710144927537,0.0,55.3731884057971,1.0050724637681159,58.833333333333336,0.0,20.457971014492752,10.707971014492754,30608.0,0.0,76415.0,1387.0,81190.0,0.0,28232.0,14777.0,19639.492753623188,0.0,14708.333333333334,5114.492753623188,2676.9927536231885,27102500.0,0.0,20297500.0,7058000.0,3694250.0
V,24F,VDDJ33546,Outer,다운점퍼,VDDJ33546C0001,610500,370,225885000,169838.34586466165,CQ240700466,KRW,원창물산 (주),2024-07-13,14.305072463768116,0.9891304347826086,38.02246376811594,0.9775362318840579,28.02173913043478,0.0,12.200724637681159,2.8949275362318843,19741.0,1365.0,52471.0,1349.0,38670.0,0.0,16837.0,3995.0,19722.8768115942,365.9782608695652,10368.04347826087,4514.268115942029,1071.1231884057972,27217570.0,505050.0,14307900.0,6229690.0,1478150.0
V,24F,VDDJ33646,Outer,다운점퍼,VDDJ33646C0001,890000,380,338200000,254285.7142857143,CQ240700463,KRW,원창물산 (주),2024-07-13,10.730434782608695,0.9797101449275363,28.640579710144927,0.9775362318840579,26.253623188405797,0.0,9.990579710144928,2.2471014492753625,14808.0,1352.0,39524.0,1349.0,36230.0,0.0,13787.0,3101.0,15332.449275362318,372.2898550724638,9976.376811594202,3796.4202898550725,853.8985507246377,21158780.0,513760.0,13767400.0,5239060.0,1178380.0
V,24F,VDDJ33646,Outer,다운점퍼,VDDJ33646K0001,890000,150,133500000,100375.93984962406,CQ240700464,KRW,원창물산 (주),2024-07-13,10.730434782608695,0.9797101449275363,28.640579710144927,0.9775362318840579,26.253623188405797,0.0,9.990579710144928,2.2471014492753625,14808.0,1352.0,39524.0,1349.0,36230.0,0.0,13787.0,3101.0,6052.282608695652,146.95652173913044,3938.0434782608695,1498.5869565217392,337.0652173913044,8352150.0,202800.0,5434500.0,2068050.0,465150.0
V,24F,VDDJ33845,Outer,다운점퍼,VDDJ33845K0001,890000,200,178000000,133834.5864661654,CQ240900302,KRW,미성에프씨,2024-09-20,46.278260869565216,0.0,20.13478260869565,0.9239130434782609,35.81449275362319,0.0,15.334057971014493,6.765217391304348,63864.0,0.0,27786.0,1275.0,49424.0,0.0,21161.0,9336.0,13467.391304347826,0.0,7162.898550724638,3066.8115942028985,1353.0434782608695,18585000.0,0.0,9884800.0,4232200.0,1867200.0
V,24F,VDDJ35044,Outer,다운점퍼,VDDJ35044K0001,1290000,250,322500000,242481.2030075188,CQ240700338,KRW,(주)신명훠스트,2024-07-11,32.82971014492754,0.0,53.0427536231884,0.9826086956521739,40.32536231884058,0.0,18.929710144927537,11.057971014492754,45305.0,0.0,73199.0,1356.0,55649.0,0.0,26123.0,15260.0,21713.768115942028,0.0,10081.340579710146,4732.427536231884,2764.4927536231885,29965000.0,0.0,13912250.0,6530750.0,3815000.0
V,24F,VDDJ35346,Outer,다운점퍼,VDDJ35346K0001,1390000,300,417000000,313533.83458646614,CQ240900593,KRW,원전교역,2024-09-27,22.77173913043478,1.05,60.44420289855073,0.927536231884058,47.93478260869565,0.0,19.830434782608695,6.131159420289855,31425.0,1449.0,83413.0,1280.0,66150.0,0.0,27366.0,8461.0,25243.04347826087,315.0,14380.434782608694,5949.130434782608,1839.3478260869565,34835400.0,434700.0,19845000.0,8209800.0,2538300.0
V,24F,VDDJ35446,Outer,다운점퍼,VDDJ35446K0001,1190000,260,309400000,232631.57894736843,CQ240900592,KRW,원전교역,2024-09-27,19.555797101449276,1.05,52.165942028985505,0.936231884057971,47.93478260869565,0.0,18.105797101449276,5.528985507246377,26987.0,1449.0,71989.0,1292.0,66150.0,0.0,24986.0,7630.0,18891.072463768116,273.0,12463.043478260868,4707.507246376812,1437.536231884058,26069680.0,376740.0,17199000.0,6496360.0,1983800.0
V,24F,VDDJ35746,Outer,다운점퍼,VDDJ35746K0001,1190000,120,142800000,107368.42105263157,CQ240700339,KRW,(주)신명훠스트,2024-07-11,27.47826086956522,0.0,51.02246376811594,0.9485507246376812,44.26014492753623,0.0,18.41449275362319,6.626086956521739,37920.0,0.0,70411.0,1309.0,61079.0,0.0,25412.0,9144.0,9533.913043478262,0.0,5311.217391304348,2209.739130434783,795.1304347826087,13156800.0,0.0,7329480.0,3049440.0,1097280.0
V,24F,VDDJ35946,Outer,다운점퍼,VDDJ35946K0001,1190000,250,297500000,223684.2105263158,CQ240800504,KRW,(주)기도산업,2024-08-21,20.902173913043477,0.0,47.55869565217391,0.9543478260869566,29.845652173913045,0.0,14.745652173913044,6.416666666666667,28845.0,0.0,65631.0,1317.0,41187.0,0.0,20349.0,8855.0,17353.804347826088,0.0,7461.413043478261,3686.413043478261,1604.1666666666667,23948250.0,0.0,10296750.0,5087250.0,2213750.0
V,24F,VDDJ36546,Outer,다운점퍼,VDDJ36546K0001,1190000,160,190400000,143157.8947368421,CQ240800358,KRW,미성에프씨,2024-08-11,23.441304347826087,0.0,42.698550724637684,1.423913043478261,42.778985507246375,0.0,16.33768115942029,7.205797101449275,32349.0,0.0,58924.0,1965.0,59035.0,0.0,22546.0,9944.0,10810.202898550726,0.0,6844.63768115942,2614.028985507246,1152.927536231884,14918080.0,0.0,9445600.0,3607360.0,1591040.0
V,24F,VDDJ90145,Outer,다운점퍼,VDDJ90145I0001,590000,100,59000000,44360.9022556391,CQ240800508,KRW,(주)기도산업,2024-08-21,15.76231884057971,0.0,39.95652173913044,1.2695652173913043,39.79420289855072,0.0,14.326811594202898,8.36231884057971,21752.0,0.0,55140.0,1752.0,54916.0,0.0,19771.0,11540.0,5698.840579710145,0.0,3979.420289855072,1432.6811594202898,836.2318840579711,7864400.0,0.0,5491600.0,1977100.0,1154000.0
V,24F,VDDJ90145,Outer,다운점퍼,VDDJ90145K0001,590000,88,51920000,39037.593984962405,CQ250200103,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,110.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164409.0,0.0,0.0,0.0,0.0,0.0,9764.48,0.0,0.0,0.0,0.0,14467992.0,0.0,0.0
V,24F,VDDJ90246,Outer,다운점퍼,VDDJ90246I0001,1290000,304,392160000,294857.14285714284,CQ240800159,KRW,어패럴테크,2024-08-07,25.742753623188406,0.0,49.165217391304346,1.8608695652173912,35.81739130434783,0.0,16.608695652173914,5.815942028985507,35525.0,0.0,67848.0,2568.0,49428.0,0.0,22920.0,8026.0,23337.727536231883,0.0,10888.48695652174,5049.04347826087,1768.0463768115942,32206064.0,0.0,15026112.0,6967680.0,2439904.0
V,24F,VDDJ90246,Outer,다운점퍼,VDDJ90246K0001,1290000,173,223170000,167796.992481203,CQ250200105,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,125.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185790.0,0.0,0.0,0.0,0.0,0.0,21692.47,0.0,0.0,0.0,0.0,32141670.0,0.0,0.0
V,24F,VDDJ98746,Outer,다운점퍼,VDDJ98746I0002,1190000,18,21420000,16105.263157894737,CQ240700379,KRW,(주)신명훠스트,2024-07-11,29.466666666666665,0.0,40.344927536231886,1.1282608695652174,41.30942028985507,0.0,16.668115942028987,12.097101449275362,40664.0,0.0,55676.0,1557.0,57007.0,0.0,23002.0,16694.0,1276.9173913043478,0.0,743.5695652173913,300.02608695652174,217.7478260869565,1762146.0,0.0,1026126.0,414036.0,300492.0
V,24F,VDDJ98746,Outer,다운점퍼,VDDJ98746I0003,1190000,203,241570000,181631.57894736843,CQ240700348,KRW,(주)신명훠스트,2024-07-11,29.466666666666665,0.0,40.344927536231886,1.1282608695652174,41.30942028985507,0.0,16.668115942028987,12.097101449275362,40664.0,0.0,55676.0,1557.0,57007.0,0.0,23002.0,16694.0,14400.790579710143,0.0,8385.812318840579,3383.6275362318843,2455.7115942028986,19873091.0,0.0,11572421.0,4669406.0,3388882.0
V,24F,VDDJ98746,Outer,다운점퍼,VDDJ98746K0001,1190000,51,60690000,45631.57894736842,CQ241200344,KRW,(주)신명훠스트,2024-12-05,29.466666666666665,0.0,38.3731884057971,1.0217391304347827,41.13840579710145,0.0,16.347101449275364,3.6753623188405795,40664.0,0.0,52955.0,1410.0,56771.0,0.0,22559.0,5072.0,3511.941304347826,0.0,2098.058695652174,833.7021739130436,187.44347826086957,4846479.0,0.0,2895321.0,1150509.0,258672.0
V,24F,VDDJ98746,Outer,다운점퍼,VDDJ98746K0002,1190000,181,215390000,161947.36842105264,CQ250200106,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,130.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194043.0,0.0,0.0,0.0,0.0,0.0,23703.760000000002,0.0,0.0,0.0,0.0,35121783.0,0.0,0.0
V,24F,VDDJ98946,Outer,다운점퍼,VDDJ98946I0001,690000,100,69000000,51879.6992481203,CQ240700365,KRW,(주)신명훠스트,2024-07-11,19.201449275362318,0.0,14.763768115942028,1.1268115942028984,41.30942028985507,0.0,11.291304347826086,6.678985507246376,26498.0,0.0,20374.0,1555.0,57007.0,0.0,15582.0,9217.0,3509.2028985507245,0.0,4130.942028985507,1129.1304347826087,667.8985507246376,4842700.0,0.0,5700700.0,1558200.0,921700.0
V,24F,VDDJ98946,Outer,다운점퍼,VDDJ98946K0001,690000,39,26910000,20233.082706766916,CQ250200107,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,87.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129856.0,0.0,0.0,0.0,0.0,0.0,3417.96,0.0,0.0,0.0,0.0,5064384.0,0.0,0.0
